Format Version,1.23,Take Name,LeftSide_c_003,Take Notes,,Capture Frame Rate,360.000000,Export Frame Rate,360.000000,Capture Start Time,2024-03-12 02.43.37.800 PM,Capture Start Frame,2143509,Total Frames in Take,1152,Total Exported Frames,12501,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD
,ID,"640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597"
,,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error
Frame,Time (Seconds),X,Y,Z,X,Y,Z,
6729,18.691667,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6730,18.694444,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6731,18.697222,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6732,18.700000,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6733,18.702778,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6734,18.705556,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6735,18.708333,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6736,18.711111,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6737,18.713889,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6738,18.716667,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6739,18.719444,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6740,18.722222,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6741,18.725000,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6742,18.727778,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6743,18.730556,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6744,18.733333,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6745,18.736111,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6746,18.738889,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6747,18.741667,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6748,18.744444,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6749,18.747222,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6750,18.750000,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6751,18.752778,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6752,18.755556,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6753,18.758333,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6754,18.761111,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6755,18.763889,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6756,18.766667,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6757,18.769444,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6758,18.772222,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6759,18.775000,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6760,18.777778,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6761,18.780556,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6762,18.783333,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6763,18.786111,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6764,18.788889,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6765,18.791667,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6766,18.794444,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6767,18.797222,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6768,18.800000,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6769,18.802778,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6770,18.805556,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6771,18.808333,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6772,18.811111,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6773,18.813889,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6774,18.816667,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6775,18.819444,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6776,18.822222,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6777,18.825000,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6778,18.827778,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6779,18.830556,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6780,18.833333,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6781,18.836111,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6782,18.838889,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6783,18.841667,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6784,18.844444,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6785,18.847222,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6786,18.850000,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6787,18.852778,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6788,18.855556,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6789,18.858333,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6790,18.861111,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6791,18.863889,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6792,18.866667,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6793,18.869444,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6794,18.872222,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6795,18.875000,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6796,18.877778,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6797,18.880556,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6798,18.883333,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6799,18.886111,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6800,18.888889,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6801,18.891667,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6802,18.894444,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6803,18.897222,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6804,18.900000,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6805,18.902778,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6806,18.905556,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6807,18.908333,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6808,18.911111,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6809,18.913889,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6810,18.916667,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6811,18.919444,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6812,18.922222,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6813,18.925000,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6814,18.927778,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6815,18.930556,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6816,18.933333,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6817,18.936111,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6818,18.938889,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6819,18.941667,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6820,18.944444,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6821,18.947222,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6822,18.950000,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6823,18.952778,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6824,18.955556,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6825,18.958333,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6826,18.961111,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6827,18.963889,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6828,18.966667,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6829,18.969444,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6830,18.972222,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6831,18.975000,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6832,18.977778,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6833,18.980556,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6834,18.983333,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6835,18.986111,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6836,18.988889,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6837,18.991667,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6838,18.994444,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6839,18.997222,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6840,19.000000,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6841,19.002778,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6842,19.005556,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6843,19.008333,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6844,19.011111,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6845,19.013889,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6846,19.016667,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6847,19.019444,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6848,19.022222,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6849,19.025000,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6850,19.027778,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6851,19.030556,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6852,19.033333,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6853,19.036111,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6854,19.038889,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6855,19.041667,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6856,19.044444,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6857,19.047222,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6858,19.050000,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6859,19.052778,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6860,19.055556,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6861,19.058333,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6862,19.061111,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6863,19.063889,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6864,19.066667,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6865,19.069444,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6866,19.072222,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6867,19.075000,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6868,19.077778,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6869,19.080556,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6870,19.083333,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6871,19.086111,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6872,19.088889,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6873,19.091667,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6874,19.094444,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6875,19.097222,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6876,19.100000,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6877,19.102778,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6878,19.105556,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6879,19.108333,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6880,19.111111,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6881,19.113889,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6882,19.116667,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6883,19.119444,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6884,19.122222,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6885,19.125000,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6886,19.127778,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6887,19.130556,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6888,19.133333,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6889,19.136111,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6890,19.138889,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6891,19.141667,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6892,19.144444,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6893,19.147222,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6894,19.150000,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6895,19.152778,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6896,19.155556,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6897,19.158333,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6898,19.161111,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6899,19.163889,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6900,19.166667,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6901,19.169444,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6902,19.172222,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6903,19.175000,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6904,19.177778,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6905,19.180556,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6906,19.183333,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6907,19.186111,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6908,19.188889,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6909,19.191667,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6910,19.194444,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6911,19.197222,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6912,19.200000,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6913,19.202778,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6914,19.205556,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6915,19.208333,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6916,19.211111,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6917,19.213889,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6918,19.216667,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6919,19.219444,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6920,19.222222,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6921,19.225000,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6922,19.227778,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6923,19.230556,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6924,19.233333,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6925,19.236111,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6926,19.238889,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6927,19.241667,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6928,19.244444,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6929,19.247222,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6930,19.250000,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6931,19.252778,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6932,19.255556,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6933,19.258333,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6934,19.261111,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6935,19.263889,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6936,19.266667,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6937,19.269444,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6938,19.272222,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6939,19.275000,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6940,19.277778,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6941,19.280556,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6942,19.283333,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6943,19.286111,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6944,19.288889,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6945,19.291667,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6946,19.294444,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6947,19.297222,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6948,19.300000,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6949,19.302778,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6950,19.305556,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6951,19.308333,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6952,19.311111,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6953,19.313889,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6954,19.316667,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6955,19.319444,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6956,19.322222,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6957,19.325000,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6958,19.327778,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6959,19.330556,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6960,19.333333,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6961,19.336111,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6962,19.338889,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6963,19.341667,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6964,19.344444,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
6965,19.347222,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
