Format Version,1.23,Take Name,BotSide_a_004,Take Notes,,Capture Frame Rate,360.000000,Export Frame Rate,360.000000,Capture Start Time,2024-03-12 02.55.13.850 PM,Capture Start Frame,2394085,Total Frames in Take,1106,Total Exported Frames,12501,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD
,ID,"640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597"
,,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error
Frame,Time (Seconds),X,Y,Z,X,Y,Z,
322,0.894444,-177.798050,-15.525855,173.494217,3.843426,0.108481,0.118499,0.000771
323,0.897222,,,,,,,
324,0.900000,,,,,,,
325,0.902778,-174.159286,-15.314374,-178.395264,3.855048,0.107946,0.119146,0.001296
326,0.905556,-175.088928,-15.127234,-178.123856,3.859293,0.106726,0.118146,0.001147
327,0.908333,,,,,,,
328,0.911111,-172.482941,-15.262294,-171.898178,3.867916,0.108065,0.119292,0.001271
329,0.913889,,,,,,,
330,0.916667,-170.586304,-14.365925,-166.792831,3.876094,0.108887,0.118993,0.001378
331,0.919444,-170.941116,-14.250678,-165.661438,3.880787,0.107945,0.120338,0.001137
332,0.922222,,,,,,,
333,0.925000,,,,,,,
334,0.927778,-167.759476,-13.437676,-158.202713,3.893764,0.108401,0.118795,0.000908
335,0.930556,,,,,,,
336,0.933333,-166.958954,-12.779639,-154.468063,3.903203,0.107908,0.119719,0.001048
337,0.936111,,,,,,,
338,0.938889,,,,,,,
339,0.941667,-166.624557,-12.193684,-147.204071,3.914117,0.106726,0.120561,0.001176
340,0.944444,,,,,,,
341,0.947222,,,,,,,
342,0.950000,-165.474762,-10.134686,-140.396179,3.927146,0.108491,0.123226,0.001462
343,0.952778,,,,,,,
344,0.955556,-164.292053,-9.244019,-135.987061,3.935517,0.108028,0.123489,0.001387
345,0.958333,,,,,,,
346,0.961111,-163.298340,-8.186090,-132.013672,3.944416,0.108338,0.123692,0.001177
347,0.963889,-162.114319,-7.505058,-129.769409,3.948884,0.109135,0.122462,0.001208
348,0.966667,,,,,,,
349,0.969444,-161.915817,-6.454521,-124.769379,3.956090,0.109089,0.123809,0.001511
350,0.972222,,,,,,,
351,0.975000,,,,,,,
352,0.977778,,,,,,,
353,0.980556,-160.870071,-4.208366,-115.182495,3.971601,0.108996,0.123904,0.001372
354,0.983333,,,,,,,
355,0.986111,,,,,,,
356,0.988889,,,,,,,
357,0.991667,,,,,,,
358,0.994444,-159.432755,-1.087584,-104.092728,3.991618,0.109498,0.123869,0.001233
359,0.997222,-159.598007,-0.443963,-101.731834,3.995629,0.109965,0.124355,0.000975
360,1.000000,,,,,,,
361,1.002778,-159.340393,0.884227,-97.660553,4.003963,0.110232,0.124462,0.000982
362,1.005556,,,,,,,
363,1.008333,-159.428314,2.009458,-93.463028,4.012649,0.110442,0.124956,0.001071
364,1.011111,,,,,,,
365,1.013889,,,,,,,
366,1.016667,,,,,,,
367,1.019444,,,,,,,
368,1.022222,,,,,,,
369,1.025000,-159.797821,5.889826,-81.016853,4.038299,0.110550,0.125705,0.000645
370,1.027778,,,,,,,
371,1.030556,,,,,,,
372,1.033333,-160.820480,8.076841,-75.361183,4.051930,0.109670,0.126369,0.001074
373,1.036111,-161.043259,8.723558,-73.209694,4.056309,0.109238,0.126758,0.000934
374,1.038889,-161.374161,9.298469,-71.115623,4.060482,0.108933,0.126905,0.000979
375,1.041667,-161.703156,9.830118,-68.893486,4.064473,0.109005,0.127062,0.000960
376,1.044444,-161.047440,10.326722,-66.254471,4.067828,0.110419,0.126215,0.001033
377,1.047222,-161.911026,10.607336,-64.085297,4.072142,0.109967,0.127402,0.001249
378,1.050000,,,,,,,
379,1.052778,,,,,,,
380,1.055556,,,,,,,
381,1.058333,-163.714920,12.940632,-55.106457,4.088866,0.110002,0.127917,0.001151
382,1.061111,,,,,,,
383,1.063889,-165.373810,13.633505,-51.061012,4.097472,0.109625,0.129655,0.000992
384,1.066667,-165.287949,14.772432,-48.318512,4.101402,0.110341,0.128350,0.001056
385,1.069444,-165.362503,14.568486,-46.297840,4.105525,0.110689,0.128399,0.001276
386,1.072222,-165.705383,14.839916,-43.845367,4.109280,0.111132,0.128703,0.001367
387,1.075000,-166.815826,15.765740,-41.925259,4.114383,0.110104,0.128584,0.000829
388,1.077778,-167.411270,16.266680,-39.701904,4.118527,0.110278,0.128678,0.000830
389,1.080556,-167.645294,16.262751,-37.614258,4.122615,0.110388,0.128543,0.001018
390,1.083333,-168.766861,16.560814,-35.024704,4.126475,0.110037,0.129348,0.000762
391,1.086111,-169.281509,17.286600,-33.449062,4.131617,0.109659,0.129031,0.000837
392,1.088889,,,,,,,
393,1.091667,-170.453308,17.285370,-28.108507,4.138881,0.110761,0.129714,0.001034
394,1.094444,-169.929688,17.861759,-25.479576,4.142622,0.112290,0.128570,0.001387
395,1.097222,-171.692154,17.586016,-23.330437,4.146819,0.111012,0.130060,0.000984
396,1.100000,-172.298813,17.932590,-21.411242,4.151778,0.111355,0.130274,0.000892
397,1.102778,,,,,,,
398,1.105556,,,,,,,
399,1.108333,-173.844604,18.326931,-14.387945,4.164262,0.112001,0.130546,0.001141
400,1.111111,,,,,,,
401,1.113889,-175.012268,18.875071,-10.530255,4.173843,0.111937,0.131140,0.001013
402,1.116667,,,,,,,
403,1.119444,-176.646317,18.400740,-5.453452,4.181317,0.111672,0.131475,0.000845
404,1.122222,-177.054413,18.716215,-3.547585,4.186141,0.111716,0.131345,0.000873
405,1.125000,-177.870514,18.843035,-1.168288,4.190429,0.111671,0.131951,0.000849
406,1.127778,-178.310959,18.973772,1.195787,4.194707,0.111867,0.131472,0.001186
407,1.130556,-178.942932,18.868994,3.376732,4.199112,0.111647,0.131909,0.000928
408,1.133333,,,,,,,
409,1.136111,179.695557,18.726742,8.079989,4.207471,0.111703,0.132122,0.001012
410,1.138889,178.771423,18.303808,10.534810,4.211700,0.111445,0.132548,0.001118
411,1.141667,178.163925,18.275343,12.913652,4.216149,0.111570,0.132851,0.000969
412,1.144444,178.178528,18.321283,14.956389,4.220375,0.111798,0.132433,0.001069
413,1.147222,177.325607,17.953617,17.261261,4.224652,0.111790,0.133270,0.000882
414,1.150000,176.671799,17.636805,19.887009,4.228697,0.111605,0.133122,0.000929
415,1.152778,175.775406,17.518147,22.400591,4.232653,0.111857,0.133356,0.001009
416,1.155556,175.275696,17.044470,24.643763,4.237058,0.111567,0.133946,0.000959
417,1.158333,174.734634,16.755278,26.947445,4.241138,0.111936,0.133941,0.000998
418,1.161111,174.299759,16.622450,28.914749,4.245684,0.111472,0.133888,0.000893
419,1.163889,173.486191,16.148853,31.577465,4.249622,0.111767,0.134360,0.001167
420,1.166667,172.641434,15.829719,34.180775,4.253759,0.111898,0.134370,0.001006
421,1.169444,172.767456,15.526704,35.715721,4.258106,0.111463,0.133977,0.001140
422,1.172222,172.437958,15.269699,37.774574,4.262541,0.111160,0.134130,0.000882
423,1.175000,,,,,,,
424,1.177778,171.147720,13.513393,43.055550,4.270026,0.111834,0.135997,0.001221
425,1.180556,,,,,,,
426,1.183333,,,,,,,
427,1.186111,170.046799,12.543872,49.179386,4.283570,0.111498,0.136529,0.000963
428,1.188889,,,,,,,
429,1.191667,,,,,,,
430,1.194444,168.978424,11.494765,55.367329,4.296594,0.111832,0.137171,0.000969
431,1.197222,168.584869,10.705020,57.717812,4.300375,0.111833,0.137183,0.000857
432,1.200000,,,,,,,
433,1.202778,,,,,,,
434,1.205556,167.748413,9.094296,64.100784,4.313252,0.111925,0.137653,0.001232
435,1.208333,,,,,,,
436,1.211111,166.151535,6.559553,67.653084,4.325150,0.114234,0.136713,0.001801
437,1.213889,167.566360,7.565717,70.259453,4.326050,0.112970,0.137226,0.001480
438,1.216667,167.873703,6.341193,71.639061,4.331790,0.113172,0.136663,0.001521
439,1.219444,167.269211,6.991024,76.343483,4.331295,0.113171,0.136802,0.001721
440,1.222222,166.975708,6.045560,78.266373,4.336245,0.113226,0.137493,0.001074
441,1.225000,166.576752,5.382540,80.446976,4.340588,0.113144,0.138090,0.001527
442,1.227778,166.900085,4.760841,82.538765,4.344521,0.113002,0.137891,0.001471
443,1.230556,166.439499,3.543771,83.715271,4.350338,0.111591,0.139910,0.001355
444,1.233333,166.927185,4.014711,84.765800,4.356133,0.112380,0.139603,0.001302
445,1.236111,166.926544,3.283713,86.975708,4.360123,0.112013,0.139776,0.001245
446,1.238889,166.860916,1.546122,89.762161,4.363456,0.110881,0.138942,0.001534
447,1.241667,167.744598,1.312632,92.595093,4.366143,0.110267,0.137582,0.000626
448,1.244444,166.954849,0.743781,94.043114,4.371421,0.110134,0.139715,0.001332
449,1.247222,167.301666,-0.000589,96.087318,4.375516,0.109620,0.139868,0.001521
450,1.250000,167.551666,-0.668133,98.364326,4.379618,0.109229,0.140079,0.001560
451,1.252778,167.133972,-0.646180,100.325066,4.384359,0.108248,0.141799,0.000999
452,1.255556,167.324112,-1.353817,102.520042,4.388337,0.108596,0.141746,0.000760
453,1.258333,,,,,,,
454,1.261111,167.710678,-2.492360,106.667473,4.396681,0.108717,0.142181,0.000815
455,1.263889,167.887512,-3.134292,108.712265,4.400693,0.108851,0.142467,0.000657
456,1.266667,168.308105,-3.779021,110.942238,4.404593,0.109031,0.142541,0.000788
457,1.269444,168.840103,-4.243971,112.719223,4.408912,0.109909,0.142541,0.001108
458,1.272222,168.283600,-4.651897,115.186829,4.413062,0.110878,0.143626,0.001093
459,1.275000,169.230103,-5.123230,116.908768,4.417500,0.109520,0.143465,0.001045
460,1.277778,169.686829,-5.685989,119.207733,4.421698,0.109299,0.143531,0.000751
461,1.280556,,,,,,,
462,1.283333,170.580933,-7.023472,124.338966,4.428797,0.108321,0.144020,0.001255
463,1.286111,170.979324,-7.464049,125.874130,4.433385,0.108757,0.144118,0.000868
464,1.288889,,,,,,,
465,1.291667,,,,,,,
466,1.294444,,,,,,,
467,1.297222,172.826721,-9.284829,136.571671,4.448790,0.107842,0.144949,0.001302
468,1.300000,,,,,,,
469,1.302778,174.084229,-10.014304,140.879211,4.457217,0.108228,0.145785,0.001519
470,1.305556,174.356186,-10.193274,142.228287,4.461534,0.108449,0.145557,0.000780
471,1.308333,,,,,,,
472,1.311111,,,,,,,
473,1.313889,176.681137,-11.082185,148.818100,4.474051,0.108333,0.145895,0.001194
474,1.316667,,,,,,,
475,1.319444,176.958145,-11.456074,153.577545,4.481717,0.109064,0.147124,0.001085
476,1.322222,,,,,,,
477,1.325000,178.047485,-11.720586,157.740540,4.490174,0.108860,0.147447,0.001239
478,1.327778,,,,,,,
479,1.330556,178.742508,-12.401999,160.685577,4.499557,0.107499,0.147708,0.000822
480,1.333333,,,,,,,
481,1.336111,,,,,,,
482,1.338889,-179.337784,-12.169153,168.269424,4.510820,0.106621,0.148823,0.000942
483,1.341667,-178.866226,-12.585388,169.457016,4.516168,0.106342,0.148662,0.001088
484,1.344444,,,,,,,
485,1.347222,,,,,,,
486,1.350000,,,,,,,
487,1.352778,,,,,,,
488,1.355556,-176.760315,-7.578821,178.776184,4.543861,0.107582,0.153722,0.000898
489,1.358333,,,,,,,
490,1.361111,-174.456863,-12.173507,-173.892120,4.543458,0.105990,0.149337,0.001575
491,1.363889,-174.678482,-11.947899,-172.299194,4.547766,0.106991,0.151026,0.001212
492,1.366667,-174.345688,-11.271999,-170.346146,4.551634,0.107535,0.151409,0.001266
493,1.369444,-97.043716,14.475384,78.009911,4.532741,0.114306,0.155120,0.001465
494,1.372222,,,,,,,
495,1.375000,,,,,,,
496,1.377778,-58.498898,-4.956787,-23.615126,4.516684,0.197508,0.309614,0.001858
497,1.380556,,,,,,,
498,1.383333,-171.259842,-9.821263,-158.442123,4.576172,0.106312,0.153190,0.000920
499,1.386111,,,,,,,
500,1.388889,,,,,,,
501,1.391667,-169.074280,-9.996694,-150.640152,4.588411,0.104982,0.151502,0.001162
502,1.394444,,,,,,,
503,1.397222,,,,,,,
504,1.400000,-167.772446,-8.420567,-143.173431,4.599767,0.105617,0.153162,0.001779
505,1.402778,,,,,,,
506,1.405556,,,,,,,
507,1.408333,-167.304611,-6.011634,-137.751007,4.612998,0.107755,0.156098,0.001522
508,1.411111,,,,,,,
509,1.413889,-166.399170,-5.951675,-133.313766,4.620156,0.108244,0.157278,0.001371
510,1.416667,-166.435379,-5.516572,-131.207458,4.624061,0.107624,0.157851,0.001277
511,1.419444,-166.175369,-4.370038,-129.808395,4.630161,0.107482,0.157758,0.001380
512,1.422222,-165.166260,-4.355053,-127.156570,4.632675,0.108406,0.157287,0.001738
513,1.425000,,,,,,,
514,1.427778,-164.713531,-2.856167,-122.335358,4.639782,0.109061,0.156795,0.001286
515,1.430556,,,,,,,
516,1.433333,,,,,,,
517,1.436111,,,,,,,
518,1.438889,,,,,,,
519,1.441667,,,,,,,
520,1.444444,,,,,,,
521,1.447222,,,,,,,
522,1.450000,,,,,,,
523,1.452778,-163.706131,1.191388,-103.118607,4.675094,0.109809,0.159456,0.001031
524,1.455556,-163.373749,1.902100,-102.261093,4.680611,0.109892,0.159226,0.001573
525,1.458333,-163.152191,3.733272,-101.191528,4.687130,0.110308,0.160458,0.001234
526,1.461111,,,,,,,
527,1.463889,-163.304108,3.807074,-96.358978,4.693048,0.109621,0.159984,0.000727
528,1.466667,-163.263672,4.155403,-94.158226,4.696843,0.109683,0.159830,0.000877
529,1.469444,-163.067825,4.538014,-91.641388,4.700346,0.109745,0.159455,0.000869
530,1.472222,,,,,,,
531,1.475000,,,,,,,
532,1.477778,-163.795578,6.732731,-86.274330,4.713861,0.109000,0.161268,0.000892
533,1.480556,-164.614807,7.675472,-84.038971,4.717587,0.108400,0.162706,0.000931
534,1.483333,,,,,,,
535,1.486111,-163.915237,7.719412,-79.240318,4.724017,0.110058,0.161358,0.001382
536,1.488889,-163.756500,9.020524,-77.472626,4.729177,0.110789,0.161933,0.001006
537,1.491667,-164.226898,9.234730,-74.884666,4.732541,0.110483,0.161849,0.001129
538,1.494444,-164.547897,9.626400,-72.830650,4.736662,0.110438,0.162095,0.000860
539,1.497222,-164.791382,10.176527,-71.024658,4.740846,0.110351,0.162533,0.000808
540,1.500000,-165.207916,10.631253,-68.773338,4.744770,0.110169,0.162865,0.000848
541,1.502778,-165.435165,11.213633,-66.898109,4.749050,0.109966,0.163398,0.000870
542,1.505556,-165.581055,11.908631,-65.010506,4.753420,0.109933,0.163862,0.000838
543,1.508333,-165.922058,12.314165,-63.088581,4.757715,0.109886,0.164103,0.000973
544,1.511111,-166.406372,12.709624,-60.740997,4.761658,0.109734,0.164322,0.001068
545,1.513889,-165.967682,12.407700,-57.972652,4.765187,0.109144,0.162096,0.001116
546,1.516667,-166.994690,13.567213,-56.423073,4.769393,0.109925,0.164688,0.001140
547,1.519444,-167.572968,14.135428,-54.416603,4.773438,0.110136,0.165068,0.000891
548,1.522222,-167.746796,14.341535,-52.062305,4.777095,0.110690,0.165010,0.000776
549,1.525000,-168.327728,14.868470,-50.062016,4.781343,0.110798,0.165587,0.000922
550,1.527778,-169.031464,15.296163,-48.245098,4.785794,0.109943,0.165313,0.000701
551,1.530556,-169.395203,15.640788,-46.128811,4.789824,0.109918,0.165290,0.000719
552,1.533333,-169.893341,15.505691,-43.198002,4.792692,0.110525,0.165690,0.000761
553,1.536111,,,,,,,
554,1.538889,,,,,,,
555,1.541667,-171.733963,16.070395,-36.349579,4.804108,0.110355,0.166620,0.001301
556,1.544444,-172.202103,16.478966,-34.323189,4.808492,0.110129,0.166429,0.001041
557,1.547222,-172.561462,16.079756,-31.748823,4.812007,0.110510,0.166798,0.000941
558,1.550000,,,,,,,
559,1.552778,,,,,,,
560,1.555556,,,,,,,
561,1.558333,-174.304199,16.862587,-22.555437,4.827650,0.112327,0.167709,0.001086
562,1.561111,-175.009155,16.824003,-20.193838,4.831784,0.112700,0.167391,0.001121
563,1.563889,-175.441406,16.888479,-18.318419,4.835785,0.112249,0.167811,0.001102
564,1.566667,-175.937637,16.950815,-15.886169,4.839441,0.112820,0.168263,0.001163
565,1.569444,-175.792755,18.320805,-15.780838,4.846094,0.113134,0.169023,0.000881
566,1.572222,-177.219620,17.129005,-11.352352,4.848085,0.112328,0.168641,0.001262
567,1.575000,-177.802811,16.930784,-8.428118,4.851306,0.112751,0.169178,0.001036
568,1.577778,-178.537064,17.015219,-6.342519,4.855378,0.112310,0.169710,0.000534
569,1.580556,,,,,,,
570,1.583333,,,,,,,
571,1.586111,-178.853424,18.315535,-2.487444,4.870207,0.112782,0.169622,0.001026
572,1.588889,-177.987793,17.359900,0.471082,4.874767,0.110456,0.167537,0.001059
573,1.591667,179.608139,18.494396,1.857220,4.878481,0.112519,0.171624,0.001179
574,1.594444,179.430389,18.495558,3.859011,4.882906,0.112967,0.171422,0.001247
575,1.597222,178.566147,18.505062,6.189994,4.887287,0.112927,0.171906,0.001067
576,1.600000,177.122421,16.359568,11.279997,4.887738,0.112575,0.172221,0.000624
577,1.602778,176.959976,16.724066,12.369000,4.892446,0.112800,0.172041,0.001047
578,1.605556,176.763489,17.801632,12.969453,4.898593,0.112297,0.172597,0.000772
579,1.608333,175.788437,17.507931,15.539349,4.902571,0.112378,0.173585,0.001190
580,1.611111,175.522003,17.381826,17.460283,4.906934,0.112353,0.173548,0.001125
581,1.613889,174.853378,16.085102,20.753113,4.909015,0.112496,0.173605,0.001116
582,1.616667,176.783218,17.067366,22.042194,4.913722,0.109803,0.170100,0.001064
583,1.619444,176.734604,16.898092,24.118996,4.917721,0.109090,0.169862,0.000517
584,1.622222,176.128479,16.716301,26.154089,4.921899,0.109398,0.169996,0.000531
585,1.625000,173.174393,15.462317,29.519436,4.925496,0.112410,0.173932,0.001421
586,1.627778,172.692566,15.255661,31.285269,4.929832,0.111314,0.174859,0.000819
587,1.630556,174.781448,16.621828,33.506195,4.932117,0.108842,0.170805,0.001290
588,1.633333,171.791779,14.725183,35.807343,4.937962,0.112098,0.174398,0.001204
589,1.636111,,,,,,,
590,1.638889,171.071747,13.813373,39.988461,4.945828,0.112614,0.175663,0.001440
591,1.641667,170.735794,13.521095,42.134109,4.950032,0.112815,0.175415,0.001536
592,1.644444,170.196640,13.958337,43.147278,4.955392,0.111992,0.175919,0.001525
593,1.647222,169.567734,12.563716,46.579762,4.957886,0.113017,0.176598,0.001328
594,1.650000,,,,,,,
595,1.652778,169.630783,11.553943,50.723217,4.965832,0.112841,0.177128,0.002208
596,1.655556,,,,,,,
597,1.658333,,,,,,,
598,1.661111,168.878983,10.454741,56.835224,4.978359,0.112966,0.177150,0.001329
599,1.663889,,,,,,,
600,1.666667,,,,,,,
601,1.669444,168.305298,9.136118,62.908543,4.990564,0.113147,0.178618,0.001225
602,1.672222,168.310501,8.582926,65.036491,4.994492,0.113324,0.178467,0.001039
603,1.675000,168.004700,8.009025,67.173409,4.998241,0.113099,0.178709,0.001485
604,1.677778,167.767227,7.506169,69.237396,5.002231,0.113082,0.178749,0.001413
605,1.680556,167.870667,7.446991,71.234840,5.006626,0.113459,0.178431,0.001428
606,1.683333,168.010803,7.534191,72.994011,5.011651,0.113926,0.179455,0.001294
607,1.686111,167.683640,6.586027,75.404060,5.014759,0.113544,0.179097,0.000997
608,1.688889,167.778320,5.973550,77.799004,5.018188,0.113479,0.178643,0.001151
609,1.691667,168.108353,5.654879,79.633553,5.022552,0.113094,0.178540,0.001101
610,1.694444,167.573578,4.982628,81.479347,5.026738,0.112955,0.179781,0.001062
611,1.697222,167.282974,4.963847,83.221519,5.031262,0.112598,0.180718,0.001183
612,1.700000,167.074280,4.723881,85.001999,5.035800,0.112096,0.181523,0.001192
613,1.702778,167.167419,3.969136,87.272064,5.039384,0.111722,0.181495,0.001456
614,1.705556,167.248108,3.964716,88.933784,5.044075,0.111257,0.182224,0.001222
615,1.708333,167.435226,3.381321,90.947502,5.048088,0.110873,0.182358,0.001183
616,1.711111,167.981277,2.501495,93.462242,5.051398,0.111133,0.181953,0.001080
617,1.713889,168.859558,1.342551,96.007057,5.054306,0.110175,0.180067,0.001363
618,1.716667,168.293350,0.566238,97.822685,5.058607,0.110359,0.181020,0.001250
619,1.719444,168.257736,0.767783,99.535133,5.063003,0.110926,0.182357,0.001613
620,1.722222,,,,,,,
621,1.725000,168.773026,-0.205212,104.645950,5.069414,0.110745,0.182830,0.001047
622,1.727778,169.274277,-1.068500,105.725807,5.074166,0.110989,0.181941,0.001277
623,1.730556,,,,,,,
624,1.733333,169.114441,-1.902014,110.327942,5.081614,0.111571,0.184570,0.001428
625,1.736111,169.514069,-2.630034,112.795288,5.085497,0.111252,0.184318,0.001162
626,1.738889,169.634949,-2.447869,114.097969,5.090180,0.111677,0.185090,0.001264
627,1.741667,,,,,,,
628,1.744444,,,,,,,
629,1.747222,170.653091,-3.928670,120.366707,5.101508,0.111095,0.185399,0.001729
630,1.750000,170.788757,-4.399851,122.152771,5.106281,0.110610,0.186861,0.001187
631,1.752778,,,,,,,
632,1.755556,171.539078,-5.141898,126.511223,5.113726,0.110433,0.187137,0.001154
633,1.758333,,,,,,,
634,1.761111,,,,,,,
635,1.763889,,,,,,,
636,1.766667,,,,,,,
637,1.769444,,,,,,,
638,1.772222,,,,,,,
639,1.775000,,,,,,,
640,1.777778,175.101593,-7.678143,143.529404,5.144737,0.111177,0.188715,0.001258
641,1.780556,175.657410,-8.164019,145.489990,5.149054,0.111018,0.188928,0.001204
642,1.783333,,,,,,,
643,1.786111,,,,,,,
644,1.788889,176.944672,-8.565019,151.431305,5.160665,0.110852,0.190355,0.000924
645,1.791667,,,,,,,
646,1.794444,177.703552,-8.955657,155.074448,5.169147,0.109831,0.191276,0.000783
647,1.797222,178.327454,-8.897245,157.488190,5.172529,0.109791,0.191455,0.001188
648,1.800000,179.169403,-8.895529,160.224075,5.176208,0.108815,0.190811,0.001214
649,1.802778,,,,,,,
650,1.805556,-179.201538,-9.084342,164.980484,5.183646,0.107879,0.190056,0.001040
651,1.808333,-85.663544,61.039661,137.871674,5.239175,0.147279,0.203438,0.001179
652,1.811111,-179.341888,-8.040952,167.959610,5.192051,0.111110,0.195039,0.001989
653,1.813889,-177.147568,-9.313827,170.490005,5.196239,0.107795,0.188984,0.001859
654,1.816667,-178.274872,-9.213804,171.654480,5.201477,0.107392,0.191718,0.000623
655,1.819444,-179.034866,-3.615063,172.517319,5.212427,0.109565,0.198739,0.000633
656,1.822222,,,,,,,
657,1.825000,,,,,,,
658,1.827778,,,,,,,
659,1.830556,,,,,,,
660,1.833333,,,,,,,
661,1.836111,-176.593826,-7.499862,-175.176025,5.227541,0.108194,0.196539,0.000930
662,1.838889,-175.935059,-7.491365,-172.507141,5.230937,0.107710,0.196604,0.001258
663,1.841667,,,,,,,
664,1.844444,107.815544,-55.660202,-49.169052,5.260682,0.106623,0.156393,0.002273
665,1.847222,,,,,,,
666,1.850000,,,,,,,
667,1.852778,-172.271500,-6.926058,-160.341934,5.249250,0.108904,0.196099,0.001459
668,1.855556,,,,,,,
669,1.858333,,,,,,,
670,1.861111,,,,,,,
671,1.863889,,,,,,,
672,1.866667,-171.492294,-4.094311,-151.629807,5.272392,0.109544,0.202292,0.000704
673,1.869444,,,,,,,
674,1.872222,,,,,,,
675,1.875000,46.899208,58.411636,-14.235970,5.275969,0.118301,0.199459,0.000447
676,1.877778,,,,,,,
677,1.880556,-170.609100,-2.741503,-141.010880,5.290578,0.108139,0.203822,0.001484
678,1.883333,-169.627213,-2.578360,-138.649475,5.294195,0.108926,0.203778,0.001484
679,1.886111,,,,,,,
680,1.888889,,,,,,,
681,1.891667,,,,,,,
682,1.894444,,,,,,,
683,1.897222,,,,,,,
684,1.900000,140.863205,-34.641567,160.364502,5.343321,0.143754,0.189992,0.001700
685,1.902778,,,,,,,
686,1.905556,,,,,,,
687,1.908333,-166.452347,1.752689,-121.776428,5.330244,0.112101,0.205047,0.001191
688,1.911111,-167.331726,0.470690,-118.021217,5.330364,0.110088,0.205727,0.000903
689,1.913889,,,,,,,
690,1.916667,,,,,,,
691,1.919444,,,,,,,
692,1.922222,-166.748703,1.394868,-109.905769,5.344203,0.110278,0.207434,0.000921
693,1.925000,-165.722260,4.552493,-110.630836,5.354388,0.112154,0.205941,0.001180
694,1.927778,,,,,,,
695,1.930556,,,,,,,
696,1.933333,-165.513092,2.949160,-102.094772,5.362422,0.109968,0.202902,0.002034
697,1.936111,,,,,,,
698,1.938889,,,,,,,
699,1.941667,,,,,,,
700,1.944444,-166.168884,7.566753,-96.442894,5.381405,0.111881,0.209538,0.001463
701,1.947222,,,,,,,
702,1.950000,,,,,,,
703,1.952778,-167.619583,8.236279,-89.483902,5.390693,0.110102,0.209739,0.000648
704,1.955556,,,,,,,
705,1.958333,,,,,,,
706,1.961111,-168.274246,8.811852,-79.697433,5.396695,0.109789,0.208956,0.002085
707,1.963889,-110.995575,-60.088856,10.572160,5.397549,0.115192,0.203698,0.001212
708,1.966667,-171.735748,10.745593,-74.516373,5.401767,0.110520,0.215065,0.001067
709,1.969444,-124.409142,-21.050365,-69.462929,5.404551,0.111087,0.217965,0.002088
710,1.972222,-172.279190,11.389285,-70.510353,5.409674,0.110974,0.215753,0.001134
711,1.975000,,,,,,,
712,1.977778,-169.048569,11.447172,-70.237373,5.423157,0.110951,0.212451,0.001262
713,1.980556,-169.075623,11.899420,-68.390297,5.427357,0.111023,0.212464,0.000726
714,1.983333,-169.217026,12.229008,-66.229530,5.431054,0.111008,0.212472,0.000742
715,1.986111,,,,,,,
716,1.988889,-170.006027,13.174331,-62.155727,5.438831,0.110523,0.212615,0.001071
717,1.991667,-170.648880,12.393480,-58.645153,5.440708,0.110593,0.212407,0.000777
718,1.994444,-171.044952,13.108668,-57.105156,5.444961,0.110658,0.213207,0.001099
719,1.997222,-171.768494,13.210367,-54.549236,5.448092,0.111146,0.214027,0.001066
720,2.000000,,,,,,,
721,2.002778,-171.829147,14.306060,-51.496891,5.457067,0.111801,0.214651,0.000860
722,2.005556,-171.853333,14.859936,-49.877407,5.461519,0.111917,0.214226,0.000855
723,2.008333,,,,,,,
724,2.011111,-173.070374,15.309505,-45.729687,5.469031,0.112075,0.215266,0.001158
725,2.013889,-173.399094,15.131040,-43.282402,5.472810,0.112275,0.215330,0.001249
726,2.016667,-173.897003,15.463340,-41.492920,5.476875,0.112208,0.215878,0.001033
727,2.019444,,,,,,,
728,2.022222,-162.953430,-2.630874,15.925435,5.499540,0.112133,0.214326,0.001457
729,2.025000,,,,,,,
730,2.027778,,,,,,,
731,2.030556,-174.356094,16.339087,-31.813536,5.495810,0.114219,0.217249,0.001304
732,2.033333,-172.438599,15.567422,-28.843725,5.498840,0.111344,0.211994,0.000961
733,2.036111,,,,,,,
734,2.038889,,,,,,,
735,2.041667,-171.814774,15.177508,-25.235172,5.512248,0.108264,0.212516,0.000992
736,2.044444,-174.547913,14.572178,-21.853889,5.517684,0.112976,0.213435,0.001404
737,2.047222,,,,,,,
738,2.050000,-174.678741,15.068403,-16.761862,5.524037,0.112621,0.213041,0.000868
739,2.052778,-135.664063,50.766838,-66.039909,5.516316,0.113332,0.223606,0.001803
740,2.055556,-176.304611,15.710421,-12.184465,5.530591,0.113078,0.213885,0.001088
741,2.058333,-176.297806,14.913952,-11.617682,5.536916,0.111759,0.214788,0.001195
