Format Version,1.23,Take Name,TopSide_c_004,Take Notes,,Capture Frame Rate,360.000000,Export Frame Rate,360.000000,Capture Start Time,2024-03-12 02.48.29.015 PM,Capture Start Frame,2248346,Total Frames in Take,1352,Total Exported Frames,12501,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
668,1.855556,-155.245590,16.324909,-178.999664,1.962781,0.113195,0.068581,0.000975
669,1.858333,,,,,,,
670,1.861111,,,,,,,
671,1.863889,,,,,,,
672,1.866667,,,,,,,
673,1.869444,-154.108231,12.732766,172.699371,1.907850,0.116788,0.068499,0.001307
674,1.872222,-153.596085,11.613468,169.980148,1.898323,0.117246,0.068115,0.001156
675,1.875000,-153.107178,9.717020,169.949402,1.889538,0.115724,0.065616,0.001255
676,1.877778,-155.840683,11.350810,164.559158,1.873719,0.123036,0.070050,0.001231
677,1.880556,-153.755692,9.094998,164.313354,1.864578,0.120171,0.068889,0.001405
678,1.883333,,,,,,,
679,1.886111,,,,,,,
680,1.888889,102.017365,11.290144,168.643478,1.836450,0.120499,0.066841,0.001442
681,1.891667,,,,,,,
682,1.894444,-149.844498,4.433035,152.228607,1.811246,0.126266,0.064486,0.001173
683,1.897222,,,,,,,
684,1.900000,,,,,,,
685,1.902778,-153.236496,1.535270,146.501816,1.777163,0.123274,0.069874,0.000868
686,1.905556,,,,,,,
687,1.908333,-153.794312,-0.185181,142.414398,1.755150,0.123032,0.069908,0.001538
688,1.911111,,,,,,,
689,1.913889,-154.253159,-1.970814,138.408493,1.732900,0.122674,0.069762,0.001293
690,1.916667,-157.206909,-2.381358,139.712158,1.716057,0.120523,0.072989,0.001623
691,1.919444,,,,,,,
692,1.922222,,,,,,,
693,1.925000,,,,,,,
694,1.927778,-155.807831,-6.858305,127.367706,1.678870,0.120618,0.069880,0.001436
695,1.930556,,,,,,,
696,1.933333,103.795219,70.719681,-21.208485,1.651874,0.117758,0.062166,0.001526
697,1.936111,,,,,,,
698,1.938889,,,,,,,
699,1.941667,,,,,,,
700,1.944444,,,,,,,
701,1.947222,-158.469498,-12.184814,113.242508,1.601980,0.111953,0.068782,0.000781
702,1.950000,-159.413361,-12.507269,110.945671,1.590491,0.111010,0.068904,0.001488
703,1.952778,,,,,,,
704,1.955556,-161.645172,-12.535486,106.834427,1.567411,0.109315,0.069166,0.001082
705,1.958333,,,,,,,
706,1.961111,-164.273849,-14.397853,102.694954,1.544758,0.107394,0.072109,0.001263
707,1.963889,,,,,,,
708,1.966667,,,,,,,
709,1.969444,-166.848145,-16.782463,92.841515,1.515237,0.108375,0.071447,0.001240
710,1.972222,,,,,,,
711,1.975000,-169.003967,-18.132229,85.115311,1.496875,0.110746,0.070854,0.001232
712,1.977778,,,,,,,
713,1.980556,,,,,,,
714,1.983333,-171.917694,-20.360224,72.222542,1.471992,0.116330,0.068077,0.001392
715,1.986111,,,,,,,
716,1.988889,-175.506302,-21.011450,65.739662,1.451213,0.116243,0.068720,0.001098
717,1.991667,,,,,,,
718,1.994444,,,,,,,
719,1.997222,,,,,,,
720,2.000000,,,,,,,
721,2.002778,177.701187,-22.388247,43.074787,1.409082,0.120807,0.064254,0.001265
722,2.005556,176.596695,-20.721725,41.834602,1.396282,0.122586,0.066470,0.001422
723,2.008333,176.556259,-19.035393,39.447300,1.385443,0.121493,0.066251,0.001527
724,2.011111,175.309158,-18.572386,35.780983,1.375883,0.121893,0.066260,0.001228
725,2.013889,173.262024,-18.348076,33.135422,1.364976,0.123255,0.066106,0.001502
726,2.016667,172.421982,-18.051075,27.977901,1.357575,0.122619,0.065059,0.001572
727,2.019444,,,,,,,
728,2.022222,,,,,,,
729,2.025000,171.218887,-17.806755,13.560695,1.334585,0.116979,0.064620,0.000339
730,2.027778,169.875656,-14.450020,12.884205,1.319450,0.118293,0.064351,0.001449
731,2.030556,,,,,,,
732,2.033333,169.650772,-14.256845,8.659253,1.298876,0.117680,0.064413,0.001453
733,2.036111,164.419678,-12.855267,2.024054,1.292458,0.120661,0.067434,0.001531
734,2.038889,,,,,,,
735,2.041667,163.070206,-10.765981,-5.167191,1.274510,0.119579,0.066534,0.001366
736,2.044444,,,,,,,
737,2.047222,162.690811,-7.825446,-13.132810,1.257080,0.119357,0.065387,0.001398
738,2.050000,,,,,,,
739,2.052778,161.083908,-5.115267,-17.502113,1.234884,0.118643,0.065472,0.001147
740,2.055556,163.360596,-4.575932,-20.113571,1.225378,0.117152,0.064163,0.001001
741,2.058333,,,,,,,
742,2.061111,161.471100,-2.323271,-27.253021,1.208158,0.116265,0.064817,0.001259
743,2.063889,,,,,,,
744,2.066667,,,,,,,
745,2.069444,161.427734,2.479961,-40.665562,1.184225,0.112138,0.064281,0.001433
746,2.072222,158.964767,4.799847,-41.262661,1.170486,0.110882,0.066435,0.001193
747,2.075000,159.966675,5.572035,-45.034790,1.162325,0.109296,0.066131,0.001316
748,2.077778,,,,,,,
749,2.080556,160.830826,7.617211,-54.380722,1.147974,0.108218,0.067281,0.001093
750,2.083333,,,,,,,
751,2.086111,163.934799,10.660336,-62.413643,1.130821,0.110577,0.064051,0.001230
752,2.088889,163.429230,11.964148,-66.862549,1.123150,0.110611,0.066262,0.001151
753,2.091667,166.011246,13.688442,-70.618355,1.114789,0.111635,0.062448,0.001132
754,2.094444,165.849136,14.382138,-75.940506,1.106564,0.111971,0.066156,0.001200
755,2.097222,167.489304,15.745724,-80.094032,1.099180,0.112787,0.064358,0.001265
756,2.100000,169.317963,17.682644,-85.533661,1.092530,0.112248,0.062854,0.001365
757,2.102778,170.322647,17.539848,-90.224686,1.084479,0.113173,0.064443,0.001320
758,2.105556,172.532013,17.963140,-92.861961,1.074140,0.111864,0.062451,0.001801
759,2.108333,173.075775,19.271366,-96.976311,1.065769,0.114501,0.062806,0.001075
760,2.111111,175.004669,19.352764,-103.049973,1.058497,0.113297,0.063103,0.001219
761,2.113889,173.422440,21.122658,-107.830284,1.051598,0.111696,0.068255,0.001344
762,2.116667,,,,,,,
763,2.119444,,,,,,,
764,2.122222,-179.285538,22.044664,-122.272720,1.028203,0.114181,0.064214,0.001369
765,2.125000,-177.491562,21.214472,-125.094658,1.016804,0.113505,0.062426,0.001205
766,2.127778,-175.858536,21.352262,-131.343948,1.010900,0.114203,0.063655,0.000965
767,2.130556,-172.037354,22.748497,-136.338501,1.005297,0.117477,0.063887,0.001634
768,2.133333,-170.670868,20.359674,-139.159836,0.992984,0.116645,0.062193,0.000786
769,2.136111,,,,,,,
770,2.138889,,,,,,,
771,2.141667,,,,,,,
772,2.144444,,,,,,,
773,2.147222,,,,,,,
774,2.150000,,,,,,,
775,2.152778,,,,,,,
776,2.155556,,,,,,,
777,2.158333,,,,,,,
778,2.161111,,,,,,,
779,2.163889,,,,,,,
780,2.166667,122.794655,14.832587,37.022404,0.863656,0.182709,0.090952,0.001210
781,2.169444,-157.577377,5.144875,162.050140,0.890956,0.104548,0.061233,0.001302
782,2.172222,,,,,,,
783,2.175000,,,,,,,
784,2.177778,-157.773972,0.800876,150.252258,0.865944,0.107453,0.061893,0.000841
785,2.180556,-158.516479,-0.908699,146.606171,0.857249,0.108175,0.062820,0.001094
786,2.183333,,,,,,,
787,2.186111,-158.721802,-3.242447,138.553711,0.841586,0.110183,0.061863,0.000815
788,2.188889,-158.765121,-5.173197,134.004318,0.833242,0.111024,0.061405,0.000947
789,2.191667,,,,,,,
790,2.194444,,,,,,,
791,2.197222,,,,,,,
792,2.200000,,,,,,,
793,2.202778,-162.203781,-11.461028,111.485001,0.793410,0.113415,0.061149,0.001279
794,2.205556,-163.112030,-13.813313,108.934364,0.784508,0.114247,0.062664,0.001532
795,2.208333,-163.535980,-15.229085,104.248360,0.777240,0.114129,0.061175,0.001447
796,2.211111,-165.315613,-15.910630,98.081085,0.770812,0.113568,0.061012,0.000966
797,2.213889,,,,,,,
798,2.216667,-168.194016,-16.819382,90.851990,0.752655,0.115048,0.062178,0.001134
799,2.219444,-170.126587,-17.928671,87.060181,0.742708,0.114403,0.063018,0.001346
800,2.222222,,,,,,,
801,2.225000,-172.821777,-19.217199,77.374336,0.726977,0.114583,0.061674,0.001037
802,2.227778,,,,,,,
803,2.230556,,,,,,,
804,2.233333,,,,,,,
805,2.236111,,,,,,,
806,2.238889,,,,,,,
807,2.241667,,,,,,,
808,2.244444,-76.100975,2.896245,178.706467,0.673921,0.115626,0.063591,0.002497
809,2.247222,175.473282,-18.761898,41.073879,0.660810,0.109525,0.061189,0.000659
810,2.250000,,,,,,,
811,2.252778,173.852585,-18.443972,32.716751,0.643002,0.109751,0.059473,0.001588
812,2.255556,173.037643,-17.944365,28.285170,0.634677,0.109954,0.059052,0.002123
813,2.258333,170.246140,-17.368471,24.315006,0.625929,0.109254,0.058946,0.001415
814,2.261111,,,,,,,
815,2.263889,-57.855816,-9.326088,142.292313,0.613316,0.110636,0.055930,0.001512
816,2.266667,167.668503,-12.888387,8.601075,0.602390,0.111716,0.056017,0.001865
817,2.269444,167.985870,-12.038071,6.420527,0.594539,0.109956,0.057880,0.000948
818,2.272222,164.622513,-11.140918,-0.173497,0.587557,0.113245,0.057755,0.001227
819,2.275000,,,,,,,
820,2.277778,162.611359,-8.413468,-7.689634,0.571334,0.113640,0.058467,0.000934
821,2.280556,161.749237,-7.199611,-11.912448,0.563765,0.114399,0.059040,0.000917
822,2.283333,161.777924,-5.930816,-15.924893,0.555196,0.114880,0.058059,0.000324
823,2.286111,,,,,,,
824,2.288889,161.535477,-4.192043,-24.782509,0.541423,0.114440,0.057740,0.000780
825,2.291667,161.979233,-2.361570,-27.768772,0.531066,0.113120,0.057080,0.001093
826,2.294444,160.622040,-0.460092,-31.435099,0.522010,0.114640,0.057963,0.000888
827,2.297222,161.381638,1.169680,-36.705296,0.514506,0.114824,0.057155,0.000933
828,2.300000,161.163071,2.947535,-40.430626,0.506592,0.114459,0.057559,0.001186
829,2.302778,160.935364,4.498470,-44.144558,0.497940,0.114071,0.058536,0.001255
830,2.305556,160.846237,5.804492,-48.085342,0.489870,0.113423,0.059372,0.001014
831,2.308333,160.783646,7.066386,-51.755123,0.481782,0.113558,0.059767,0.001150
832,2.311111,161.009415,7.905299,-56.293404,0.473587,0.112396,0.061462,0.001183
833,2.313889,161.972809,9.123773,-60.906609,0.465704,0.111494,0.061230,0.001113
834,2.316667,162.458817,10.842023,-63.707237,0.456137,0.111188,0.060418,0.001031
835,2.319444,162.748215,11.439497,-68.281532,0.448185,0.110474,0.062066,0.001077
836,2.322222,165.346451,15.292034,-71.080986,0.437376,0.109988,0.056880,0.000540
837,2.325000,165.117065,16.662184,-71.530220,0.426370,0.111861,0.055290,0.001323
838,2.327778,,,,,,,
839,2.330556,167.640549,19.456871,-78.868431,0.408859,0.109946,0.054405,0.000740
840,2.333333,170.785751,17.481331,-90.254906,0.409999,0.106534,0.057469,0.001121
841,2.336111,,,,,,,
842,2.338889,173.299454,19.789547,-100.906075,0.396104,0.105926,0.056894,0.000826
843,2.341667,173.551178,19.255554,-102.681046,0.384898,0.104708,0.057576,0.001091
844,2.344444,176.192703,18.986814,-107.902267,0.377166,0.106005,0.056300,0.001072
845,2.347222,177.926468,20.266455,-111.910858,0.368557,0.106254,0.056163,0.001127
846,2.350000,179.036667,20.222544,-116.174812,0.360346,0.106644,0.056213,0.000971
847,2.352778,-177.759918,20.957518,-122.407677,0.355270,0.108205,0.055500,0.000812
848,2.355556,-176.940445,20.715538,-125.449310,0.345459,0.109622,0.056231,0.000834
849,2.358333,-175.533371,20.490532,-131.075516,0.339048,0.110318,0.057435,0.001290
850,2.361111,-174.982407,19.658789,-133.801529,0.328650,0.108961,0.056041,0.001696
851,2.363889,-172.403122,19.488153,-139.229156,0.321928,0.109769,0.057032,0.001126
852,2.366667,,,,,,,
853,2.369444,-169.285248,17.989504,-148.019485,0.305240,0.110380,0.056443,0.001278
854,2.372222,,,,,,,
855,2.375000,,,,,,,
856,2.377778,-166.374420,16.101877,-163.344864,0.282767,0.110334,0.056969,0.001602
857,2.380556,,,,,,,
858,2.383333,-164.573608,13.959879,-169.617905,0.265989,0.107836,0.056709,0.001169
859,2.386111,-162.437683,12.324753,-173.509125,0.257486,0.109533,0.056785,0.001294
860,2.388889,,,,,,,
861,2.391667,-161.031433,9.550488,178.136459,0.241132,0.108480,0.056907,0.001170
862,2.394444,,,,,,,
863,2.397222,,,,,,,
864,2.400000,,,,,,,
865,2.402778,,,,,,,
866,2.405556,-159.122391,2.290711,156.777451,0.203986,0.105538,0.056348,0.000880
867,2.408333,-159.494263,0.673162,153.481873,0.195255,0.106031,0.057550,0.000815
868,2.411111,-159.824722,-1.743587,149.261871,0.187498,0.105567,0.059165,0.001375
869,2.413889,-159.798157,-2.246526,145.076767,0.179769,0.107003,0.057682,0.001192
870,2.416667,-159.497482,-2.998159,142.335754,0.169156,0.108884,0.056498,0.001686
871,2.419444,-159.476852,-5.272181,135.653198,0.164897,0.108342,0.055685,0.000902
872,2.422222,-159.769684,-5.259328,130.581528,0.155389,0.107613,0.053715,0.001708
873,2.425000,,,,,,,
874,2.427778,-159.875458,-7.665318,122.578987,0.139643,0.108767,0.052867,0.001396
875,2.430556,,,,,,,
876,2.433333,-163.744324,-11.518847,116.629021,0.124424,0.111489,0.058271,0.001199
877,2.436111,-163.935898,-13.312695,114.240105,0.113207,0.113582,0.060242,0.002370
878,2.438889,-164.484344,-13.901229,107.729546,0.108142,0.112506,0.056317,0.000613
879,2.441667,-165.549500,-14.732484,104.081070,0.099194,0.112246,0.056511,0.000727
880,2.444444,-167.943649,-14.835570,98.532616,0.093590,0.111392,0.057877,0.001388
881,2.447222,,,,,,,
882,2.450000,-171.270004,-19.508369,89.496635,0.077300,0.110050,0.060774,0.000619
883,2.452778,-170.778320,-17.462076,86.219429,0.067481,0.110664,0.055697,0.000837
884,2.455556,-172.890503,-18.102936,82.202042,0.059634,0.110150,0.056972,0.001383
885,2.458333,,,,,,,
886,2.461111,,,,,,,
887,2.463889,-177.341263,-22.924040,74.647690,0.067320,0.119149,0.062909,0.000862
888,2.466667,-176.976959,-22.431612,73.051826,0.073408,0.120976,0.061657,0.000590
889,2.469444,-177.106567,-21.315098,70.596382,0.081696,0.123321,0.060235,0.001223
890,2.472222,-172.989731,-17.021938,74.088959,0.079636,0.126589,0.053802,0.000901
891,2.475000,-173.499329,-17.326950,72.602394,0.086428,0.128804,0.054226,0.000794
892,2.477778,-174.131638,-17.528034,71.173157,0.092805,0.130893,0.054693,0.000739
893,2.480556,-174.208664,-17.445908,70.132813,0.098840,0.133230,0.054553,0.000833
894,2.483333,-173.982544,-16.459038,71.869537,0.100254,0.136096,0.055736,0.001227
895,2.486111,-173.798813,-17.336695,68.454880,0.110184,0.137923,0.053426,0.001092
896,2.488889,,,,,,,
897,2.491667,-176.102676,-19.415464,63.530170,0.126723,0.141350,0.055133,0.000871
898,2.494444,110.362625,-53.716084,-48.473866,0.128508,0.142901,0.055850,0.000597
899,2.497222,-177.198944,-18.896358,63.347240,0.135429,0.144076,0.057192,0.000831
900,2.500000,-177.380630,-18.754585,62.071980,0.141769,0.145723,0.057086,0.000812
901,2.502778,-177.912216,-18.742764,61.278759,0.147100,0.147480,0.057671,0.000755
902,2.505556,-178.350815,-19.322958,58.848248,0.155380,0.148688,0.057428,0.001122
903,2.508333,,,,,,,
904,2.511111,-177.797958,-18.150789,56.896378,0.167058,0.151705,0.055813,0.001672
905,2.513889,19.681877,-24.112932,138.753281,0.260392,0.240702,0.087576,0.001879
906,2.516667,179.581131,-19.375410,53.340706,0.181054,0.153867,0.058204,0.001644
907,2.519444,-56.150749,20.347815,122.514923,0.189456,0.153596,0.055432,0.001967
908,2.522222,178.295486,-18.883102,50.844006,0.193275,0.156197,0.059205,0.001621
909,2.525000,177.573517,-19.624926,48.915184,0.200362,0.157111,0.059236,0.001162
910,2.527778,175.845871,-20.092113,47.283192,0.206336,0.158247,0.061244,0.000781
911,2.530556,175.993149,-19.597492,45.976841,0.213002,0.159163,0.060620,0.001105
912,2.533333,174.901260,-19.727318,44.715004,0.218911,0.160067,0.061927,0.001227
913,2.536111,175.199341,-19.150585,43.512501,0.225891,0.160671,0.060800,0.001250
914,2.538889,,,,,,,
915,2.541667,175.763962,-18.026705,41.293755,0.237486,0.162183,0.058930,0.001273
916,2.544444,174.324738,-18.276300,39.262741,0.245061,0.162269,0.060223,0.000911
917,2.547222,173.717224,-18.127686,38.188560,0.251094,0.163017,0.061090,0.001045
918,2.550000,172.023895,-18.591969,35.362057,0.256535,0.160305,0.062605,0.001342
919,2.552778,,,,,,,
920,2.555556,173.221222,-18.138180,34.522469,0.269737,0.164018,0.062115,0.000975
921,2.558333,,,,,,,
922,2.561111,171.920746,-18.038361,32.143986,0.281853,0.163708,0.063248,0.000837
923,2.563889,171.549530,-17.423151,30.687197,0.288400,0.164080,0.063525,0.001604
924,2.566667,,,,,,,
925,2.569444,170.487549,-17.476028,28.637167,0.299964,0.163373,0.064478,0.000858
926,2.572222,-129.950882,12.572383,-20.033958,0.347928,0.234736,0.087292,0.001244
927,2.575000,,,,,,,
928,2.577778,-129.442505,10.606079,-21.299551,0.357069,0.235402,0.087623,0.001267
929,2.580556,,,,,,,
930,2.583333,169.920624,-15.612782,21.950586,0.331940,0.161567,0.063031,0.000907
931,2.586111,173.620300,-13.589826,18.059059,0.339152,0.153435,0.060793,0.000675
932,2.588889,170.518372,-13.879507,17.619995,0.346454,0.157823,0.060642,0.000995
933,2.591667,169.894028,-13.358459,17.514812,0.352230,0.158714,0.060732,0.001130
934,2.594444,169.577026,-13.061582,16.200239,0.358503,0.157698,0.061058,0.001223
935,2.597222,169.437714,-12.884788,15.098090,0.365140,0.156835,0.061196,0.001118
936,2.600000,,,,,,,
937,2.602778,,,,,,,
938,2.605556,,,,,,,
939,2.608333,,,,,,,
940,2.611111,168.041489,-11.179293,8.825023,0.395666,0.150229,0.062036,0.000710
941,2.613889,167.528595,-11.087619,7.790896,0.402204,0.148722,0.062606,0.000761
942,2.616667,167.732819,-10.760624,6.086425,0.408914,0.147352,0.062807,0.000872
943,2.619444,167.270493,-10.667528,4.941247,0.414660,0.145553,0.063192,0.000643
944,2.622222,167.066833,-10.258447,3.691068,0.421068,0.143931,0.063230,0.000612
945,2.625000,166.662369,-10.047271,2.477888,0.427130,0.142055,0.063681,0.000787
946,2.627778,,,,,,,
947,2.630556,166.254532,-9.181451,0.080348,0.440017,0.138500,0.064009,0.000811
948,2.633333,166.038452,-8.827180,-0.848022,0.446308,0.136472,0.064348,0.000827
949,2.636111,165.948715,-8.528799,-1.827114,0.452324,0.134517,0.064153,0.000679
950,2.638889,165.536026,-8.142672,-3.083321,0.458788,0.132026,0.064657,0.000616
951,2.641667,165.170731,-7.636006,-4.524160,0.465354,0.129730,0.064507,0.001142
952,2.644444,,,,,,,
953,2.647222,165.461594,-7.153615,-5.960830,0.477147,0.126519,0.064612,0.001111
954,2.650000,,,,,,,
955,2.652778,164.937653,-6.286554,-9.116095,0.490623,0.120956,0.065670,0.000987
956,2.655556,,,,,,,
957,2.658333,165.088593,-5.442436,-11.420906,0.502915,0.116269,0.065333,0.000950
958,2.661111,164.988953,-5.147481,-12.484327,0.509016,0.113700,0.065582,0.000789
959,2.663889,,,,,,,
960,2.666667,,,,,,,
961,2.669444,164.866226,-3.036718,-13.496694,0.524780,0.108567,0.064671,0.001001
962,2.672222,164.870773,-4.690551,-14.421424,0.530607,0.107141,0.067053,0.000818
963,2.675000,165.226685,-3.823982,-14.634374,0.536070,0.107356,0.065755,0.000625
964,2.677778,165.532120,-2.867859,-12.497430,0.538270,0.110258,0.063993,0.000664
965,2.680556,,,,,,,
966,2.683333,165.572342,-4.175202,-11.192841,0.546934,0.114113,0.066137,0.001023
967,2.686111,,,,,,,
968,2.688889,165.709442,-4.400063,-9.456941,0.554100,0.117839,0.066307,0.001075
969,2.691667,,,,,,,
970,2.694444,,,,,,,
971,2.697222,166.217300,-5.115925,-4.721710,0.563307,0.125026,0.066380,0.001211
972,2.700000,166.417877,-5.223424,-4.388946,0.568104,0.125956,0.066706,0.000771
973,2.702778,,,,,,,
974,2.705556,166.289566,-5.838322,-1.749358,0.574850,0.129480,0.067622,0.001232
975,2.708333,167.063034,-6.173109,-1.974006,0.579494,0.128942,0.067444,0.000571
976,2.711111,,,,,,,
977,2.713889,,,,,,,
978,2.716667,166.218399,-7.950376,3.024964,0.589168,0.135957,0.069387,0.001220
979,2.719444,,,,,,,
980,2.722222,,,,,,,
981,2.725000,167.992004,-7.397375,3.865354,0.601787,0.137065,0.068860,0.000844
982,2.727778,,,,,,,
983,2.730556,,,,,,,
984,2.733333,167.687546,-7.967988,7.437210,0.612333,0.140318,0.070433,0.000834
985,2.736111,,,,,,,
986,2.738889,168.814774,-9.284272,11.419112,0.617375,0.144045,0.071159,0.001103
987,2.741667,,,,,,,
988,2.744444,,,,,,,
989,2.747222,,,,,,,
990,2.750000,170.311096,-9.904660,15.709347,0.631262,0.145606,0.071159,0.000997
991,2.752778,,,,,,,
992,2.755556,170.311676,-8.821247,16.874752,0.639646,0.144513,0.070146,0.001148
993,2.758333,169.835815,-9.575137,19.169699,0.642978,0.146501,0.072544,0.001188
994,2.761111,,,,,,,
995,2.763889,171.526215,-10.355131,21.655125,0.648986,0.147189,0.071756,0.000839
996,2.766667,171.448242,-9.542270,22.675714,0.653309,0.146558,0.070805,0.000925
997,2.769444,,,,,,,
998,2.772222,170.825424,-10.754672,25.248590,0.659904,0.146596,0.073736,0.001215
999,2.775000,,,,,,,
1000,2.777778,171.475494,-11.216115,27.667370,0.666494,0.146384,0.074330,0.001013
1001,2.780556,,,,,,,
1002,2.783333,172.881058,-11.289826,30.201277,0.673474,0.146576,0.074180,0.000737
1003,2.786111,,,,,,,
1004,2.788889,,,,,,,
1005,2.791667,,,,,,,
1006,2.794444,174.178879,-11.142989,34.623890,0.688125,0.144448,0.074799,0.000927
1007,2.797222,,,,,,,
1008,2.800000,,,,,,,
1009,2.802778,174.452988,-10.988500,38.403786,0.699020,0.141098,0.074990,0.001105
1010,2.805556,,,,,,,
1011,2.808333,,,,,,,
1012,2.811111,175.278564,-11.530754,42.761436,0.708865,0.138488,0.075224,0.001039
1013,2.813889,175.470139,-11.000328,43.036774,0.713039,0.136965,0.076857,0.001405
1014,2.816667,,,,,,,
1015,2.819444,175.752182,-12.302747,46.046429,0.718068,0.133932,0.077449,0.001140
1016,2.822222,,,,,,,
1017,2.825000,,,,,,,
1018,2.827778,176.965881,-10.953398,48.959167,0.730327,0.129775,0.076844,0.001205
1019,2.830556,,,,,,,
1020,2.833333,177.422073,-10.837751,51.195419,0.737433,0.126379,0.077263,0.001136
1021,2.836111,,,,,,,
1022,2.838889,177.381607,-11.216607,53.619751,0.743109,0.122184,0.075399,0.001310
1023,2.841667,,,,,,,
1024,2.844444,178.444962,-10.691077,55.141315,0.750566,0.117234,0.074765,0.001301
1025,2.847222,-178.907974,-10.176413,56.793224,0.754816,0.113439,0.074731,0.001530
1026,2.850000,,,,,,,
1027,2.852778,,,,,,,
1028,2.855556,,,,,,,
1029,2.858333,-178.776672,-10.497889,62.515785,0.768546,0.107863,0.077296,0.001755
1030,2.861111,,,,,,,
1031,2.863889,,,,,,,
1032,2.866667,,,,,,,
1033,2.869444,,,,,,,
1034,2.872222,-178.713821,-9.679940,70.142418,0.783164,0.111481,0.079515,0.000771
1035,2.875000,-178.220688,-9.775282,71.833336,0.786196,0.113286,0.079667,0.001093
1036,2.877778,,,,,,,
1037,2.880556,-177.550293,-9.656323,75.077698,0.792156,0.116474,0.080539,0.000637
1038,2.883333,-177.298111,-9.523477,76.732315,0.794961,0.117860,0.080821,0.001007
1039,2.886111,,,,,,,
1040,2.888889,-176.602936,-9.272068,79.824615,0.801187,0.120853,0.081456,0.000865
1041,2.891667,,,,,,,
1042,2.894444,,,,,,,
1043,2.897222,-175.253036,-8.931963,84.847244,0.810089,0.124480,0.081989,0.000879
1044,2.900000,,,,,,,
1045,2.902778,,,,,,,
1046,2.905556,,,,,,,
1047,2.908333,,,,,,,
1048,2.911111,-173.394882,-8.036047,93.267181,0.824268,0.128996,0.083641,0.000816
1049,2.913889,,,,,,,
1050,2.916667,-172.583572,-7.556389,96.557060,0.830396,0.130230,0.083750,0.000926
1051,2.919444,-172.198227,-7.213693,98.312088,0.832893,0.130724,0.083807,0.000901
1052,2.922222,-171.881363,-7.092125,99.513618,0.836256,0.131472,0.084218,0.000943
1053,2.925000,,,,,,,
1054,2.927778,-171.195267,-6.597652,102.670998,0.842086,0.132180,0.084808,0.001013
1055,2.930556,-170.920868,-6.301184,104.579437,0.844705,0.132271,0.085101,0.000927
1056,2.933333,,,,,,,
1057,2.936111,,,,,,,
1058,2.938889,,,,,,,
