Format Version,1.23,Take Name,TopSide_b_003,Take Notes,,Capture Frame Rate,360.000000,Export Frame Rate,360.000000,Capture Start Time,2024-03-12 02.47.33.552 PM,Capture Start Frame,2228380,Total Frames in Take,1222,Total Exported Frames,12501,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD
,ID,"640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597"
,,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error
Frame,Time (Seconds),X,Y,Z,X,Y,Z,
5329,14.802778,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5330,14.805556,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5331,14.808333,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5332,14.811111,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5333,14.813889,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5334,14.816667,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5335,14.819444,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5336,14.822222,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5337,14.825000,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5338,14.827778,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5339,14.830556,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5340,14.833333,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5341,14.836111,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5342,14.838889,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5343,14.841667,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5344,14.844444,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5345,14.847222,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5346,14.850000,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5347,14.852778,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5348,14.855556,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5349,14.858333,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5350,14.861111,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5351,14.863889,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5352,14.866667,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5353,14.869444,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5354,14.872222,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5355,14.875000,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5356,14.877778,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5357,14.880556,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5358,14.883333,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5359,14.886111,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5360,14.888889,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5361,14.891667,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5362,14.894444,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5363,14.897222,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5364,14.900000,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5365,14.902778,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5366,14.905556,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5367,14.908333,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5368,14.911111,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5369,14.913889,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5370,14.916667,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5371,14.919444,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5372,14.922222,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5373,14.925000,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5374,14.927778,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5375,14.930556,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5376,14.933333,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5377,14.936111,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5378,14.938889,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5379,14.941667,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5380,14.944444,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5381,14.947222,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5382,14.950000,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5383,14.952778,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5384,14.955556,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5385,14.958333,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5386,14.961111,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5387,14.963889,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5388,14.966667,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5389,14.969444,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5390,14.972222,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5391,14.975000,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5392,14.977778,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5393,14.980556,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5394,14.983333,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5395,14.986111,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5396,14.988889,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5397,14.991667,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5398,14.994444,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5399,14.997222,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5400,15.000000,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5401,15.002778,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5402,15.005556,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5403,15.008333,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5404,15.011111,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5405,15.013889,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5406,15.016667,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5407,15.019444,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5408,15.022222,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5409,15.025000,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5410,15.027778,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5411,15.030556,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5412,15.033333,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5413,15.036111,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5414,15.038889,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5415,15.041667,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5416,15.044444,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5417,15.047222,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5418,15.050000,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5419,15.052778,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5420,15.055556,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5421,15.058333,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5422,15.061111,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5423,15.063889,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5424,15.066667,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5425,15.069444,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5426,15.072222,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5427,15.075000,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5428,15.077778,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5429,15.080556,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5430,15.083333,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5431,15.086111,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5432,15.088889,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5433,15.091667,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5434,15.094444,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5435,15.097222,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5436,15.100000,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5437,15.102778,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5438,15.105556,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5439,15.108333,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5440,15.111111,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5441,15.113889,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5442,15.116667,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5443,15.119444,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5444,15.122222,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5445,15.125000,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5446,15.127778,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5447,15.130556,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5448,15.133333,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5449,15.136111,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5450,15.138889,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5451,15.141667,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5452,15.144444,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5453,15.147222,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5454,15.150000,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5455,15.152778,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5456,15.155556,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5457,15.158333,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5458,15.161111,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5459,15.163889,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5460,15.166667,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5461,15.169444,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5462,15.172222,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5463,15.175000,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5464,15.177778,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5465,15.180556,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5466,15.183333,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5467,15.186111,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5468,15.188889,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5469,15.191667,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5470,15.194444,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5471,15.197222,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5472,15.200000,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5473,15.202778,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5474,15.205556,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5475,15.208333,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5476,15.211111,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5477,15.213889,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5478,15.216667,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5479,15.219444,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5480,15.222222,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5481,15.225000,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5482,15.227778,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5483,15.230556,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5484,15.233333,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5485,15.236111,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5486,15.238889,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5487,15.241667,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5488,15.244444,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5489,15.247222,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5490,15.250000,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5491,15.252778,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5492,15.255556,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5493,15.258333,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5494,15.261111,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5495,15.263889,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5496,15.266667,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5497,15.269444,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5498,15.272222,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5499,15.275000,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5500,15.277778,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5501,15.280556,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5502,15.283333,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5503,15.286111,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5504,15.288889,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5505,15.291667,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5506,15.294444,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5507,15.297222,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5508,15.300000,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5509,15.302778,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5510,15.305556,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5511,15.308333,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5512,15.311111,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5513,15.313889,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5514,15.316667,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5515,15.319444,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5516,15.322222,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5517,15.325000,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5518,15.327778,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5519,15.330556,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5520,15.333333,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5521,15.336111,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5522,15.338889,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5523,15.341667,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5524,15.344444,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5525,15.347222,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5526,15.350000,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5527,15.352778,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5528,15.355556,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5529,15.358333,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5530,15.361111,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5531,15.363889,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5532,15.366667,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5533,15.369444,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5534,15.372222,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5535,15.375000,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5536,15.377778,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5537,15.380556,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5538,15.383333,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5539,15.386111,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5540,15.388889,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5541,15.391667,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5542,15.394444,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5543,15.397222,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5544,15.400000,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5545,15.402778,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5546,15.405556,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5547,15.408333,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5548,15.411111,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5549,15.413889,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5550,15.416667,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5551,15.419444,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5552,15.422222,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5553,15.425000,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5554,15.427778,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5555,15.430556,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5556,15.433333,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5557,15.436111,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5558,15.438889,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5559,15.441667,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5560,15.444444,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5561,15.447222,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5562,15.450000,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5563,15.452778,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5564,15.455556,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5565,15.458333,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5566,15.461111,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5567,15.463889,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5568,15.466667,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5569,15.469444,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5570,15.472222,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5571,15.475000,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5572,15.477778,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5573,15.480556,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5574,15.483333,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5575,15.486111,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5576,15.488889,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5577,15.491667,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5578,15.494444,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5579,15.497222,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5580,15.500000,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5581,15.502778,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5582,15.505556,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5583,15.508333,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5584,15.511111,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5585,15.513889,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5586,15.516667,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5587,15.519444,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5588,15.522222,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5589,15.525000,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5590,15.527778,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5591,15.530556,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5592,15.533333,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5593,15.536111,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5594,15.538889,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5595,15.541667,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5596,15.544444,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5597,15.547222,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5598,15.550000,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5599,15.552778,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5600,15.555556,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5601,15.558333,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5602,15.561111,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5603,15.563889,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5604,15.566667,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5605,15.569444,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5606,15.572222,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5607,15.575000,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5608,15.577778,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5609,15.580556,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5610,15.583333,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5611,15.586111,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5612,15.588889,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5613,15.591667,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5614,15.594444,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5615,15.597222,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5616,15.600000,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5617,15.602778,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5618,15.605556,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5619,15.608333,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5620,15.611111,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5621,15.613889,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5622,15.616667,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5623,15.619444,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5624,15.622222,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5625,15.625000,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5626,15.627778,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5627,15.630556,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5628,15.633333,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5629,15.636111,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5630,15.638889,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5631,15.641667,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5632,15.644444,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5633,15.647222,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
5634,15.650000,33.115437,-24.637318,106.880150,0.717937,0.107072,0.023881,0.000952
