Format Version,1.23,Take Name,LeftSide_a_003,Take Notes,,Capture Frame Rate,360.000000,Export Frame Rate,360.000000,Capture Start Time,2024-03-12 02.43.16.851 PM,Capture Start Frame,2135968,Total Frames in Take,1239,Total Exported Frames,12501,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD
,ID,"640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597"
,,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error
Frame,Time (Seconds),X,Y,Z,X,Y,Z,
1681,4.669444,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1682,4.672222,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1683,4.675000,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1684,4.677778,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1685,4.680556,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1686,4.683333,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1687,4.686111,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1688,4.688889,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1689,4.691667,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1690,4.694444,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1691,4.697222,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1692,4.700000,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1693,4.702778,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1694,4.705556,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1695,4.708333,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1696,4.711111,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1697,4.713889,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1698,4.716667,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1699,4.719444,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1700,4.722222,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1701,4.725000,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1702,4.727778,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1703,4.730556,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1704,4.733333,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1705,4.736111,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1706,4.738889,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1707,4.741667,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1708,4.744444,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1709,4.747222,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1710,4.750000,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1711,4.752778,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1712,4.755556,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1713,4.758333,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1714,4.761111,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1715,4.763889,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1716,4.766667,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1717,4.769444,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1718,4.772222,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1719,4.775000,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1720,4.777778,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1721,4.780556,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1722,4.783333,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1723,4.786111,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1724,4.788889,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1725,4.791667,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1726,4.794444,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1727,4.797222,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1728,4.800000,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1729,4.802778,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1730,4.805556,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1731,4.808333,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1732,4.811111,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1733,4.813889,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1734,4.816667,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1735,4.819444,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1736,4.822222,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1737,4.825000,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1738,4.827778,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1739,4.830556,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1740,4.833333,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1741,4.836111,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1742,4.838889,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1743,4.841667,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1744,4.844444,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1745,4.847222,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1746,4.850000,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1747,4.852778,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1748,4.855556,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1749,4.858333,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1750,4.861111,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1751,4.863889,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1752,4.866667,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1753,4.869444,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1754,4.872222,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1755,4.875000,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1756,4.877778,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1757,4.880556,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1758,4.883333,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1759,4.886111,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1760,4.888889,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1761,4.891667,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1762,4.894444,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1763,4.897222,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1764,4.900000,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1765,4.902778,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1766,4.905556,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1767,4.908333,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1768,4.911111,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1769,4.913889,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1770,4.916667,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1771,4.919444,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1772,4.922222,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1773,4.925000,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1774,4.927778,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1775,4.930556,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1776,4.933333,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1777,4.936111,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1778,4.938889,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1779,4.941667,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1780,4.944444,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1781,4.947222,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1782,4.950000,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1783,4.952778,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1784,4.955556,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1785,4.958333,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1786,4.961111,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1787,4.963889,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1788,4.966667,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1789,4.969444,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1790,4.972222,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1791,4.975000,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1792,4.977778,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1793,4.980556,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1794,4.983333,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1795,4.986111,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1796,4.988889,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1797,4.991667,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1798,4.994444,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1799,4.997222,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1800,5.000000,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1801,5.002778,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1802,5.005556,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1803,5.008333,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1804,5.011111,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1805,5.013889,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1806,5.016667,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1807,5.019444,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1808,5.022222,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1809,5.025000,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1810,5.027778,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1811,5.030556,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1812,5.033333,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1813,5.036111,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1814,5.038889,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1815,5.041667,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1816,5.044444,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1817,5.047222,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1818,5.050000,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1819,5.052778,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1820,5.055556,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1821,5.058333,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1822,5.061111,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1823,5.063889,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1824,5.066667,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1825,5.069444,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1826,5.072222,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1827,5.075000,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1828,5.077778,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1829,5.080556,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1830,5.083333,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1831,5.086111,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1832,5.088889,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1833,5.091667,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1834,5.094444,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1835,5.097222,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1836,5.100000,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1837,5.102778,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1838,5.105556,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1839,5.108333,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1840,5.111111,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1841,5.113889,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1842,5.116667,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1843,5.119444,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1844,5.122222,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1845,5.125000,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1846,5.127778,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1847,5.130556,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1848,5.133333,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1849,5.136111,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1850,5.138889,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1851,5.141667,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1852,5.144444,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1853,5.147222,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1854,5.150000,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1855,5.152778,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1856,5.155556,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1857,5.158333,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1858,5.161111,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1859,5.163889,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1860,5.166667,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1861,5.169444,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1862,5.172222,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1863,5.175000,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1864,5.177778,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1865,5.180556,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1866,5.183333,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1867,5.186111,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1868,5.188889,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1869,5.191667,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1870,5.194444,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1871,5.197222,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1872,5.200000,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1873,5.202778,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1874,5.205556,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1875,5.208333,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1876,5.211111,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1877,5.213889,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1878,5.216667,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1879,5.219444,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1880,5.222222,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1881,5.225000,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1882,5.227778,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1883,5.230556,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1884,5.233333,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1885,5.236111,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1886,5.238889,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1887,5.241667,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1888,5.244444,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1889,5.247222,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1890,5.250000,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1891,5.252778,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1892,5.255556,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1893,5.258333,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1894,5.261111,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1895,5.263889,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1896,5.266667,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1897,5.269444,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1898,5.272222,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1899,5.275000,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1900,5.277778,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1901,5.280556,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1902,5.283333,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1903,5.286111,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1904,5.288889,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1905,5.291667,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1906,5.294444,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1907,5.297222,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1908,5.300000,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1909,5.302778,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1910,5.305556,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1911,5.308333,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1912,5.311111,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1913,5.313889,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1914,5.316667,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1915,5.319444,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1916,5.322222,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1917,5.325000,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1918,5.327778,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1919,5.330556,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1920,5.333333,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1921,5.336111,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1922,5.338889,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
1923,5.341667,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
