Format Version,1.23,Take Name,BotSide_a_003,Take Notes,,Capture Frame Rate,360.000000,Export Frame Rate,360.000000,Capture Start Time,2024-03-12 02.54.35.066 PM,Capture Start Frame,2380123,Total Frames in Take,1178,Total Exported Frames,12501,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD
,ID,"640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597"
,,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error
Frame,Time (Seconds),X,Y,Z,X,Y,Z,
5836,16.211111,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
5837,16.213889,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
5838,16.216667,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
5839,16.219444,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
5840,16.222222,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
5841,16.225000,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
5842,16.227778,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
5843,16.230556,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
5844,16.233333,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
5845,16.236111,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
5846,16.238889,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
5847,16.241667,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
5848,16.244444,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
5849,16.247222,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
5850,16.250000,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
5851,16.252778,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
5852,16.255556,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
5853,16.258333,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
5854,16.261111,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
5855,16.263889,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
5856,16.266667,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
5857,16.269444,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
5858,16.272222,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
5859,16.275000,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
5860,16.277778,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
5861,16.280556,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
5862,16.283333,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
5863,16.286111,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
5864,16.288889,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
5865,16.291667,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
5866,16.294444,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
5867,16.297222,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
5868,16.300000,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
5869,16.302778,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
5870,16.305556,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
5871,16.308333,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
5872,16.311111,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
5873,16.313889,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
5874,16.316667,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
5875,16.319444,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
5876,16.322222,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
5877,16.325000,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
5878,16.327778,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
5879,16.330556,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
5880,16.333333,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
5881,16.336111,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
5882,16.338889,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
5883,16.341667,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
5884,16.344444,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
5885,16.347222,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
5886,16.350000,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
5887,16.352778,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
5888,16.355556,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
5889,16.358333,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
5890,16.361111,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
5891,16.363889,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
5892,16.366667,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
5893,16.369444,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
5894,16.372222,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
5895,16.375000,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
5896,16.377778,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
5897,16.380556,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
5898,16.383333,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
5899,16.386111,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
5900,16.388889,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
5901,16.391667,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
5902,16.394444,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
5903,16.397222,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
5904,16.400000,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
5905,16.402778,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
5906,16.405556,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
5907,16.408333,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
5908,16.411111,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
5909,16.413889,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
5910,16.416667,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
5911,16.419444,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
5912,16.422222,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
5913,16.425000,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
5914,16.427778,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
5915,16.430556,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
5916,16.433333,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
5917,16.436111,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
5918,16.438889,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
5919,16.441667,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
5920,16.444444,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
5921,16.447222,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
5922,16.450000,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
5923,16.452778,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
5924,16.455556,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
5925,16.458333,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
5926,16.461111,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
5927,16.463889,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
5928,16.466667,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
5929,16.469444,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
5930,16.472222,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
5931,16.475000,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
5932,16.477778,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
5933,16.480556,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
5934,16.483333,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
5935,16.486111,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
5936,16.488889,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
5937,16.491667,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
5938,16.494444,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
5939,16.497222,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
5940,16.500000,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
5941,16.502778,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
5942,16.505556,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
5943,16.508333,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
5944,16.511111,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
5945,16.513889,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
5946,16.516667,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
5947,16.519444,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
5948,16.522222,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
5949,16.525000,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
5950,16.527778,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
5951,16.530556,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
5952,16.533333,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
5953,16.536111,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
5954,16.538889,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
5955,16.541667,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
5956,16.544444,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
5957,16.547222,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
5958,16.550000,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
5959,16.552778,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
5960,16.555556,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
5961,16.558333,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
5962,16.561111,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
5963,16.563889,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
5964,16.566667,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
5965,16.569444,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
5966,16.572222,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
5967,16.575000,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
5968,16.577778,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
5969,16.580556,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
5970,16.583333,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
5971,16.586111,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
5972,16.588889,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
5973,16.591667,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
5974,16.594444,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
5975,16.597222,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
5976,16.600000,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
5977,16.602778,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
5978,16.605556,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
5979,16.608333,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
5980,16.611111,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
5981,16.613889,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
5982,16.616667,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
5983,16.619444,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
5984,16.622222,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
5985,16.625000,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
5986,16.627778,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
5987,16.630556,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
5988,16.633333,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
5989,16.636111,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
5990,16.638889,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
5991,16.641667,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
5992,16.644444,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
5993,16.647222,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
5994,16.650000,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
5995,16.652778,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
5996,16.655556,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
5997,16.658333,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
5998,16.661111,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
5999,16.663889,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
6000,16.666667,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
6001,16.669444,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
6002,16.672222,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
6003,16.675000,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
6004,16.677778,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
6005,16.680556,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
6006,16.683333,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
6007,16.686111,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
6008,16.688889,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
6009,16.691667,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
6010,16.694444,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
6011,16.697222,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
6012,16.700000,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
6013,16.702778,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
6014,16.705556,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
6015,16.708333,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
6016,16.711111,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
6017,16.713889,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
6018,16.716667,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
6019,16.719444,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
6020,16.722222,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
6021,16.725000,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
6022,16.727778,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
6023,16.730556,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
6024,16.733333,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
6025,16.736111,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
6026,16.738889,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
6027,16.741667,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
6028,16.744444,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
6029,16.747222,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
6030,16.750000,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
6031,16.752778,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
6032,16.755556,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
6033,16.758333,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
6034,16.761111,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
6035,16.763889,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
6036,16.766667,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
6037,16.769444,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
6038,16.772222,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
6039,16.775000,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
6040,16.777778,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
6041,16.780556,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
6042,16.783333,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
6043,16.786111,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
6044,16.788889,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
6045,16.791667,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
6046,16.794444,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
6047,16.797222,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
6048,16.800000,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
6049,16.802778,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
6050,16.805556,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
6051,16.808333,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
6052,16.811111,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
6053,16.813889,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
6054,16.816667,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
6055,16.819444,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
6056,16.822222,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
6057,16.825000,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
6058,16.827778,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
