Format Version,1.23,Take Name,RightSide_d_003,Take Notes,,Capture Frame Rate,360.000000,Export Frame Rate,360.000000,Capture Start Time,2024-03-12 02.51.33.647 PM,Capture Start Frame,2314813,Total Frames in Take,960,Total Exported Frames,12501,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
11630,32.305556,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11631,32.308333,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11632,32.311111,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11633,32.313889,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11634,32.316667,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11635,32.319444,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11636,32.322222,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11637,32.325000,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11638,32.327778,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11639,32.330556,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11640,32.333333,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11641,32.336111,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11642,32.338889,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11643,32.341667,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11644,32.344444,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11645,32.347222,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11646,32.350000,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11647,32.352778,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11648,32.355556,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11649,32.358333,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11650,32.361111,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11651,32.363889,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11652,32.366667,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11653,32.369444,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11654,32.372222,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11655,32.375000,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11656,32.377778,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11657,32.380556,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11658,32.383333,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11659,32.386111,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11660,32.388889,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11661,32.391667,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11662,32.394444,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11663,32.397222,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11664,32.400000,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11665,32.402778,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11666,32.405556,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11667,32.408333,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11668,32.411111,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11669,32.413889,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11670,32.416667,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11671,32.419444,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11672,32.422222,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11673,32.425000,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11674,32.427778,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11675,32.430556,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11676,32.433333,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11677,32.436111,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11678,32.438889,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11679,32.441667,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11680,32.444444,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11681,32.447222,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11682,32.450000,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11683,32.452778,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11684,32.455556,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11685,32.458333,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11686,32.461111,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11687,32.463889,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11688,32.466667,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11689,32.469444,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11690,32.472222,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11691,32.475000,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11692,32.477778,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11693,32.480556,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11694,32.483333,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11695,32.486111,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11696,32.488889,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11697,32.491667,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11698,32.494444,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11699,32.497222,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11700,32.500000,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11701,32.502778,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11702,32.505556,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11703,32.508333,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11704,32.511111,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11705,32.513889,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11706,32.516667,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11707,32.519444,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11708,32.522222,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11709,32.525000,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11710,32.527778,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11711,32.530556,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11712,32.533333,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11713,32.536111,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11714,32.538889,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11715,32.541667,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11716,32.544444,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11717,32.547222,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11718,32.550000,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11719,32.552778,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11720,32.555556,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11721,32.558333,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11722,32.561111,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11723,32.563889,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11724,32.566667,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11725,32.569444,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11726,32.572222,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11727,32.575000,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11728,32.577778,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11729,32.580556,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11730,32.583333,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11731,32.586111,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11732,32.588889,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11733,32.591667,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11734,32.594444,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11735,32.597222,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11736,32.600000,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11737,32.602778,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11738,32.605556,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11739,32.608333,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11740,32.611111,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11741,32.613889,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11742,32.616667,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11743,32.619444,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11744,32.622222,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11745,32.625000,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11746,32.627778,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11747,32.630556,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11748,32.633333,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11749,32.636111,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11750,32.638889,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11751,32.641667,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11752,32.644444,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11753,32.647222,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11754,32.650000,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11755,32.652778,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11756,32.655556,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11757,32.658333,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11758,32.661111,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11759,32.663889,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11760,32.666667,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11761,32.669444,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11762,32.672222,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11763,32.675000,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11764,32.677778,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11765,32.680556,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11766,32.683333,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11767,32.686111,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11768,32.688889,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11769,32.691667,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11770,32.694444,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11771,32.697222,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11772,32.700000,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11773,32.702778,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11774,32.705556,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11775,32.708333,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11776,32.711111,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11777,32.713889,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11778,32.716667,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11779,32.719444,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11780,32.722222,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11781,32.725000,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11782,32.727778,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11783,32.730556,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11784,32.733333,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11785,32.736111,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11786,32.738889,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11787,32.741667,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11788,32.744444,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11789,32.747222,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11790,32.750000,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11791,32.752778,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11792,32.755556,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11793,32.758333,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11794,32.761111,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11795,32.763889,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11796,32.766667,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11797,32.769444,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11798,32.772222,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11799,32.775000,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11800,32.777778,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11801,32.780556,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11802,32.783333,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11803,32.786111,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11804,32.788889,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11805,32.791667,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11806,32.794444,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11807,32.797222,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11808,32.800000,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11809,32.802778,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11810,32.805556,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11811,32.808333,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11812,32.811111,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11813,32.813889,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11814,32.816667,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11815,32.819444,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11816,32.822222,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11817,32.825000,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11818,32.827778,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11819,32.830556,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11820,32.833333,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11821,32.836111,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11822,32.838889,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11823,32.841667,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11824,32.844444,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11825,32.847222,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11826,32.850000,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11827,32.852778,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11828,32.855556,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11829,32.858333,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11830,32.861111,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11831,32.863889,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11832,32.866667,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11833,32.869444,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11834,32.872222,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11835,32.875000,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11836,32.877778,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11837,32.880556,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11838,32.883333,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11839,32.886111,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11840,32.888889,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11841,32.891667,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11842,32.894444,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11843,32.897222,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11844,32.900000,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11845,32.902778,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11846,32.905556,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11847,32.908333,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11848,32.911111,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11849,32.913889,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11850,32.916667,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11851,32.919444,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11852,32.922222,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11853,32.925000,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11854,32.927778,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11855,32.930556,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11856,32.933333,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11857,32.936111,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11858,32.938889,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11859,32.941667,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11860,32.944444,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11861,32.947222,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11862,32.950000,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11863,32.952778,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11864,32.955556,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11865,32.958333,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11866,32.961111,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11867,32.963889,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11868,32.966667,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11869,32.969444,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11870,32.972222,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11871,32.975000,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11872,32.977778,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11873,32.980556,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11874,32.983333,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11875,32.986111,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11876,32.988889,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11877,32.991667,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11878,32.994444,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11879,32.997222,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11880,33.000000,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11881,33.002778,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11882,33.005556,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11883,33.008333,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11884,33.011111,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11885,33.013889,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11886,33.016667,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11887,33.019444,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11888,33.022222,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11889,33.025000,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11890,33.027778,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11891,33.030556,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11892,33.033333,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11893,33.036111,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11894,33.038889,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11895,33.041667,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11896,33.044444,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11897,33.047222,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11898,33.050000,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11899,33.052778,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11900,33.055556,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11901,33.058333,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11902,33.061111,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11903,33.063889,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11904,33.066667,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11905,33.069444,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11906,33.072222,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11907,33.075000,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11908,33.077778,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11909,33.080556,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11910,33.083333,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11911,33.086111,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11912,33.088889,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11913,33.091667,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11914,33.094444,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11915,33.097222,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11916,33.100000,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11917,33.102778,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11918,33.105556,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11919,33.108333,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11920,33.111111,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11921,33.113889,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
11922,33.116667,-42.247391,-42.413548,-149.999573,2.980134,0.112171,-2.863507,0.001298
