Format Version,1.23,Take Name,RightSide_b_003,Take Notes,,Capture Frame Rate,360.000000,Export Frame Rate,360.000000,Capture Start Time,2024-03-12 02.51.17.074 PM,Capture Start Frame,2308847,Total Frames in Take,1037,Total Exported Frames,12501,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD
,ID,"640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597"
,,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error
Frame,Time (Seconds),X,Y,Z,X,Y,Z,
2790,7.750000,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2791,7.752778,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2792,7.755556,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2793,7.758333,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2794,7.761111,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2795,7.763889,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2796,7.766667,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2797,7.769444,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2798,7.772222,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2799,7.775000,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2800,7.777778,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2801,7.780556,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2802,7.783333,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2803,7.786111,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2804,7.788889,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2805,7.791667,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2806,7.794444,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2807,7.797222,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2808,7.800000,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2809,7.802778,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2810,7.805556,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2811,7.808333,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2812,7.811111,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2813,7.813889,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2814,7.816667,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2815,7.819444,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2816,7.822222,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2817,7.825000,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2818,7.827778,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2819,7.830556,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2820,7.833333,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2821,7.836111,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2822,7.838889,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2823,7.841667,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2824,7.844444,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2825,7.847222,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2826,7.850000,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2827,7.852778,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2828,7.855556,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2829,7.858333,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2830,7.861111,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2831,7.863889,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2832,7.866667,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2833,7.869444,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2834,7.872222,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2835,7.875000,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2836,7.877778,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2837,7.880556,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2838,7.883333,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2839,7.886111,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2840,7.888889,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2841,7.891667,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2842,7.894444,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2843,7.897222,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2844,7.900000,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2845,7.902778,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2846,7.905556,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2847,7.908333,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2848,7.911111,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2849,7.913889,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2850,7.916667,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2851,7.919444,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2852,7.922222,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2853,7.925000,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2854,7.927778,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2855,7.930556,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2856,7.933333,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2857,7.936111,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2858,7.938889,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2859,7.941667,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2860,7.944444,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2861,7.947222,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2862,7.950000,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2863,7.952778,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2864,7.955556,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2865,7.958333,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2866,7.961111,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2867,7.963889,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2868,7.966667,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2869,7.969444,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2870,7.972222,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2871,7.975000,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2872,7.977778,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2873,7.980556,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2874,7.983333,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2875,7.986111,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2876,7.988889,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2877,7.991667,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2878,7.994444,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2879,7.997222,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2880,8.000000,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2881,8.002778,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2882,8.005556,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2883,8.008333,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2884,8.011111,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2885,8.013889,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2886,8.016667,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2887,8.019444,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2888,8.022222,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2889,8.025000,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2890,8.027778,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2891,8.030556,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2892,8.033333,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2893,8.036111,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2894,8.038889,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2895,8.041667,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2896,8.044444,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2897,8.047222,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2898,8.050000,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2899,8.052778,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2900,8.055556,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2901,8.058333,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2902,8.061111,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2903,8.063889,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2904,8.066667,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2905,8.069444,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2906,8.072222,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2907,8.075000,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2908,8.077778,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2909,8.080556,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2910,8.083333,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2911,8.086111,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2912,8.088889,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2913,8.091667,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2914,8.094444,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2915,8.097222,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2916,8.100000,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2917,8.102778,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2918,8.105556,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2919,8.108333,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2920,8.111111,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2921,8.113889,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2922,8.116667,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2923,8.119444,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2924,8.122222,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2925,8.125000,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2926,8.127778,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2927,8.130556,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2928,8.133333,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2929,8.136111,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2930,8.138889,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2931,8.141667,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2932,8.144444,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2933,8.147222,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2934,8.150000,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2935,8.152778,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2936,8.155556,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2937,8.158333,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2938,8.161111,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2939,8.163889,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2940,8.166667,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2941,8.169444,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2942,8.172222,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2943,8.175000,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2944,8.177778,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2945,8.180556,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2946,8.183333,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2947,8.186111,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2948,8.188889,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2949,8.191667,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2950,8.194444,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2951,8.197222,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2952,8.200000,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2953,8.202778,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2954,8.205556,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2955,8.208333,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2956,8.211111,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2957,8.213889,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2958,8.216667,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2959,8.219444,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2960,8.222222,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2961,8.225000,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2962,8.227778,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2963,8.230556,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2964,8.233333,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2965,8.236111,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2966,8.238889,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2967,8.241667,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2968,8.244444,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2969,8.247222,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2970,8.250000,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2971,8.252778,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2972,8.255556,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2973,8.258333,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2974,8.261111,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2975,8.263889,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2976,8.266667,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2977,8.269444,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2978,8.272222,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2979,8.275000,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2980,8.277778,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2981,8.280556,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2982,8.283333,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2983,8.286111,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2984,8.288889,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2985,8.291667,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2986,8.294444,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2987,8.297222,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2988,8.300000,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2989,8.302778,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2990,8.305556,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2991,8.308333,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2992,8.311111,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2993,8.313889,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2994,8.316667,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2995,8.319444,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2996,8.322222,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2997,8.325000,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2998,8.327778,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
2999,8.330556,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
3000,8.333333,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
3001,8.336111,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
3002,8.338889,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
3003,8.341667,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
3004,8.344444,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
3005,8.347222,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
3006,8.350000,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
3007,8.352778,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
3008,8.355556,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
3009,8.358333,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
3010,8.361111,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
3011,8.363889,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
3012,8.366667,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
3013,8.369444,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
3014,8.372222,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
3015,8.375000,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
3016,8.377778,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
3017,8.380556,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
3018,8.383333,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
3019,8.386111,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
3020,8.388889,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
3021,8.391667,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
3022,8.394444,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
3023,8.397222,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
3024,8.400000,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
3025,8.402778,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
3026,8.405556,-59.029446,-39.450989,172.318954,2.777624,0.110196,-3.547222,0.001202
