Format Version,1.23,Take Name,RightSide_d_004,Take Notes,,Capture Frame Rate,360.000000,Export Frame Rate,360.000000,Capture Start Time,2024-03-12 02.52.09.688 PM,Capture Start Frame,2327788,Total Frames in Take,1034,Total Exported Frames,12501,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD
,ID,"640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597"
,,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error
Frame,Time (Seconds),X,Y,Z,X,Y,Z,
3999,11.108333,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4000,11.111111,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4001,11.113889,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4002,11.116667,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4003,11.119444,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4004,11.122222,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4005,11.125000,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4006,11.127778,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4007,11.130556,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4008,11.133333,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4009,11.136111,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4010,11.138889,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4011,11.141667,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4012,11.144444,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4013,11.147222,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4014,11.150000,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4015,11.152778,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4016,11.155556,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4017,11.158333,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4018,11.161111,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4019,11.163889,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4020,11.166667,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4021,11.169444,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4022,11.172222,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4023,11.175000,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4024,11.177778,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4025,11.180556,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4026,11.183333,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4027,11.186111,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4028,11.188889,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4029,11.191667,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4030,11.194444,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4031,11.197222,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4032,11.200000,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4033,11.202778,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4034,11.205556,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4035,11.208333,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4036,11.211111,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4037,11.213889,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4038,11.216667,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4039,11.219444,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4040,11.222222,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4041,11.225000,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4042,11.227778,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4043,11.230556,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4044,11.233333,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4045,11.236111,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4046,11.238889,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4047,11.241667,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4048,11.244444,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4049,11.247222,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4050,11.250000,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4051,11.252778,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4052,11.255556,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4053,11.258333,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4054,11.261111,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4055,11.263889,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4056,11.266667,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4057,11.269444,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4058,11.272222,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4059,11.275000,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4060,11.277778,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4061,11.280556,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4062,11.283333,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4063,11.286111,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4064,11.288889,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4065,11.291667,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4066,11.294444,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4067,11.297222,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4068,11.300000,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4069,11.302778,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4070,11.305556,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4071,11.308333,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4072,11.311111,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4073,11.313889,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4074,11.316667,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4075,11.319444,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4076,11.322222,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4077,11.325000,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4078,11.327778,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4079,11.330556,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4080,11.333333,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4081,11.336111,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4082,11.338889,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4083,11.341667,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4084,11.344444,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4085,11.347222,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4086,11.350000,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4087,11.352778,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4088,11.355556,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4089,11.358333,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4090,11.361111,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4091,11.363889,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4092,11.366667,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4093,11.369444,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4094,11.372222,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4095,11.375000,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4096,11.377778,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4097,11.380556,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4098,11.383333,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4099,11.386111,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4100,11.388889,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4101,11.391667,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4102,11.394444,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4103,11.397222,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4104,11.400000,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4105,11.402778,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4106,11.405556,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4107,11.408333,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4108,11.411111,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4109,11.413889,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4110,11.416667,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4111,11.419444,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4112,11.422222,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4113,11.425000,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4114,11.427778,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4115,11.430556,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4116,11.433333,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4117,11.436111,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4118,11.438889,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4119,11.441667,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4120,11.444444,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4121,11.447222,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4122,11.450000,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4123,11.452778,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4124,11.455556,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4125,11.458333,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4126,11.461111,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4127,11.463889,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4128,11.466667,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4129,11.469444,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4130,11.472222,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4131,11.475000,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4132,11.477778,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4133,11.480556,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4134,11.483333,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4135,11.486111,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4136,11.488889,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4137,11.491667,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4138,11.494444,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4139,11.497222,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4140,11.500000,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4141,11.502778,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4142,11.505556,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4143,11.508333,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4144,11.511111,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4145,11.513889,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4146,11.516667,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4147,11.519444,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4148,11.522222,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4149,11.525000,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4150,11.527778,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4151,11.530556,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4152,11.533333,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4153,11.536111,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4154,11.538889,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4155,11.541667,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4156,11.544444,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4157,11.547222,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4158,11.550000,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4159,11.552778,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4160,11.555556,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4161,11.558333,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4162,11.561111,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4163,11.563889,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4164,11.566667,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4165,11.569444,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4166,11.572222,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4167,11.575000,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4168,11.577778,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4169,11.580556,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4170,11.583333,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4171,11.586111,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4172,11.588889,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4173,11.591667,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4174,11.594444,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4175,11.597222,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4176,11.600000,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4177,11.602778,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4178,11.605556,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4179,11.608333,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4180,11.611111,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4181,11.613889,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4182,11.616667,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4183,11.619444,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4184,11.622222,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4185,11.625000,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4186,11.627778,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4187,11.630556,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4188,11.633333,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4189,11.636111,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4190,11.638889,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4191,11.641667,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4192,11.644444,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4193,11.647222,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4194,11.650000,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4195,11.652778,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4196,11.655556,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4197,11.658333,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4198,11.661111,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4199,11.663889,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4200,11.666667,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4201,11.669444,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4202,11.672222,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4203,11.675000,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4204,11.677778,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4205,11.680556,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4206,11.683333,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4207,11.686111,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4208,11.688889,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4209,11.691667,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4210,11.694444,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4211,11.697222,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4212,11.700000,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4213,11.702778,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4214,11.705556,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4215,11.708333,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4216,11.711111,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4217,11.713889,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4218,11.716667,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4219,11.719444,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4220,11.722222,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4221,11.725000,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4222,11.727778,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4223,11.730556,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4224,11.733333,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4225,11.736111,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4226,11.738889,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4227,11.741667,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4228,11.744444,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
4229,11.747222,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
