Format Version,1.23,Take Name,TopSide_c_003,Take Notes,,Capture Frame Rate,360.000000,Export Frame Rate,360.000000,Capture Start Time,2024-03-12 02.47.46.965 PM,Capture Start Frame,2233209,Total Frames in Take,1292,Total Exported Frames,12501,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD
,ID,"640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597"
,,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error
Frame,Time (Seconds),X,Y,Z,X,Y,Z,
1925,5.347222,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
1926,5.350000,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
1927,5.352778,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
1928,5.355556,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
1929,5.358333,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
1930,5.361111,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
1931,5.363889,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
1932,5.366667,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
1933,5.369444,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
1934,5.372222,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
1935,5.375000,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
1936,5.377778,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
1937,5.380556,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
1938,5.383333,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
1939,5.386111,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
1940,5.388889,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
1941,5.391667,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
1942,5.394444,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
1943,5.397222,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
1944,5.400000,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
1945,5.402778,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
1946,5.405556,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
1947,5.408333,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
1948,5.411111,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
1949,5.413889,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
1950,5.416667,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
1951,5.419444,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
1952,5.422222,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
1953,5.425000,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
1954,5.427778,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
1955,5.430556,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
1956,5.433333,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
1957,5.436111,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
1958,5.438889,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
1959,5.441667,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
1960,5.444444,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
1961,5.447222,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
1962,5.450000,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
1963,5.452778,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
1964,5.455556,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
1965,5.458333,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
1966,5.461111,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
1967,5.463889,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
1968,5.466667,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
1969,5.469444,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
1970,5.472222,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
1971,5.475000,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
1972,5.477778,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
1973,5.480556,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
1974,5.483333,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
1975,5.486111,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
1976,5.488889,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
1977,5.491667,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
1978,5.494444,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
1979,5.497222,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
1980,5.500000,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
1981,5.502778,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
1982,5.505556,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
1983,5.508333,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
1984,5.511111,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
1985,5.513889,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
1986,5.516667,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
1987,5.519444,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
1988,5.522222,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
1989,5.525000,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
1990,5.527778,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
1991,5.530556,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
1992,5.533333,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
1993,5.536111,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
1994,5.538889,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
1995,5.541667,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
1996,5.544444,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
1997,5.547222,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
1998,5.550000,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
1999,5.552778,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
2000,5.555556,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
2001,5.558333,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
2002,5.561111,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
2003,5.563889,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
2004,5.566667,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
2005,5.569444,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
2006,5.572222,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
2007,5.575000,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
2008,5.577778,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
2009,5.580556,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
2010,5.583333,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
2011,5.586111,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
2012,5.588889,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
2013,5.591667,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
2014,5.594444,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
2015,5.597222,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
2016,5.600000,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
2017,5.602778,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
2018,5.605556,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
2019,5.608333,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
2020,5.611111,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
2021,5.613889,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
2022,5.616667,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
2023,5.619444,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
2024,5.622222,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
2025,5.625000,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
2026,5.627778,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
2027,5.630556,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
2028,5.633333,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
2029,5.636111,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
2030,5.638889,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
2031,5.641667,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
2032,5.644444,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
2033,5.647222,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
2034,5.650000,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
2035,5.652778,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
2036,5.655556,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
2037,5.658333,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
2038,5.661111,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
2039,5.663889,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
2040,5.666667,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
2041,5.669444,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
2042,5.672222,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
2043,5.675000,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
2044,5.677778,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
2045,5.680556,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
2046,5.683333,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
2047,5.686111,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
2048,5.688889,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
2049,5.691667,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
2050,5.694444,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
2051,5.697222,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
2052,5.700000,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
2053,5.702778,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
2054,5.705556,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
2055,5.708333,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
2056,5.711111,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
2057,5.713889,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
2058,5.716667,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
2059,5.719444,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
2060,5.722222,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
2061,5.725000,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
2062,5.727778,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
2063,5.730556,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
2064,5.733333,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
2065,5.736111,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
2066,5.738889,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
2067,5.741667,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
2068,5.744444,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
2069,5.747222,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
2070,5.750000,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
2071,5.752778,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
2072,5.755556,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
2073,5.758333,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
2074,5.761111,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
2075,5.763889,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
2076,5.766667,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
2077,5.769444,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
2078,5.772222,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
2079,5.775000,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
2080,5.777778,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
2081,5.780556,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
2082,5.783333,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
2083,5.786111,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
2084,5.788889,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
2085,5.791667,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
2086,5.794444,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
2087,5.797222,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
2088,5.800000,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
2089,5.802778,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
2090,5.805556,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
2091,5.808333,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
2092,5.811111,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
2093,5.813889,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
2094,5.816667,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
2095,5.819444,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
2096,5.822222,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
2097,5.825000,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
2098,5.827778,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
2099,5.830556,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
2100,5.833333,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
2101,5.836111,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
2102,5.838889,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
2103,5.841667,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
2104,5.844444,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
2105,5.847222,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
2106,5.850000,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
2107,5.852778,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
2108,5.855556,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
2109,5.858333,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
2110,5.861111,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
2111,5.863889,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
2112,5.866667,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
2113,5.869444,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
2114,5.872222,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
2115,5.875000,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
2116,5.877778,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
2117,5.880556,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
2118,5.883333,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
2119,5.886111,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
2120,5.888889,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
2121,5.891667,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
2122,5.894444,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
2123,5.897222,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
2124,5.900000,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
2125,5.902778,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
2126,5.905556,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
2127,5.908333,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
2128,5.911111,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
2129,5.913889,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
2130,5.916667,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
2131,5.919444,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
2132,5.922222,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
2133,5.925000,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
2134,5.927778,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
2135,5.930556,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
2136,5.933333,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
2137,5.936111,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
2138,5.938889,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
2139,5.941667,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
2140,5.944444,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
2141,5.947222,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
2142,5.950000,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
2143,5.952778,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
2144,5.955556,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
2145,5.958333,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
2146,5.961111,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
2147,5.963889,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
2148,5.966667,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
2149,5.969444,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
2150,5.972222,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
2151,5.975000,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
2152,5.977778,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
2153,5.980556,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
2154,5.983333,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
2155,5.986111,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
2156,5.988889,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
2157,5.991667,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
2158,5.994444,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
2159,5.997222,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
2160,6.000000,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
2161,6.002778,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
2162,6.005556,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
2163,6.008333,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
2164,6.011111,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
2165,6.013889,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
2166,6.016667,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
2167,6.019444,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
2168,6.022222,-52.238457,-12.850428,20.668831,1.151909,0.116672,0.195970,0.001110
