Format Version,1.23,Take Name,LeftSide_d_004,Take Notes,,Capture Frame Rate,360.000000,Export Frame Rate,360.000000,Capture Start Time,2024-03-12 02.44.51.897 PM,Capture Start Frame,2170184,Total Frames in Take,1034,Total Exported Frames,12501,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD
,ID,"640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597"
,,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error
Frame,Time (Seconds),X,Y,Z,X,Y,Z,
2913,8.091667,,,,,,,
2914,8.094444,,,,,,,
2915,8.097222,,,,,,,
2916,8.100000,,,,,,,
2917,8.102778,,,,,,,
2918,8.105556,,,,,,,
2919,8.108333,,,,,,,
2920,8.111111,,,,,,,
2921,8.113889,,,,,,,
2922,8.116667,,,,,,,
2923,8.119444,,,,,,,
2924,8.122222,,,,,,,
2925,8.125000,,,,,,,
2926,8.127778,,,,,,,
2927,8.130556,,,,,,,
2928,8.133333,,,,,,,
2929,8.136111,,,,,,,
2930,8.138889,,,,,,,
2931,8.141667,,,,,,,
2932,8.144444,,,,,,,
2933,8.147222,,,,,,,
2934,8.150000,,,,,,,
2935,8.152778,,,,,,,
2936,8.155556,,,,,,,
2937,8.158333,,,,,,,
2938,8.161111,,,,,,,
2939,8.163889,,,,,,,
2940,8.166667,,,,,,,
2941,8.169444,,,,,,,
2942,8.172222,,,,,,,
2943,8.175000,,,,,,,
2944,8.177778,,,,,,,
2945,8.180556,,,,,,,
2946,8.183333,,,,,,,
2947,8.186111,,,,,,,
2948,8.188889,,,,,,,
2949,8.191667,,,,,,,
2950,8.194444,,,,,,,
2951,8.197222,,,,,,,
2952,8.200000,,,,,,,
2953,8.202778,,,,,,,
2954,8.205556,,,,,,,
2955,8.208333,,,,,,,
2956,8.211111,,,,,,,
2957,8.213889,,,,,,,
2958,8.216667,,,,,,,
2959,8.219444,,,,,,,
2960,8.222222,,,,,,,
2961,8.225000,,,,,,,
2962,8.227778,,,,,,,
2963,8.230556,,,,,,,
2964,8.233333,,,,,,,
2965,8.236111,,,,,,,
2966,8.238889,,,,,,,
2967,8.241667,,,,,,,
2968,8.244444,,,,,,,
2969,8.247222,,,,,,,
2970,8.250000,,,,,,,
2971,8.252778,,,,,,,
2972,8.255556,,,,,,,
2973,8.258333,,,,,,,
2974,8.261111,,,,,,,
2975,8.263889,,,,,,,
2976,8.266667,,,,,,,
2977,8.269444,,,,,,,
2978,8.272222,,,,,,,
2979,8.275000,,,,,,,
2980,8.277778,,,,,,,
2981,8.280556,,,,,,,
2982,8.283333,,,,,,,
2983,8.286111,,,,,,,
2984,8.288889,,,,,,,
2985,8.291667,,,,,,,
2986,8.294444,,,,,,,
2987,8.297222,,,,,,,
2988,8.300000,,,,,,,
2989,8.302778,,,,,,,
2990,8.305556,,,,,,,
2991,8.308333,,,,,,,
2992,8.311111,,,,,,,
2993,8.313889,,,,,,,
2994,8.316667,,,,,,,
2995,8.319444,,,,,,,
2996,8.322222,,,,,,,
2997,8.325000,,,,,,,
2998,8.327778,,,,,,,
2999,8.330556,,,,,,,
3000,8.333333,,,,,,,
3001,8.336111,,,,,,,
3002,8.338889,,,,,,,
3003,8.341667,,,,,,,
3004,8.344444,,,,,,,
3005,8.347222,,,,,,,
3006,8.350000,,,,,,,
3007,8.352778,,,,,,,
3008,8.355556,,,,,,,
3009,8.358333,,,,,,,
3010,8.361111,,,,,,,
3011,8.363889,,,,,,,
3012,8.366667,,,,,,,
3013,8.369444,,,,,,,
3014,8.372222,,,,,,,
3015,8.375000,,,,,,,
3016,8.377778,,,,,,,
3017,8.380556,,,,,,,
3018,8.383333,,,,,,,
3019,8.386111,,,,,,,
3020,8.388889,,,,,,,
3021,8.391667,,,,,,,
3022,8.394444,,,,,,,
3023,8.397222,,,,,,,
3024,8.400000,,,,,,,
3025,8.402778,,,,,,,
3026,8.405556,,,,,,,
3027,8.408333,,,,,,,
3028,8.411111,,,,,,,
3029,8.413889,,,,,,,
3030,8.416667,,,,,,,
3031,8.419444,,,,,,,
3032,8.422222,,,,,,,
3033,8.425000,,,,,,,
3034,8.427778,,,,,,,
3035,8.430556,,,,,,,
3036,8.433333,,,,,,,
3037,8.436111,,,,,,,
3038,8.438889,,,,,,,
3039,8.441667,,,,,,,
3040,8.444444,,,,,,,
3041,8.447222,,,,,,,
3042,8.450000,,,,,,,
3043,8.452778,,,,,,,
3044,8.455556,,,,,,,
3045,8.458333,,,,,,,
3046,8.461111,,,,,,,
3047,8.463889,,,,,,,
3048,8.466667,,,,,,,
3049,8.469444,,,,,,,
3050,8.472222,,,,,,,
3051,8.475000,,,,,,,
3052,8.477778,,,,,,,
3053,8.480556,,,,,,,
3054,8.483333,,,,,,,
3055,8.486111,,,,,,,
3056,8.488889,,,,,,,
3057,8.491667,,,,,,,
3058,8.494444,,,,,,,
3059,8.497222,,,,,,,
3060,8.500000,,,,,,,
3061,8.502778,,,,,,,
3062,8.505556,,,,,,,
3063,8.508333,,,,,,,
3064,8.511111,,,,,,,
3065,8.513889,,,,,,,
3066,8.516667,,,,,,,
3067,8.519444,,,,,,,
3068,8.522222,,,,,,,
3069,8.525000,,,,,,,
3070,8.527778,,,,,,,
3071,8.530556,,,,,,,
3072,8.533333,,,,,,,
3073,8.536111,,,,,,,
3074,8.538889,,,,,,,
3075,8.541667,,,,,,,
3076,8.544444,,,,,,,
3077,8.547222,,,,,,,
3078,8.550000,,,,,,,
3079,8.552778,,,,,,,
3080,8.555556,,,,,,,
3081,8.558333,,,,,,,
3082,8.561111,,,,,,,
3083,8.563889,,,,,,,
3084,8.566667,,,,,,,
3085,8.569444,,,,,,,
3086,8.572222,,,,,,,
3087,8.575000,,,,,,,
3088,8.577778,,,,,,,
3089,8.580556,,,,,,,
3090,8.583333,,,,,,,
3091,8.586111,,,,,,,
3092,8.588889,,,,,,,
3093,8.591667,,,,,,,
3094,8.594444,,,,,,,
3095,8.597222,,,,,,,
3096,8.600000,,,,,,,
3097,8.602778,,,,,,,
3098,8.605556,,,,,,,
3099,8.608333,,,,,,,
3100,8.611111,,,,,,,
3101,8.613889,,,,,,,
3102,8.616667,,,,,,,
3103,8.619444,,,,,,,
3104,8.622222,,,,,,,
3105,8.625000,,,,,,,
3106,8.627778,,,,,,,
3107,8.630556,,,,,,,
3108,8.633333,,,,,,,
3109,8.636111,,,,,,,
3110,8.638889,,,,,,,
3111,8.641667,,,,,,,
3112,8.644444,,,,,,,
3113,8.647222,,,,,,,
3114,8.650000,,,,,,,
3115,8.652778,,,,,,,
3116,8.655556,,,,,,,
3117,8.658333,,,,,,,
3118,8.661111,,,,,,,
3119,8.663889,,,,,,,
3120,8.666667,,,,,,,
3121,8.669444,,,,,,,
3122,8.672222,,,,,,,
3123,8.675000,,,,,,,
3124,8.677778,,,,,,,
3125,8.680556,,,,,,,
3126,8.683333,,,,,,,
3127,8.686111,,,,,,,
3128,8.688889,,,,,,,
3129,8.691667,,,,,,,
3130,8.694444,,,,,,,
3131,8.697222,,,,,,,
3132,8.700000,,,,,,,
3133,8.702778,,,,,,,
3134,8.705556,,,,,,,
3135,8.708333,,,,,,,
3136,8.711111,,,,,,,
3137,8.713889,,,,,,,
3138,8.716667,,,,,,,
3139,8.719444,,,,,,,
3140,8.722222,,,,,,,
3141,8.725000,,,,,,,
3142,8.727778,,,,,,,
3143,8.730556,,,,,,,
3144,8.733333,,,,,,,
3145,8.736111,,,,,,,
3146,8.738889,,,,,,,
3147,8.741667,,,,,,,
3148,8.744444,,,,,,,
3149,8.747222,,,,,,,
3150,8.750000,,,,,,,
3151,8.752778,,,,,,,
3152,8.755556,,,,,,,
3153,8.758333,,,,,,,
3154,8.761111,,,,,,,
3155,8.763889,,,,,,,
3156,8.766667,,,,,,,
3157,8.769444,,,,,,,
3158,8.772222,,,,,,,
3159,8.775000,,,,,,,
3160,8.777778,,,,,,,
3161,8.780556,,,,,,,
3162,8.783333,,,,,,,
3163,8.786111,,,,,,,
3164,8.788889,,,,,,,
3165,8.791667,,,,,,,
3166,8.794444,,,,,,,
3167,8.797222,,,,,,,
3168,8.800000,,,,,,,
3169,8.802778,,,,,,,
3170,8.805556,,,,,,,
3171,8.808333,,,,,,,
3172,8.811111,,,,,,,
3173,8.813889,,,,,,,
3174,8.816667,,,,,,,
3175,8.819444,,,,,,,
3176,8.822222,,,,,,,
3177,8.825000,,,,,,,
3178,8.827778,,,,,,,
3179,8.830556,,,,,,,
3180,8.833333,,,,,,,
3181,8.836111,,,,,,,
3182,8.838889,,,,,,,
3183,8.841667,,,,,,,
3184,8.844444,,,,,,,
3185,8.847222,,,,,,,
3186,8.850000,,,,,,,
3187,8.852778,,,,,,,
3188,8.855556,,,,,,,
3189,8.858333,,,,,,,
3190,8.861111,,,,,,,
3191,8.863889,,,,,,,
3192,8.866667,,,,,,,
3193,8.869444,,,,,,,
3194,8.872222,,,,,,,
3195,8.875000,,,,,,,
3196,8.877778,,,,,,,
3197,8.880556,,,,,,,
3198,8.883333,,,,,,,
3199,8.886111,,,,,,,
3200,8.888889,,,,,,,
3201,8.891667,,,,,,,
3202,8.894444,,,,,,,
3203,8.897222,,,,,,,
3204,8.900000,,,,,,,
3205,8.902778,,,,,,,
3206,8.905556,,,,,,,
3207,8.908333,,,,,,,
3208,8.911111,,,,,,,
3209,8.913889,,,,,,,
3210,8.916667,,,,,,,
3211,8.919444,,,,,,,
3212,8.922222,,,,,,,
3213,8.925000,,,,,,,
3214,8.927778,,,,,,,
3215,8.930556,,,,,,,
3216,8.933333,,,,,,,
3217,8.936111,,,,,,,
3218,8.938889,,,,,,,
3219,8.941667,,,,,,,
3220,8.944444,,,,,,,
3221,8.947222,,,,,,,
3222,8.950000,,,,,,,
3223,8.952778,,,,,,,
3224,8.955556,,,,,,,
3225,8.958333,,,,,,,
3226,8.961111,,,,,,,
3227,8.963889,,,,,,,
3228,8.966667,,,,,,,
3229,8.969444,,,,,,,
3230,8.972222,,,,,,,
3231,8.975000,,,,,,,
3232,8.977778,,,,,,,
3233,8.980556,,,,,,,
3234,8.983333,,,,,,,
3235,8.986111,,,,,,,
3236,8.988889,,,,,,,
3237,8.991667,,,,,,,
3238,8.994444,,,,,,,
3239,8.997222,,,,,,,
3240,9.000000,,,,,,,
3241,9.002778,,,,,,,
3242,9.005556,,,,,,,
3243,9.008333,,,,,,,
3244,9.011111,,,,,,,
3245,9.013889,,,,,,,
3246,9.016667,,,,,,,
3247,9.019444,,,,,,,
3248,9.022222,,,,,,,
3249,9.025000,,,,,,,
3250,9.027778,,,,,,,
3251,9.030556,,,,,,,
3252,9.033333,,,,,,,
3253,9.036111,,,,,,,
3254,9.038889,,,,,,,
3255,9.041667,,,,,,,
3256,9.044444,,,,,,,
3257,9.047222,,,,,,,
3258,9.050000,,,,,,,
3259,9.052778,,,,,,,
3260,9.055556,,,,,,,
3261,9.058333,,,,,,,
3262,9.061111,,,,,,,
3263,9.063889,,,,,,,
3264,9.066667,,,,,,,
3265,9.069444,,,,,,,
3266,9.072222,,,,,,,
3267,9.075000,,,,,,,
3268,9.077778,,,,,,,
3269,9.080556,,,,,,,
3270,9.083333,,,,,,,
3271,9.086111,,,,,,,
3272,9.088889,,,,,,,
3273,9.091667,,,,,,,
3274,9.094444,,,,,,,
3275,9.097222,,,,,,,
3276,9.100000,,,,,,,
3277,9.102778,,,,,,,
3278,9.105556,,,,,,,
3279,9.108333,,,,,,,
3280,9.111111,,,,,,,
3281,9.113889,,,,,,,
3282,9.116667,,,,,,,
3283,9.119444,,,,,,,
3284,9.122222,,,,,,,
3285,9.125000,,,,,,,
3286,9.127778,,,,,,,
3287,9.130556,,,,,,,
3288,9.133333,,,,,,,
3289,9.136111,,,,,,,
3290,9.138889,,,,,,,
3291,9.141667,,,,,,,
3292,9.144444,,,,,,,
3293,9.147222,,,,,,,
3294,9.150000,,,,,,,
3295,9.152778,,,,,,,
3296,9.155556,,,,,,,
3297,9.158333,,,,,,,
3298,9.161111,,,,,,,
3299,9.163889,,,,,,,
3300,9.166667,,,,,,,
3301,9.169444,,,,,,,
3302,9.172222,,,,,,,
3303,9.175000,,,,,,,
3304,9.177778,,,,,,,
3305,9.180556,,,,,,,
3306,9.183333,,,,,,,
3307,9.186111,,,,,,,
3308,9.188889,,,,,,,
3309,9.191667,,,,,,,
3310,9.194444,,,,,,,
3311,9.197222,,,,,,,
3312,9.200000,,,,,,,
3313,9.202778,,,,,,,
3314,9.205556,,,,,,,
3315,9.208333,,,,,,,
3316,9.211111,,,,,,,
3317,9.213889,,,,,,,
3318,9.216667,,,,,,,
3319,9.219444,,,,,,,
3320,9.222222,,,,,,,
3321,9.225000,,,,,,,
3322,9.227778,,,,,,,
3323,9.230556,,,,,,,
3324,9.233333,,,,,,,
3325,9.236111,,,,,,,
3326,9.238889,,,,,,,
3327,9.241667,,,,,,,
3328,9.244444,,,,,,,
3329,9.247222,,,,,,,
3330,9.250000,,,,,,,
3331,9.252778,,,,,,,
3332,9.255556,,,,,,,
3333,9.258333,,,,,,,
3334,9.261111,,,,,,,
3335,9.263889,,,,,,,
3336,9.266667,,,,,,,
3337,9.269444,,,,,,,
3338,9.272222,,,,,,,
3339,9.275000,,,,,,,
3340,9.277778,,,,,,,
3341,9.280556,,,,,,,
3342,9.283333,,,,,,,
3343,9.286111,,,,,,,
3344,9.288889,,,,,,,
3345,9.291667,,,,,,,
3346,9.294444,,,,,,,
3347,9.297222,,,,,,,
3348,9.300000,,,,,,,
3349,9.302778,,,,,,,
3350,9.305556,,,,,,,
3351,9.308333,,,,,,,
3352,9.311111,,,,,,,
3353,9.313889,,,,,,,
3354,9.316667,,,,,,,
3355,9.319444,,,,,,,
3356,9.322222,,,,,,,
3357,9.325000,,,,,,,
3358,9.327778,,,,,,,
3359,9.330556,,,,,,,
3360,9.333333,,,,,,,
3361,9.336111,,,,,,,
3362,9.338889,,,,,,,
3363,9.341667,,,,,,,
3364,9.344444,,,,,,,
3365,9.347222,,,,,,,
3366,9.350000,,,,,,,
3367,9.352778,,,,,,,
3368,9.355556,,,,,,,
3369,9.358333,,,,,,,
3370,9.361111,,,,,,,
3371,9.363889,,,,,,,
3372,9.366667,,,,,,,
3373,9.369444,,,,,,,
3374,9.372222,,,,,,,
3375,9.375000,,,,,,,
3376,9.377778,,,,,,,
3377,9.380556,,,,,,,
3378,9.383333,,,,,,,
3379,9.386111,,,,,,,
3380,9.388889,,,,,,,
3381,9.391667,,,,,,,
3382,9.394444,,,,,,,
3383,9.397222,,,,,,,
3384,9.400000,,,,,,,
3385,9.402778,,,,,,,
3386,9.405556,,,,,,,
3387,9.408333,,,,,,,
3388,9.411111,,,,,,,
3389,9.413889,,,,,,,
3390,9.416667,,,,,,,
3391,9.419444,,,,,,,
3392,9.422222,,,,,,,
3393,9.425000,,,,,,,
3394,9.427778,,,,,,,
3395,9.430556,,,,,,,
3396,9.433333,,,,,,,
3397,9.436111,,,,,,,
3398,9.438889,,,,,,,
3399,9.441667,,,,,,,
3400,9.444444,,,,,,,
3401,9.447222,,,,,,,
3402,9.450000,,,,,,,
3403,9.452778,,,,,,,
3404,9.455556,,,,,,,
3405,9.458333,,,,,,,
3406,9.461111,,,,,,,
3407,9.463889,,,,,,,
3408,9.466667,,,,,,,
3409,9.469444,,,,,,,
3410,9.472222,,,,,,,
3411,9.475000,,,,,,,
3412,9.477778,,,,,,,
3413,9.480556,,,,,,,
3414,9.483333,,,,,,,
3415,9.486111,,,,,,,
3416,9.488889,,,,,,,
3417,9.491667,,,,,,,
3418,9.494444,,,,,,,
3419,9.497222,,,,,,,
3420,9.500000,,,,,,,
3421,9.502778,,,,,,,
3422,9.505556,,,,,,,
3423,9.508333,,,,,,,
3424,9.511111,,,,,,,
3425,9.513889,,,,,,,
3426,9.516667,,,,,,,
3427,9.519444,,,,,,,
3428,9.522222,,,,,,,
3429,9.525000,,,,,,,
3430,9.527778,,,,,,,
3431,9.530556,,,,,,,
3432,9.533333,,,,,,,
3433,9.536111,,,,,,,
3434,9.538889,,,,,,,
3435,9.541667,,,,,,,
3436,9.544444,,,,,,,
3437,9.547222,,,,,,,
3438,9.550000,,,,,,,
3439,9.552778,,,,,,,
3440,9.555556,,,,,,,
3441,9.558333,,,,,,,
3442,9.561111,,,,,,,
3443,9.563889,,,,,,,
3444,9.566667,,,,,,,
3445,9.569444,,,,,,,
3446,9.572222,,,,,,,
3447,9.575000,,,,,,,
3448,9.577778,,,,,,,
3449,9.580556,,,,,,,
3450,9.583333,,,,,,,
3451,9.586111,,,,,,,
3452,9.588889,,,,,,,
3453,9.591667,,,,,,,
3454,9.594444,,,,,,,
3455,9.597222,,,,,,,
3456,9.600000,,,,,,,
3457,9.602778,,,,,,,
3458,9.605556,,,,,,,
3459,9.608333,,,,,,,
3460,9.611111,,,,,,,
3461,9.613889,,,,,,,
3462,9.616667,,,,,,,
3463,9.619444,,,,,,,
3464,9.622222,,,,,,,
3465,9.625000,,,,,,,
3466,9.627778,,,,,,,
3467,9.630556,,,,,,,
3468,9.633333,,,,,,,
3469,9.636111,,,,,,,
3470,9.638889,,,,,,,
3471,9.641667,,,,,,,
3472,9.644444,,,,,,,
3473,9.647222,,,,,,,
3474,9.650000,,,,,,,
3475,9.652778,,,,,,,
3476,9.655556,,,,,,,
3477,9.658333,,,,,,,
3478,9.661111,,,,,,,
3479,9.663889,,,,,,,
3480,9.666667,,,,,,,
3481,9.669444,,,,,,,
3482,9.672222,,,,,,,
3483,9.675000,,,,,,,
3484,9.677778,,,,,,,
3485,9.680556,,,,,,,
3486,9.683333,,,,,,,
3487,9.686111,,,,,,,
3488,9.688889,,,,,,,
3489,9.691667,,,,,,,
3490,9.694444,,,,,,,
3491,9.697222,,,,,,,
3492,9.700000,,,,,,,
3493,9.702778,,,,,,,
3494,9.705556,,,,,,,
3495,9.708333,,,,,,,
3496,9.711111,,,,,,,
3497,9.713889,,,,,,,
3498,9.716667,,,,,,,
3499,9.719444,,,,,,,
3500,9.722222,,,,,,,
3501,9.725000,,,,,,,
3502,9.727778,,,,,,,
3503,9.730556,,,,,,,
3504,9.733333,,,,,,,
3505,9.736111,,,,,,,
3506,9.738889,,,,,,,
3507,9.741667,,,,,,,
3508,9.744444,,,,,,,
3509,9.747222,,,,,,,
3510,9.750000,,,,,,,
3511,9.752778,,,,,,,
3512,9.755556,,,,,,,
3513,9.758333,,,,,,,
3514,9.761111,,,,,,,
3515,9.763889,,,,,,,
3516,9.766667,,,,,,,
3517,9.769444,,,,,,,
3518,9.772222,,,,,,,
3519,9.775000,,,,,,,
3520,9.777778,,,,,,,
3521,9.780556,,,,,,,
3522,9.783333,,,,,,,
3523,9.786111,,,,,,,
3524,9.788889,,,,,,,
3525,9.791667,,,,,,,
3526,9.794444,,,,,,,
3527,9.797222,,,,,,,
3528,9.800000,,,,,,,
3529,9.802778,,,,,,,
3530,9.805556,,,,,,,
3531,9.808333,,,,,,,
3532,9.811111,,,,,,,
3533,9.813889,,,,,,,
3534,9.816667,,,,,,,
3535,9.819444,,,,,,,
3536,9.822222,,,,,,,
3537,9.825000,,,,,,,
3538,9.827778,,,,,,,
3539,9.830556,,,,,,,
3540,9.833333,,,,,,,
3541,9.836111,,,,,,,
3542,9.838889,,,,,,,
3543,9.841667,,,,,,,
3544,9.844444,,,,,,,
3545,9.847222,,,,,,,
3546,9.850000,,,,,,,
3547,9.852778,,,,,,,
3548,9.855556,,,,,,,
3549,9.858333,,,,,,,
3550,9.861111,,,,,,,
3551,9.863889,,,,,,,
3552,9.866667,,,,,,,
3553,9.869444,,,,,,,
3554,9.872222,,,,,,,
3555,9.875000,,,,,,,
3556,9.877778,,,,,,,
3557,9.880556,,,,,,,
3558,9.883333,,,,,,,
3559,9.886111,,,,,,,
3560,9.888889,,,,,,,
3561,9.891667,,,,,,,
3562,9.894444,,,,,,,
3563,9.897222,,,,,,,
3564,9.900000,,,,,,,
3565,9.902778,,,,,,,
3566,9.905556,,,,,,,
3567,9.908333,,,,,,,
3568,9.911111,,,,,,,
3569,9.913889,,,,,,,
3570,9.916667,,,,,,,
3571,9.919444,,,,,,,
3572,9.922222,,,,,,,
3573,9.925000,,,,,,,
3574,9.927778,,,,,,,
3575,9.930556,,,,,,,
3576,9.933333,,,,,,,
3577,9.936111,,,,,,,
3578,9.938889,,,,,,,
3579,9.941667,,,,,,,
3580,9.944444,,,,,,,
3581,9.947222,,,,,,,
3582,9.950000,,,,,,,
3583,9.952778,,,,,,,
3584,9.955556,,,,,,,
3585,9.958333,,,,,,,
3586,9.961111,,,,,,,
3587,9.963889,,,,,,,
3588,9.966667,,,,,,,
3589,9.969444,,,,,,,
3590,9.972222,,,,,,,
3591,9.975000,,,,,,,
3592,9.977778,,,,,,,
3593,9.980556,,,,,,,
3594,9.983333,,,,,,,
3595,9.986111,,,,,,,
3596,9.988889,,,,,,,
3597,9.991667,,,,,,,
3598,9.994444,,,,,,,
3599,9.997222,,,,,,,
3600,10.000000,,,,,,,
3601,10.002778,,,,,,,
3602,10.005556,,,,,,,
3603,10.008333,,,,,,,
3604,10.011111,,,,,,,
3605,10.013889,,,,,,,
3606,10.016667,,,,,,,
3607,10.019444,,,,,,,
3608,10.022222,,,,,,,
3609,10.025000,,,,,,,
3610,10.027778,,,,,,,
3611,10.030556,,,,,,,
3612,10.033333,,,,,,,
3613,10.036111,,,,,,,
3614,10.038889,,,,,,,
3615,10.041667,,,,,,,
3616,10.044444,,,,,,,
3617,10.047222,,,,,,,
3618,10.050000,,,,,,,
3619,10.052778,,,,,,,
3620,10.055556,,,,,,,
3621,10.058333,,,,,,,
3622,10.061111,,,,,,,
3623,10.063889,,,,,,,
3624,10.066667,,,,,,,
3625,10.069444,,,,,,,
3626,10.072222,,,,,,,
3627,10.075000,,,,,,,
3628,10.077778,,,,,,,
3629,10.080556,,,,,,,
3630,10.083333,,,,,,,
3631,10.086111,,,,,,,
3632,10.088889,,,,,,,
3633,10.091667,,,,,,,
3634,10.094444,,,,,,,
3635,10.097222,,,,,,,
3636,10.100000,,,,,,,
3637,10.102778,,,,,,,
3638,10.105556,,,,,,,
3639,10.108333,,,,,,,
3640,10.111111,,,,,,,
3641,10.113889,,,,,,,
3642,10.116667,,,,,,,
3643,10.119444,,,,,,,
3644,10.122222,,,,,,,
3645,10.125000,,,,,,,
3646,10.127778,,,,,,,
3647,10.130556,,,,,,,
3648,10.133333,,,,,,,
3649,10.136111,,,,,,,
3650,10.138889,,,,,,,
3651,10.141667,,,,,,,
3652,10.144444,,,,,,,
3653,10.147222,,,,,,,
3654,10.150000,,,,,,,
3655,10.152778,,,,,,,
3656,10.155556,,,,,,,
3657,10.158333,,,,,,,
3658,10.161111,,,,,,,
3659,10.163889,,,,,,,
3660,10.166667,,,,,,,
3661,10.169444,,,,,,,
3662,10.172222,,,,,,,
3663,10.175000,,,,,,,
3664,10.177778,,,,,,,
3665,10.180556,,,,,,,
3666,10.183333,,,,,,,
3667,10.186111,,,,,,,
3668,10.188889,,,,,,,
3669,10.191667,,,,,,,
3670,10.194444,,,,,,,
3671,10.197222,,,,,,,
3672,10.200000,,,,,,,
3673,10.202778,,,,,,,
3674,10.205556,,,,,,,
3675,10.208333,,,,,,,
3676,10.211111,,,,,,,
3677,10.213889,,,,,,,
3678,10.216667,,,,,,,
3679,10.219444,,,,,,,
3680,10.222222,,,,,,,
3681,10.225000,,,,,,,
3682,10.227778,,,,,,,
3683,10.230556,,,,,,,
3684,10.233333,,,,,,,
3685,10.236111,,,,,,,
3686,10.238889,,,,,,,
3687,10.241667,,,,,,,
3688,10.244444,,,,,,,
3689,10.247222,,,,,,,
3690,10.250000,,,,,,,
3691,10.252778,,,,,,,
3692,10.255556,,,,,,,
3693,10.258333,,,,,,,
3694,10.261111,,,,,,,
3695,10.263889,,,,,,,
3696,10.266667,,,,,,,
3697,10.269444,,,,,,,
3698,10.272222,,,,,,,
3699,10.275000,,,,,,,
3700,10.277778,,,,,,,
3701,10.280556,,,,,,,
3702,10.283333,,,,,,,
3703,10.286111,,,,,,,
3704,10.288889,,,,,,,
3705,10.291667,,,,,,,
3706,10.294444,,,,,,,
3707,10.297222,,,,,,,
3708,10.300000,,,,,,,
3709,10.302778,,,,,,,
3710,10.305556,,,,,,,
3711,10.308333,,,,,,,
3712,10.311111,,,,,,,
3713,10.313889,,,,,,,
3714,10.316667,,,,,,,
3715,10.319444,,,,,,,
3716,10.322222,,,,,,,
3717,10.325000,,,,,,,
3718,10.327778,,,,,,,
3719,10.330556,,,,,,,
3720,10.333333,,,,,,,
3721,10.336111,,,,,,,
3722,10.338889,,,,,,,
3723,10.341667,,,,,,,
3724,10.344444,,,,,,,
3725,10.347222,,,,,,,
3726,10.350000,,,,,,,
3727,10.352778,,,,,,,
3728,10.355556,,,,,,,
3729,10.358333,,,,,,,
3730,10.361111,,,,,,,
3731,10.363889,,,,,,,
3732,10.366667,,,,,,,
3733,10.369444,,,,,,,
3734,10.372222,,,,,,,
3735,10.375000,,,,,,,
3736,10.377778,,,,,,,
3737,10.380556,,,,,,,
3738,10.383333,,,,,,,
3739,10.386111,,,,,,,
3740,10.388889,,,,,,,
3741,10.391667,,,,,,,
3742,10.394444,,,,,,,
3743,10.397222,,,,,,,
3744,10.400000,,,,,,,
3745,10.402778,,,,,,,
3746,10.405556,,,,,,,
3747,10.408333,,,,,,,
3748,10.411111,,,,,,,
3749,10.413889,,,,,,,
3750,10.416667,,,,,,,
3751,10.419444,,,,,,,
3752,10.422222,,,,,,,
3753,10.425000,,,,,,,
3754,10.427778,,,,,,,
3755,10.430556,,,,,,,
3756,10.433333,,,,,,,
3757,10.436111,,,,,,,
3758,10.438889,,,,,,,
3759,10.441667,,,,,,,
3760,10.444444,,,,,,,
3761,10.447222,,,,,,,
3762,10.450000,,,,,,,
3763,10.452778,,,,,,,
3764,10.455556,,,,,,,
3765,10.458333,,,,,,,
3766,10.461111,,,,,,,
3767,10.463889,,,,,,,
3768,10.466667,,,,,,,
3769,10.469444,,,,,,,
3770,10.472222,,,,,,,
3771,10.475000,,,,,,,
3772,10.477778,,,,,,,
3773,10.480556,,,,,,,
3774,10.483333,,,,,,,
3775,10.486111,,,,,,,
3776,10.488889,,,,,,,
3777,10.491667,,,,,,,
3778,10.494444,,,,,,,
3779,10.497222,,,,,,,
3780,10.500000,,,,,,,
3781,10.502778,,,,,,,
3782,10.505556,,,,,,,
3783,10.508333,,,,,,,
3784,10.511111,,,,,,,
3785,10.513889,,,,,,,
3786,10.516667,,,,,,,
3787,10.519444,,,,,,,
3788,10.522222,,,,,,,
3789,10.525000,,,,,,,
3790,10.527778,,,,,,,
3791,10.530556,,,,,,,
3792,10.533333,,,,,,,
3793,10.536111,,,,,,,
3794,10.538889,,,,,,,
3795,10.541667,,,,,,,
3796,10.544444,,,,,,,
3797,10.547222,,,,,,,
3798,10.550000,,,,,,,
3799,10.552778,,,,,,,
3800,10.555556,,,,,,,
3801,10.558333,,,,,,,
3802,10.561111,,,,,,,
3803,10.563889,,,,,,,
3804,10.566667,,,,,,,
3805,10.569444,,,,,,,
3806,10.572222,,,,,,,
3807,10.575000,,,,,,,
3808,10.577778,,,,,,,
3809,10.580556,,,,,,,
3810,10.583333,,,,,,,
3811,10.586111,,,,,,,
