Format Version,1.23,Take Name,LeftSide_b_003,Take Notes,,Capture Frame Rate,360.000000,Export Frame Rate,360.000000,Capture Start Time,2024-03-12 02.43.26.771 PM,Capture Start Frame,2139539,Total Frames in Take,1064,Total Exported Frames,12501,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD
,ID,"640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597"
,,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error
Frame,Time (Seconds),X,Y,Z,X,Y,Z,
333,0.925000,66.345100,-8.031431,-86.990173,3.139261,0.109656,1.747257,0.001142
334,0.927778,66.332718,-8.085757,-87.009094,3.139209,0.109667,1.747299,0.001086
335,0.930556,,,,,,,
336,0.933333,,,,,,,
337,0.936111,66.347435,-8.058985,-86.992813,3.139239,0.109677,1.747276,0.001138
338,0.938889,66.356277,-8.055459,-86.990471,3.139247,0.109689,1.747299,0.001119
339,0.941667,66.339462,-8.024217,-86.987289,3.139273,0.109692,1.747324,0.001132
340,0.944444,66.380592,-8.038424,-87.001778,3.139253,0.109700,1.747249,0.001150
341,0.947222,66.372284,-8.032966,-86.991653,3.139258,0.109669,1.747255,0.001150
342,0.950000,66.356728,-8.054687,-87.002449,3.139242,0.109669,1.747288,0.001128
343,0.952778,66.376762,-8.057696,-87.000900,3.139243,0.109665,1.747251,0.001134
344,0.955556,66.382355,-8.027897,-86.982880,3.139271,0.109677,1.747265,0.001121
345,0.958333,66.378212,-8.045024,-86.983475,3.139269,0.109676,1.747265,0.001167
346,0.961111,66.370842,-8.058295,-87.000557,3.139235,0.109659,1.747284,0.001098
347,0.963889,66.376099,-8.058742,-86.998795,3.139253,0.109690,1.747278,0.001169
348,0.966667,66.378082,-8.023888,-87.001839,3.139270,0.109690,1.747263,0.001159
349,0.969444,,,,,,,
350,0.972222,66.365730,-8.059696,-86.980202,3.139266,0.109658,1.747310,0.001144
351,0.975000,66.373878,-8.069258,-86.992706,3.139240,0.109657,1.747319,0.001119
352,0.977778,66.387558,-8.019564,-86.992012,3.139266,0.109662,1.747268,0.001156
353,0.980556,66.404839,-8.053733,-86.990654,3.139260,0.109677,1.747252,0.001156
354,0.983333,66.398170,-8.063396,-87.007904,3.139234,0.109654,1.747267,0.001137
355,0.986111,66.397903,-8.054378,-86.998436,3.139243,0.109666,1.747294,0.001132
356,0.988889,66.380928,-8.061747,-86.991341,3.139250,0.109668,1.747319,0.001104
357,0.991667,66.377510,-8.070374,-87.008186,3.139219,0.109653,1.747329,0.001104
358,0.994444,66.404129,-8.087412,-87.014053,3.139225,0.109692,1.747298,0.001115
359,0.997222,66.382614,-8.075530,-87.007271,3.139221,0.109677,1.747332,0.001101
360,1.000000,66.412910,-8.029135,-86.997818,3.139277,0.109698,1.747269,0.001174
361,1.002778,66.405853,-8.097436,-87.006081,3.139220,0.109660,1.747285,0.001155
362,1.005556,66.407051,-8.059462,-86.992599,3.139231,0.109655,1.747318,0.001110
363,1.008333,66.386314,-8.056101,-86.988174,3.139244,0.109664,1.747339,0.001097
364,1.011111,66.395538,-8.067533,-86.997787,3.139236,0.109653,1.747299,0.001140
365,1.013889,66.412254,-8.048228,-86.998657,3.139261,0.109679,1.747301,0.001150
366,1.016667,66.391960,-8.062241,-86.984894,3.139247,0.109649,1.747336,0.001105
367,1.019444,66.417915,-8.040206,-86.999290,3.139256,0.109703,1.747278,0.001145
368,1.022222,66.392776,-8.060189,-86.996368,3.139237,0.109656,1.747321,0.001170
369,1.025000,66.369217,-8.046103,-86.988419,3.139247,0.109643,1.747358,0.001146
370,1.027778,66.411613,-8.044243,-87.012375,3.139225,0.109698,1.747303,0.001161
371,1.030556,66.405746,-8.095598,-87.007530,3.139194,0.109673,1.747324,0.001143
372,1.033333,66.411079,-8.024449,-87.010307,3.139135,0.109757,1.747132,0.001329
373,1.036111,66.480293,-8.097069,-87.096466,3.138922,0.109944,1.747219,0.001393
374,1.038889,66.485321,-8.073701,-87.074257,3.138946,0.109921,1.747231,0.001380
375,1.041667,66.482643,-8.081605,-87.088150,3.138924,0.109935,1.747230,0.001378
376,1.044444,66.488564,-8.075130,-87.100830,3.138911,0.109927,1.747221,0.001366
377,1.047222,66.470322,-8.051064,-87.104088,3.138917,0.109932,1.747240,0.001353
378,1.050000,,,,,,,
379,1.052778,,,,,,,
380,1.055556,66.524467,-7.861146,-87.236481,3.138690,0.109928,1.747197,0.001311
381,1.058333,,,,,,,
382,1.061111,66.610474,-7.965554,-87.082451,3.138918,0.110042,1.747172,0.001363
383,1.063889,,,,,,,
384,1.066667,66.629570,-7.986137,-87.061684,3.138924,0.110052,1.747181,0.001325
385,1.069444,,,,,,,
386,1.072222,66.613113,-8.005214,-87.098900,3.138889,0.110045,1.747183,0.001333
387,1.075000,66.625694,-7.987914,-87.075279,3.138891,0.110031,1.747157,0.001309
388,1.077778,,,,,,,
389,1.080556,66.605896,-7.959862,-87.072212,3.138939,0.110045,1.747224,0.001350
390,1.083333,,,,,,,
391,1.086111,66.618874,-7.980974,-87.081284,3.138886,0.110055,1.747217,0.001333
392,1.088889,,,,,,,
393,1.091667,,,,,,,
394,1.094444,66.615829,-7.937897,-87.093330,3.138902,0.110032,1.747235,0.001331
395,1.097222,66.626450,-7.938983,-87.055344,3.138937,0.110022,1.747239,0.001324
396,1.100000,,,,,,,
397,1.102778,66.623184,-7.958223,-87.071213,3.138912,0.110026,1.747274,0.001333
398,1.105556,,,,,,,
399,1.108333,67.035667,-8.262313,-86.429863,3.140057,0.110286,1.747500,0.001467
400,1.111111,,,,,,,
401,1.113889,67.036324,-8.232045,-86.361702,3.140166,0.110239,1.747509,0.001486
402,1.116667,66.666878,-7.977632,-87.060867,3.138890,0.110040,1.747292,0.001324
403,1.119444,66.702347,-7.963921,-87.038231,3.138899,0.110023,1.747264,0.001321
404,1.122222,,,,,,,
405,1.125000,66.683632,-7.940129,-87.067169,3.138891,0.110071,1.747355,0.001310
406,1.127778,66.686813,-7.930089,-87.080444,3.138836,0.110017,1.747319,0.001296
407,1.130556,,,,,,,
408,1.133333,66.908615,-8.112185,-87.229454,3.138342,0.110344,1.749271,0.001001
409,1.136111,66.917130,-7.722085,-87.192276,3.138780,0.110858,1.753418,0.001187
410,1.138889,67.096512,-7.871311,-87.479126,3.138382,0.111538,1.760511,0.001188
411,1.141667,67.190239,-7.716109,-87.592804,3.138428,0.112415,1.769046,0.001243
412,1.144444,67.538651,-7.696579,-87.780571,3.138309,0.113402,1.778970,0.001179
413,1.147222,67.979675,-7.809075,-88.068932,3.137951,0.114548,1.788893,0.001297
414,1.150000,68.104691,-7.705042,-88.108887,3.138068,0.115375,1.799095,0.001278
415,1.152778,68.341072,-7.688892,-88.388412,3.137819,0.116187,1.808970,0.001225
416,1.155556,,,,,,,
417,1.158333,68.811203,-7.227781,-88.364395,3.138140,0.117673,1.828967,0.001056
418,1.161111,69.115898,-7.420189,-88.688065,3.137669,0.118364,1.839166,0.001013
419,1.163889,69.501434,-7.028794,-88.378242,3.138067,0.118653,1.848446,0.001091
420,1.166667,69.765373,-6.920770,-88.504646,3.138023,0.119088,1.858431,0.001111
421,1.169444,70.092514,-6.947344,-88.789314,3.137812,0.119623,1.868516,0.001059
422,1.172222,70.322205,-6.912673,-89.004868,3.137756,0.120092,1.878790,0.001233
423,1.175000,70.469467,-6.688982,-88.992622,3.137930,0.120227,1.888780,0.001167
424,1.177778,70.845642,-6.595531,-89.147247,3.137861,0.120358,1.898381,0.001200
425,1.180556,71.201530,-6.467601,-89.131645,3.137958,0.120442,1.908205,0.001033
426,1.183333,71.387894,-6.391030,-89.390472,3.137675,0.120693,1.918428,0.001127
427,1.186111,71.957558,-6.015157,-89.034142,3.137978,0.120235,1.927853,0.001195
428,1.188889,,,,,,,
429,1.191667,72.219139,-6.120390,-89.722168,3.137500,0.120091,1.948664,0.001156
430,1.194444,72.895638,-5.580142,-89.562477,3.137557,0.119662,1.957713,0.001077
431,1.197222,,,,,,,
432,1.200000,73.140762,-5.806681,-90.067413,3.137244,0.119368,1.978150,0.001225
433,1.202778,,,,,,,
434,1.205556,73.576164,-5.874734,-90.644257,3.137098,0.118246,1.998405,0.001140
435,1.208333,,,,,,,
436,1.211111,74.169327,-6.092757,-91.371605,3.136376,0.117558,2.018988,0.001258
437,1.213889,,,,,,,
438,1.216667,74.709572,-5.468865,-90.966606,3.137032,0.115098,2.038091,0.001119
439,1.219444,75.273987,-5.500117,-91.075188,3.136861,0.114552,2.047750,0.001040
440,1.222222,75.453453,-4.987080,-90.986252,3.137152,0.113159,2.057797,0.000978
441,1.225000,75.490524,-4.958764,-91.085266,3.137130,0.111901,2.067702,0.001038
442,1.227778,76.311768,-4.760499,-90.863152,3.136944,0.110567,2.076761,0.001211
443,1.230556,76.208817,-4.469846,-90.997208,3.137428,0.109630,2.087182,0.001162
444,1.233333,76.179092,-4.130935,-91.762642,3.137569,0.109419,2.097647,0.001360
445,1.236111,76.868988,-3.960983,-91.498459,3.137866,0.108786,2.106939,0.001365
446,1.238889,,,,,,,
447,1.241667,78.899269,-3.781730,-91.981667,3.137532,0.110182,2.124928,0.001339
448,1.244444,80.327934,-3.716251,-92.257256,3.137527,0.111217,2.133663,0.001274
449,1.247222,81.940887,-3.467161,-92.293518,3.137677,0.112161,2.141795,0.001359
450,1.250000,83.447563,-3.429900,-92.541695,3.137645,0.113196,2.150460,0.001240
451,1.252778,,,,,,,
452,1.255556,88.434998,-3.178239,-92.110374,3.136991,0.113462,2.164163,0.001185
453,1.258333,87.990189,-3.341378,-92.977425,3.137828,0.115545,2.175741,0.001393
454,1.261111,89.433426,-3.146212,-93.173584,3.137748,0.116181,2.184330,0.001337
455,1.263889,93.213631,-2.774322,-92.734474,3.137457,0.115072,2.189511,0.001064
456,1.266667,94.210365,-3.017180,-92.857948,3.137132,0.116420,2.198324,0.001090
457,1.269444,94.008308,-3.346403,-93.641388,3.137340,0.118346,2.209371,0.000974
458,1.272222,95.747780,-3.294442,-93.872765,3.137387,0.118798,2.217621,0.001358
459,1.275000,96.785065,-3.379910,-94.107307,3.136894,0.118802,2.227068,0.001138
460,1.277778,98.459770,-3.465216,-94.307625,3.136745,0.119080,2.235349,0.001215
461,1.280556,99.689590,-3.263152,-94.462318,3.136846,0.119031,2.244097,0.001080
462,1.283333,102.851357,-3.660659,-93.143288,3.135604,0.119479,2.248616,0.001260
463,1.286111,102.382690,-1.374176,-94.873199,3.140725,0.119787,2.260425,0.001021
464,1.288889,103.686531,-1.528151,-94.432724,3.139825,0.119916,2.269416,0.001108
465,1.291667,105.367310,-1.934440,-94.177223,3.138652,0.119374,2.277407,0.001139
466,1.294444,108.421028,-3.531363,-94.637726,3.136449,0.118667,2.284568,0.001062
467,1.297222,109.891350,-3.213443,-94.581902,3.136623,0.118456,2.292625,0.001072
468,1.300000,111.506798,-2.163030,-94.793892,3.138183,0.117999,2.300903,0.000991
469,1.302778,112.334915,-2.296046,-94.926376,3.138492,0.117293,2.309975,0.000873
470,1.305556,114.651649,-2.239759,-94.861893,3.138335,0.116791,2.317557,0.001096
471,1.308333,,,,,,,
472,1.311111,117.330467,-3.755864,-94.403992,3.135194,0.116995,2.333858,0.001127
473,1.313889,119.199150,-2.011291,-95.337807,3.138625,0.114625,2.342605,0.000877
474,1.316667,120.406990,-2.164354,-96.044174,3.139334,0.114226,2.350525,0.000825
475,1.319444,122.027138,-3.271323,-95.535400,3.136757,0.113495,2.358656,0.001266
476,1.322222,123.196892,-3.687851,-94.895653,3.135494,0.112903,2.367419,0.000982
477,1.325000,124.439125,-3.306437,-95.754288,3.136949,0.111724,2.376427,0.000612
478,1.327778,126.697197,-3.634676,-95.326263,3.135495,0.110392,2.383627,0.000825
479,1.330556,127.724922,-3.326572,-95.509766,3.135919,0.109637,2.392735,0.000747
480,1.333333,129.197632,-2.822221,-96.497307,3.137949,0.108773,2.401177,0.000736
481,1.336111,130.170486,-3.092558,-96.743820,3.137721,0.108608,2.410921,0.001023
482,1.338889,133.488083,-2.397845,-96.946106,3.138456,0.108632,2.416396,0.000814
483,1.341667,135.688919,-3.010179,-96.726120,3.137336,0.108996,2.423816,0.000564
484,1.344444,138.403992,-3.258264,-96.930199,3.137100,0.109831,2.430708,0.000609
485,1.347222,140.844101,-3.324420,-97.081177,3.137072,0.110219,2.437936,0.000653
486,1.350000,143.028854,-3.284800,-97.219772,3.137336,0.110667,2.445497,0.000909
487,1.352778,145.294647,-3.207691,-97.423141,3.137736,0.111176,2.452593,0.000867
488,1.355556,147.722519,-3.238689,-97.616135,3.137621,0.111816,2.459910,0.000702
489,1.358333,150.231781,-3.327015,-97.862991,3.137829,0.112336,2.466911,0.000529
490,1.361111,152.661133,-3.340399,-98.203011,3.138248,0.112742,2.473997,0.000540
491,1.363889,155.154861,-3.250359,-97.991531,3.137633,0.112703,2.481175,0.000810
492,1.366667,157.003906,-3.556638,-97.847214,3.137368,0.113221,2.488960,0.000590
493,1.369444,,,,,,,
494,1.372222,162.042603,-3.644795,-98.282043,3.137656,0.113237,2.503045,0.000497
495,1.375000,,,,,,,
496,1.377778,166.843018,-3.953694,-98.249977,3.137151,0.113165,2.517678,0.000669
497,1.380556,169.570297,-4.001950,-97.599892,3.136071,0.112893,2.524584,0.000859
498,1.383333,172.655228,-3.682263,-98.346832,3.136127,0.112250,2.530737,0.000531
499,1.386111,,,,,,,
500,1.388889,176.923431,-4.180695,-98.786713,3.137377,0.111848,2.546131,0.000999
501,1.391667,178.718369,-4.693969,-98.998108,3.138494,0.111731,2.553782,0.000932
502,1.394444,,,,,,,
503,1.397222,,,,,,,
504,1.400000,,,,,,,
505,1.402778,-172.474854,-8.696453,-100.404022,3.142157,0.110494,2.582125,0.000943
506,1.405556,,,,,,,
507,1.408333,,,,,,,
508,1.411111,-164.859161,-8.337656,-100.184181,3.141370,0.108693,2.604582,0.001044
509,1.413889,-161.993729,-8.528918,-100.472992,3.142103,0.108919,2.611123,0.001136
510,1.416667,-157.261566,-5.620942,-99.345909,3.137707,0.107978,2.615813,0.001226
511,1.419444,-155.270416,-3.599206,-95.531807,3.129675,0.105880,2.624695,0.001217
512,1.422222,-149.186615,-5.310778,-99.319382,3.135684,0.107977,2.625127,0.001427
513,1.425000,,,,,,,
514,1.427778,,,,,,,
515,1.430556,-141.710831,-5.148103,-97.705498,3.132064,0.111563,2.647416,0.001657
516,1.433333,-137.872452,-5.022174,-98.600060,3.133924,0.112651,2.652819,0.001032
517,1.436111,-135.319366,-5.587423,-98.783508,3.133775,0.113976,2.659941,0.001076
518,1.438889,,,,,,,
519,1.441667,-129.231689,-6.168888,-97.567535,3.133593,0.112664,2.672477,0.001009
520,1.444444,,,,,,,
521,1.447222,-123.135529,-6.900816,-98.362396,3.134071,0.114869,2.684996,0.001107
522,1.450000,,,,,,,
523,1.452778,-115.629219,-8.313521,-98.221092,3.139051,0.112899,2.697583,0.001343
524,1.455556,,,,,,,
525,1.458333,,,,,,,
526,1.461111,-105.387245,-8.743497,-98.107933,3.138531,0.112177,2.715086,0.000702
527,1.463889,,,,,,,
528,1.466667,-100.224060,-8.663584,-98.848053,3.136616,0.112410,2.729244,0.000955
529,1.469444,,,,,,,
530,1.472222,,,,,,,
531,1.475000,-88.541039,-8.645425,-98.046280,3.137094,0.109131,2.745893,0.000515
532,1.477778,-86.959259,-9.172396,-98.149284,3.137093,0.110148,2.753445,0.000881
533,1.480556,-83.452660,-9.846695,-96.308472,3.139500,0.109461,2.760332,0.001515
534,1.483333,,,,,,,
535,1.486111,102.346275,83.051544,-60.817364,3.140011,0.107457,2.767373,0.001798
536,1.488889,,,,,,,
537,1.491667,,,,,,,
538,1.494444,,,,,,,
539,1.497222,,,,,,,
540,1.500000,142.000504,51.585720,-135.086899,3.126639,0.103935,2.769579,0.001991
541,1.502778,132.185196,-0.389789,-1.204116,3.136536,0.128662,2.819503,0.001836
542,1.505556,,,,,,,
543,1.508333,,,,,,,
544,1.511111,-44.528252,-9.150308,-92.643738,3.141690,0.108095,2.823662,0.001394
545,1.513889,,,,,,,
546,1.516667,-40.964584,-6.914180,-92.539513,3.139060,0.111295,2.842669,0.000699
547,1.519444,116.852203,-61.653988,160.157776,3.154446,0.127464,2.853188,0.001544
548,1.522222,-33.790836,-7.675821,-94.468987,3.137926,0.111802,2.850927,0.001912
549,1.525000,-31.726807,-8.522685,-96.452286,3.133465,0.113852,2.857213,0.001887
550,1.527778,-27.977486,-6.726020,-92.471703,3.138250,0.111291,2.867224,0.001150
551,1.530556,,,,,,,
552,1.533333,120.901138,-0.197678,-65.622162,3.135463,0.100570,2.864925,0.001924
553,1.536111,123.859756,-0.293397,-65.604164,3.134758,0.101068,2.871149,0.001910
554,1.538889,126.970680,-0.258582,-65.824860,3.134996,0.101517,2.877064,0.001935
555,1.541667,130.363708,0.624160,-68.653755,3.136842,0.105824,2.880164,0.001736
556,1.544444,133.320831,-0.367067,-66.132637,3.134713,0.101912,2.888878,0.002029
557,1.547222,,,,,,,
558,1.550000,,,,,,,
559,1.552778,,,,,,,
560,1.555556,142.105621,-2.047305,-63.870773,3.127958,0.107313,2.918724,0.002823
561,1.558333,,,,,,,
562,1.561111,159.859299,54.174347,-135.156052,3.129040,0.110495,2.908634,0.001643
563,1.563889,152.305893,-0.800815,-68.421356,3.136835,0.104503,2.936338,0.002709
564,1.566667,-133.199219,-16.005697,9.288059,3.133068,0.108625,2.935418,0.000767
565,1.569444,-130.050842,-16.220079,9.350878,3.132985,0.110007,2.941834,0.000817
566,1.572222,-126.484329,-16.352684,9.673156,3.132381,0.111880,2.947863,0.000918
567,1.575000,-123.333466,-16.414383,9.699170,3.132403,0.112978,2.954287,0.000905
568,1.577778,-119.815674,-16.467524,10.145081,3.131713,0.114535,2.960539,0.000754
569,1.580556,-116.751297,-16.550341,10.191351,3.131978,0.115349,2.967202,0.001296
570,1.583333,,,,,,,
571,1.586111,,,,,,,
572,1.588889,12.935747,-42.894855,-67.316025,3.066324,0.171284,2.966558,0.001189
573,1.591667,15.805338,-42.928741,-67.734550,3.066143,0.173304,2.976373,0.001323
574,1.594444,18.549917,-42.712006,-68.403084,3.065895,0.174916,2.986367,0.001588
575,1.597222,,,,,,,
576,1.600000,,,,,,,
577,1.602778,,,,,,,
578,1.605556,79.025681,4.937981,-109.838280,3.158628,0.099121,3.007938,0.001264
579,1.608333,-18.630535,18.787628,-117.725075,3.140499,0.101134,3.013008,0.001389
580,1.611111,,,,,,,
581,1.613889,,,,,,,
582,1.616667,,,,,,,
583,1.619444,33.119461,30.877028,94.930847,3.139410,0.100741,3.045846,0.001039
584,1.622222,53.688797,53.099133,-111.210640,3.156169,0.142226,2.943633,0.000949
585,1.625000,,,,,,,
586,1.627778,89.094711,-6.417903,-95.374954,3.129254,0.109053,3.084341,0.000951
587,1.630556,62.797176,53.530998,-111.172432,3.155476,0.159008,2.968840,0.000661
588,1.633333,67.615288,52.020039,-109.826729,3.156685,0.170841,2.976869,0.001287
589,1.636111,,,,,,,
590,1.638889,,,,,,,
591,1.641667,,,,,,,
592,1.644444,,,,,,,
593,1.647222,13.417593,-55.382233,-50.569714,3.050767,0.191377,3.084140,0.000236
594,1.650000,41.360420,-48.573441,-67.558136,3.071915,0.142682,3.135505,0.000482
595,1.652778,,,,,,,
596,1.655556,120.552757,-5.811118,-95.540993,3.126913,0.113042,3.144488,0.001207
597,1.658333,117.428413,-3.216350,-90.909889,3.119698,0.121338,3.158159,0.000975
598,1.661111,,,,,,,
599,1.663889,127.683487,-1.856628,-93.392517,3.124735,0.115892,3.170556,0.001326
600,1.666667,173.845810,-16.630110,-90.201614,3.098418,0.132592,3.173932,0.001920
601,1.669444,,,,,,,
602,1.672222,,,,,,,
603,1.675000,146.423676,-7.745716,-98.530136,3.133465,0.107052,3.179953,0.000631
604,1.677778,,,,,,,
605,1.680556,154.548477,-10.234075,-93.239342,3.124076,0.102785,3.190129,0.001749
606,1.683333,150.948486,-3.437775,-97.938782,3.129919,0.113739,3.206736,0.001073
607,1.686111,155.950943,-5.707201,-101.486557,3.135292,0.112163,3.209871,0.001254
608,1.688889,158.923965,-4.590741,-99.594017,3.131786,0.112322,3.215608,0.001065
609,1.691667,161.471222,-5.560164,-101.237656,3.134494,0.112335,3.222476,0.001065
610,1.694444,164.411911,-5.247052,-101.130211,3.133841,0.112110,3.229273,0.001062
611,1.697222,170.319626,-7.191906,-99.875648,3.134154,0.107396,3.231898,0.000934
612,1.700000,173.645889,-7.224453,-99.507233,3.133604,0.106459,3.237931,0.000589
613,1.702778,177.006943,-7.444691,-99.275307,3.133567,0.105577,3.243676,0.000471
614,1.705556,,,,,,,
615,1.708333,-177.507156,-7.662978,-100.813454,3.134780,0.104960,3.256627,0.000980
616,1.711111,-175.099487,-6.868056,-101.288277,3.135060,0.104415,3.264193,0.000818
617,1.713889,-170.246964,-7.957048,-99.349350,3.132763,0.103275,3.266948,0.001381
618,1.716667,,,,,,,
619,1.719444,-171.560318,-1.986604,-100.058952,3.123208,0.111892,3.290354,0.001077
620,1.722222,,,,,,,
621,1.725000,-161.240005,-7.832838,-100.353035,3.132395,0.106858,3.297876,0.001635
622,1.727778,-159.369141,-8.991678,-99.120567,3.134055,0.109751,3.305614,0.001517
623,1.730556,,,,,,,
624,1.733333,,,,,,,
625,1.736111,,,,,,,
626,1.738889,-140.973709,-25.314577,22.644194,3.140223,0.201338,3.334564,0.001168
627,1.741667,-139.009674,-11.660357,-99.750664,3.136313,0.110315,3.324633,0.001050
628,1.744444,,,,,,,
629,1.747222,-132.990097,-13.852467,-101.509773,3.140003,0.113383,3.336598,0.000953
630,1.750000,-129.759735,-14.155678,-101.412804,3.140315,0.113910,3.342398,0.001453
631,1.752778,,,,,,,
632,1.755556,-122.824875,-12.365538,-99.266235,3.135775,0.114070,3.353790,0.001546
633,1.758333,,,,,,,
634,1.761111,,,,,,,
635,1.763889,,,,,,,
636,1.766667,-25.156870,19.485653,86.642105,3.132375,0.121062,3.365894,0.001138
637,1.769444,-111.003288,-7.037761,-100.709435,3.127670,0.113015,3.390802,0.001069
638,1.772222,-106.977531,-7.171780,-100.008156,3.127377,0.113659,3.395339,0.000804
639,1.775000,-102.988403,-8.565639,-100.380463,3.128555,0.112644,3.400506,0.001564
640,1.777778,-98.592476,-10.487855,-98.291153,3.133460,0.111638,3.404899,0.001068
641,1.780556,-97.769958,-8.376235,-100.331802,3.127731,0.112460,3.413883,0.001250
642,1.783333,-91.405510,-8.259310,-97.000450,3.131103,0.107684,3.415599,0.001134
643,1.786111,-87.840218,-8.617959,-96.284599,3.131365,0.107847,3.420167,0.001084
644,1.788889,-84.682632,-8.258345,-95.817177,3.130628,0.106958,3.425809,0.000993
645,1.791667,-81.114624,-8.259382,-98.398590,3.128221,0.106855,3.431798,0.001153
646,1.794444,-78.296280,-8.498708,-95.956177,3.130776,0.106091,3.438041,0.001423
647,1.797222,-73.992943,-7.577017,-94.634857,3.128794,0.105701,3.441743,0.001249
648,1.800000,-71.038887,-8.212959,-96.714233,3.129710,0.104078,3.450643,0.001324
649,1.802778,-68.710876,-9.303407,-96.185364,3.132017,0.104783,3.457772,0.001400
650,1.805556,-155.031281,-18.488213,176.870224,3.117383,0.111107,3.484118,0.001795
651,1.808333,,,,,,,
652,1.811111,-77.920647,69.579117,85.747246,3.026379,0.212501,3.370348,0.000663
653,1.813889,-53.493706,-7.961640,-95.705521,3.128617,0.106981,3.477654,0.001602
654,1.816667,,,,,,,
655,1.819444,,,,,,,
656,1.822222,-178.128830,-31.678066,45.637127,3.124570,0.182719,3.556790,0.001220
657,1.825000,,,,,,,
658,1.827778,,,,,,,
659,1.830556,4.881271,-9.310167,137.123337,3.104317,0.115891,3.484300,0.001925
660,1.833333,-34.826805,-7.795848,-95.730064,3.127248,0.110220,3.525074,0.001456
661,1.836111,-14.100868,16.975872,22.622337,3.130837,0.110527,3.534367,0.001144
662,1.838889,-24.956335,-5.331065,-95.166458,3.130192,0.107915,3.527348,0.001192
663,1.841667,-22.145378,-5.652294,-94.883759,3.130484,0.108971,3.534092,0.001211
664,1.844444,-18.842539,-5.454107,-94.562164,3.130897,0.109391,3.539782,0.001242
665,1.847222,,,,,,,
666,1.850000,,,,,,,
667,1.852778,,,,,,,
668,1.855556,,,,,,,
669,1.858333,,,,,,,
670,1.861111,,,,,,,
671,1.863889,,,,,,,
672,1.866667,,,,,,,
673,1.869444,,,,,,,
674,1.872222,148.324570,-1.969719,-66.399963,3.126650,0.103924,3.598917,0.000998
675,1.875000,151.724152,-2.275213,-66.323479,3.125979,0.104825,3.604552,0.001060
676,1.877778,,,,,,,
677,1.880556,,,,,,,
678,1.883333,,,,,,,
679,1.886111,,,,,,,
680,1.888889,,,,,,,
681,1.891667,,,,,,,
682,1.894444,,,,,,,
683,1.897222,,,,,,,
684,1.900000,,,,,,,
685,1.902778,,,,,,,
686,1.905556,,,,,,,
687,1.908333,,,,,,,
688,1.911111,,,,,,,
689,1.913889,,,,,,,
690,1.916667,,,,,,,
691,1.919444,,,,,,,
692,1.922222,-20.364693,22.800600,-122.167374,3.123258,0.099882,3.693350,0.001040
693,1.925000,,,,,,,
694,1.927778,,,,,,,
695,1.930556,,,,,,,
696,1.933333,,,,,,,
697,1.936111,,,,,,,
698,1.938889,,,,,,,
699,1.941667,85.478600,-6.866431,-96.213852,3.116706,0.113225,3.757441,0.001600
700,1.944444,88.091331,-5.855688,-96.083290,3.117522,0.113250,3.763210,0.001333
701,1.947222,90.594276,-5.583562,-96.308739,3.117710,0.113065,3.770337,0.001476
702,1.950000,94.117699,-5.127582,-96.828224,3.118169,0.111345,3.775487,0.001120
703,1.952778,96.916992,-5.179928,-96.505211,3.117251,0.110502,3.781990,0.000598
704,1.955556,100.168945,-4.572551,-96.999901,3.118339,0.109811,3.787893,0.000618
705,1.958333,103.294487,-4.412160,-97.099113,3.118386,0.109621,3.793953,0.001002
706,1.961111,,,,,,,
707,1.963889,109.478294,-4.463207,-97.822479,3.118235,0.110033,3.805228,0.001303
708,1.966667,112.089256,-4.462839,-97.998276,3.118164,0.110448,3.811700,0.001463
709,1.969444,111.579689,-1.310611,-99.100082,3.122123,0.116531,3.822945,0.001540
710,1.972222,,,,,,,
711,1.975000,,,,,,,
712,1.977778,125.608986,-2.208164,-98.152466,3.118041,0.113403,3.833049,0.001184
713,1.980556,131.869095,-4.270900,-98.095894,3.117462,0.109390,3.836071,0.001130
714,1.983333,132.729004,-3.966962,-96.682373,3.115169,0.112662,3.844600,0.001011
715,1.986111,136.040909,-4.149884,-97.204292,3.114883,0.113663,3.849107,0.000860
716,1.988889,139.075485,-4.178042,-97.428177,3.115016,0.114255,3.854792,0.000783
