Format Version,1.23,Take Name,TopSide_d_004,Take Notes,,Capture Frame Rate,360.000000,Export Frame Rate,360.000000,Capture Start Time,2024-03-12 02.48.38.576 PM,Capture Start Frame,2251788,Total Frames in Take,1027,Total Exported Frames,12501,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD
,ID,"640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597"
,,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error
Frame,Time (Seconds),X,Y,Z,X,Y,Z,
2618,7.272222,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2619,7.275000,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2620,7.277778,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2621,7.280556,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2622,7.283333,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2623,7.286111,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2624,7.288889,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2625,7.291667,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2626,7.294444,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2627,7.297222,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2628,7.300000,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2629,7.302778,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2630,7.305556,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2631,7.308333,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2632,7.311111,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2633,7.313889,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2634,7.316667,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2635,7.319444,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2636,7.322222,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2637,7.325000,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2638,7.327778,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2639,7.330556,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2640,7.333333,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2641,7.336111,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2642,7.338889,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2643,7.341667,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2644,7.344444,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2645,7.347222,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2646,7.350000,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2647,7.352778,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2648,7.355556,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2649,7.358333,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2650,7.361111,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2651,7.363889,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2652,7.366667,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2653,7.369444,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2654,7.372222,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2655,7.375000,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2656,7.377778,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2657,7.380556,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2658,7.383333,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2659,7.386111,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2660,7.388889,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2661,7.391667,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2662,7.394444,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2663,7.397222,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2664,7.400000,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2665,7.402778,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2666,7.405556,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2667,7.408333,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2668,7.411111,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2669,7.413889,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2670,7.416667,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2671,7.419444,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2672,7.422222,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2673,7.425000,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2674,7.427778,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2675,7.430556,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2676,7.433333,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2677,7.436111,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2678,7.438889,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2679,7.441667,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2680,7.444444,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2681,7.447222,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2682,7.450000,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2683,7.452778,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2684,7.455556,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2685,7.458333,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2686,7.461111,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2687,7.463889,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2688,7.466667,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2689,7.469444,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2690,7.472222,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2691,7.475000,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2692,7.477778,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2693,7.480556,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2694,7.483333,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2695,7.486111,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2696,7.488889,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2697,7.491667,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2698,7.494444,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2699,7.497222,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2700,7.500000,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2701,7.502778,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2702,7.505556,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2703,7.508333,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2704,7.511111,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2705,7.513889,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2706,7.516667,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2707,7.519444,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2708,7.522222,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2709,7.525000,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2710,7.527778,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2711,7.530556,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2712,7.533333,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2713,7.536111,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2714,7.538889,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2715,7.541667,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2716,7.544444,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2717,7.547222,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2718,7.550000,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2719,7.552778,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2720,7.555556,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2721,7.558333,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2722,7.561111,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2723,7.563889,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2724,7.566667,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2725,7.569444,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2726,7.572222,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2727,7.575000,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2728,7.577778,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2729,7.580556,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2730,7.583333,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2731,7.586111,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2732,7.588889,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2733,7.591667,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2734,7.594444,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2735,7.597222,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2736,7.600000,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2737,7.602778,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2738,7.605556,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2739,7.608333,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2740,7.611111,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2741,7.613889,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2742,7.616667,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2743,7.619444,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2744,7.622222,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2745,7.625000,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2746,7.627778,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2747,7.630556,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2748,7.633333,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2749,7.636111,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2750,7.638889,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2751,7.641667,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2752,7.644444,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2753,7.647222,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2754,7.650000,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2755,7.652778,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2756,7.655556,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2757,7.658333,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2758,7.661111,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2759,7.663889,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2760,7.666667,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2761,7.669444,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2762,7.672222,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2763,7.675000,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2764,7.677778,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2765,7.680556,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2766,7.683333,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2767,7.686111,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2768,7.688889,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2769,7.691667,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2770,7.694444,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2771,7.697222,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2772,7.700000,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2773,7.702778,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2774,7.705556,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2775,7.708333,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2776,7.711111,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2777,7.713889,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2778,7.716667,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2779,7.719444,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2780,7.722222,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2781,7.725000,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2782,7.727778,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2783,7.730556,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2784,7.733333,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2785,7.736111,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2786,7.738889,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2787,7.741667,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2788,7.744444,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2789,7.747222,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2790,7.750000,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2791,7.752778,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2792,7.755556,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2793,7.758333,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2794,7.761111,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2795,7.763889,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2796,7.766667,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2797,7.769444,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2798,7.772222,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2799,7.775000,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2800,7.777778,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2801,7.780556,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2802,7.783333,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2803,7.786111,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2804,7.788889,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2805,7.791667,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2806,7.794444,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2807,7.797222,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2808,7.800000,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2809,7.802778,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2810,7.805556,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2811,7.808333,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2812,7.811111,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2813,7.813889,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2814,7.816667,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2815,7.819444,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2816,7.822222,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2817,7.825000,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2818,7.827778,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2819,7.830556,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2820,7.833333,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2821,7.836111,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2822,7.838889,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2823,7.841667,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2824,7.844444,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2825,7.847222,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2826,7.850000,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2827,7.852778,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2828,7.855556,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2829,7.858333,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2830,7.861111,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2831,7.863889,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2832,7.866667,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2833,7.869444,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2834,7.872222,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2835,7.875000,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2836,7.877778,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2837,7.880556,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2838,7.883333,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2839,7.886111,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2840,7.888889,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2841,7.891667,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2842,7.894444,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2843,7.897222,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2844,7.900000,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2845,7.902778,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2846,7.905556,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2847,7.908333,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2848,7.911111,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2849,7.913889,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2850,7.916667,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2851,7.919444,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2852,7.922222,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2853,7.925000,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2854,7.927778,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2855,7.930556,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2856,7.933333,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2857,7.936111,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2858,7.938889,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2859,7.941667,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2860,7.944444,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
2861,7.947222,-160.858154,-1.182645,135.674545,0.873993,0.121175,0.042751,0.001013
