,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,turtle5,turtle5,turtle5,turtle5,turtle5,turtle5,turtle5,turtle2,turtle2,turtle2,turtle2,turtle2,turtle2,turtle2,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD
,ID,"DE93762964E811EE855F4FEF7B9C9D96","DE93762964E811EE855F4FEF7B9C9D96","DE93762964E811EE855F4FEF7B9C9D96","DE93762964E811EE855F4FEF7B9C9D96","DE93762964E811EE855F4FEF7B9C9D96","DE93762964E811EE855F4FEF7B9C9D96","DE93762964E811EE855F4FEF7B9C9D96","2EC419D64EC11EE855F4FEF7B9C9D96","2EC419D64EC11EE855F4FEF7B9C9D96","2EC419D64EC11EE855F4FEF7B9C9D96","2EC419D64EC11EE855F4FEF7B9C9D96","2EC419D64EC11EE855F4FEF7B9C9D96","2EC419D64EC11EE855F4FEF7B9C9D96","2EC419D64EC11EE855F4FEF7B9C9D96","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597"
,,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error
Frame,Time (Seconds),X,Y,Z,X,Y,Z,,X,Y,Z,X,Y,Z,,X,Y,Z,X,Y,Z,
94,0.261111,-1.569824,4.928461,-2.491058,4.687412,0.783161,3.134334,0.001420,0.085937,45.082905,-2.486580,5.297462,0.786220,2.707344,0.001885,-88.661598,59.208389,3.255406,2.242581,0.106815,4.357006,0.001060
95,0.263889,-1.561580,4.946428,-2.486920,4.687415,0.783153,3.134343,0.001459,-0.080068,45.883717,-1.104071,5.297571,0.785308,2.706777,0.001013,-87.848328,59.358395,2.690736,2.242189,0.106260,4.357028,0.000763
96,0.266667,-1.562997,4.948768,-2.463861,4.687436,0.783127,3.134342,0.001418,0.183052,45.023151,-2.388464,5.297431,0.786045,2.707382,0.001623,-88.557266,59.245026,3.168373,2.242481,0.106740,4.357021,0.001059
97,0.269444,-1.559510,4.948324,-2.469378,4.687438,0.783131,3.134343,0.001492,-0.206714,45.967049,-1.063810,5.297613,0.785393,2.706702,0.001042,-89.051399,59.170189,3.487893,2.242692,0.107081,4.357075,0.001075
98,0.272222,-1.568745,4.955533,-2.402102,4.687437,0.783090,3.134347,0.001380,0.182252,45.094196,-2.479739,5.297429,0.786134,2.707415,0.001669,-87.964874,59.215759,2.836044,2.242470,0.106345,4.356953,0.000740
99,0.275000,-1.575004,4.942873,-2.418620,4.687461,0.783092,3.134345,0.001495,-0.139507,45.885834,-1.164941,5.297595,0.785414,2.706769,0.000961,-88.914513,59.162102,3.427185,2.242702,0.107003,4.357008,0.001066
100,0.277778,-1.569466,4.942230,-2.454087,4.687437,0.783128,3.134349,0.001536,0.213295,45.039009,-2.437970,5.297419,0.786090,2.707408,0.001636,-88.932655,59.181492,3.401248,2.242636,0.107038,4.357042,0.001080
101,0.280556,-1.561582,4.936293,-2.512909,4.687449,0.783157,3.134348,0.001521,0.062799,45.780281,-1.402380,5.297566,0.785414,2.706885,0.000841,-87.843895,59.261223,2.739324,2.242357,0.106331,4.356934,0.000759
102,0.283333,-1.548520,4.941066,-2.550375,4.687459,0.783182,3.134355,0.001525,0.106536,45.069035,-2.409850,5.297429,0.786130,2.707367,0.001775,-87.864861,59.219723,2.757183,2.242383,0.106374,4.356914,0.000735
103,0.286111,-1.557983,4.921523,-2.535952,4.687448,0.783177,3.134345,0.001583,-0.108518,45.913090,-1.095322,5.297599,0.785350,2.706789,0.000951,-87.912636,59.328259,2.748575,2.242258,0.106304,4.357007,0.000746
104,0.288889,-1.564664,4.915723,-2.516554,4.687432,0.783174,3.134346,0.001557,0.072847,45.031460,-2.489006,5.297425,0.786181,2.707307,0.001793,-87.918289,59.239323,2.796772,2.242425,0.106363,4.356926,0.000775
105,0.291667,-1.557844,4.917192,-2.510615,4.687429,0.783175,3.134347,0.001452,-0.268401,45.962246,-0.864983,5.297621,0.785272,2.706675,0.001058,-87.915764,59.231045,2.797507,2.242429,0.106354,4.356935,0.000754
106,0.294444,-1.546332,4.912518,-2.574365,4.687446,0.783205,3.134345,0.001586,0.222562,45.064598,-2.458701,5.297415,0.786070,2.707417,0.001566,-88.281067,59.381638,2.914556,2.242183,0.106621,4.357038,0.001082
107,0.297222,-1.555411,4.893302,-2.579074,4.687434,0.783213,3.134334,0.001551,-0.082624,45.808540,-1.591433,5.297553,0.785676,2.706776,0.000764,-87.985542,59.220043,2.860988,2.242491,0.106401,4.356920,0.000733
108,0.300000,-1.574411,4.874650,-2.553642,4.687423,0.783206,3.134326,0.001540,0.149750,45.061184,-2.506816,5.297436,0.786146,2.707353,0.001732,-88.420731,59.290386,3.062585,2.242400,0.106720,4.356969,0.001078
109,0.302778,-1.559058,4.907660,-2.548016,4.687413,0.783210,3.134345,0.001414,-0.217817,46.036140,-0.841538,5.297609,0.785255,2.706703,0.001190,-87.862350,59.340439,2.700881,2.242229,0.106264,4.357030,0.000753
110,0.305556,-1.581263,4.892925,-2.516611,4.687409,0.783194,3.134330,0.001470,0.124834,45.063538,-2.452310,5.297437,0.786141,2.707372,0.001741,-87.880569,59.314209,2.736675,2.242288,0.106302,4.356990,0.000760
111,0.308333,-1.581648,4.898851,-2.499324,4.687403,0.783186,3.134328,0.001441,-0.124234,45.863579,-1.479986,5.297564,0.785615,2.706772,0.000827,-88.500122,59.939568,4.884517,2.242319,0.104728,4.354394,0.000755
112,0.311111,-1.566782,4.916377,-2.531178,4.687415,0.783203,3.134334,0.001472,0.082567,45.056927,-2.588372,5.297416,0.786271,2.707305,0.001845,-88.265022,60.157417,4.786432,2.242007,0.104401,4.354218,0.000760
113,0.313889,-1.567631,4.916016,-2.524027,4.687403,0.783207,3.134329,0.001531,-0.261022,45.982975,-0.803612,5.297632,0.785209,2.706670,0.001115,-88.118195,60.386818,4.726161,2.241747,0.103969,4.354136,0.000748
114,0.316667,-1.570873,4.905932,-2.553307,4.687423,0.783214,3.134328,0.001544,0.156207,45.068691,-2.522848,5.297431,0.786169,2.707353,0.001716,-88.119759,60.268024,4.712234,2.241858,0.104233,4.354133,0.000762
115,0.319444,-1.563856,4.909577,-2.555549,4.687428,0.783216,3.134331,0.001488,-0.097481,45.782600,-1.537970,5.297588,0.785617,2.706781,0.000757,-88.557022,59.250534,3.177639,2.242498,0.106735,4.356979,0.001064
116,0.322222,-1.563091,4.928291,-2.514406,4.687412,0.783197,3.134342,0.001414,0.112822,45.059345,-2.468982,5.297443,0.786159,2.707359,0.001786,-87.897453,59.284588,2.767753,2.242362,0.106308,4.356977,0.000766
117,0.325000,-1.564062,4.929032,-2.521250,4.687413,0.783199,3.134343,0.001542,-0.183198,45.962757,-0.815417,5.297591,0.785236,2.706734,0.001160,-87.902748,59.222370,2.812919,2.242480,0.106326,4.356927,0.000757
118,0.327778,-1.560553,4.925314,-2.545336,4.687425,0.783206,3.134343,0.001519,0.143824,45.009529,-2.377534,5.297439,0.786049,2.707344,0.001733,-88.392937,59.301731,3.051814,2.242381,0.106646,4.356982,0.001076
119,0.330556,-1.566976,4.922421,-2.509217,4.687416,0.783185,3.134343,0.001502,-0.283933,45.964378,-1.043422,5.297645,0.785411,2.706628,0.001008,-87.921616,59.342358,2.737111,2.242248,0.106308,4.357052,0.000740
120,0.333333,-1.563161,4.915324,-2.541317,4.687432,0.783197,3.134339,0.001502,0.086106,45.066971,-2.424640,5.297446,0.786150,2.707345,0.001829,-87.980476,59.247097,2.844704,2.242464,0.106329,4.356975,0.000733
121,0.336111,-1.565323,4.910204,-2.546865,4.687436,0.783193,3.134332,0.001505,-0.165903,45.931782,-1.204128,5.297624,0.785469,2.706693,0.000986,-87.994164,59.235043,2.846879,2.242477,0.106365,4.356964,0.000737
122,0.338889,-1.561314,4.922981,-2.533036,4.687429,0.783184,3.134337,0.001480,0.169520,45.091022,-2.556118,5.297423,0.786214,2.707373,0.001756,-88.565186,59.238491,3.194361,2.242553,0.106729,4.356992,0.001057
123,0.341667,-1.547266,4.938087,-2.558849,4.687439,0.783195,3.134344,0.001462,-0.117821,45.877155,-1.258926,5.297614,0.785461,2.706743,0.000927,-87.951691,59.189438,2.862576,2.242576,0.106334,4.356904,0.000727
124,0.344444,-1.548345,4.939228,-2.555964,4.687424,0.783204,3.134342,0.001485,0.089297,45.056366,-2.439876,5.297438,0.786147,2.707352,0.001804,-88.496101,59.275661,3.124495,2.242461,0.106677,4.357018,0.001067
125,0.347222,-1.573399,4.916569,-2.506687,4.687416,0.783175,3.134326,0.001645,-0.291629,45.961151,-0.973270,5.297604,0.785376,2.706681,0.000995,-87.852684,59.247894,2.732830,2.242380,0.106361,4.356929,0.000767
126,0.350000,-1.565206,4.933111,-2.494503,4.687418,0.783166,3.134337,0.001416,0.047327,45.096481,-2.570852,5.297435,0.786279,2.707312,0.001881,-88.898849,59.170811,3.414488,2.242727,0.106944,4.357009,0.001067
127,0.352778,-1.560196,4.935400,-2.526954,4.687419,0.783183,3.134342,0.001543,-0.178088,45.911201,-1.205397,5.297608,0.785455,2.706706,0.000959,-87.864159,59.274151,2.742369,2.242369,0.106293,4.356971,0.000732
128,0.355556,-1.564851,4.946680,-2.482505,4.687413,0.783157,3.134344,0.001400,0.182619,45.041775,-2.422791,5.297424,0.786093,2.707379,0.001728,-88.735954,59.200752,3.302624,2.242614,0.106814,4.357020,0.001050
129,0.358333,-1.577283,4.925552,-2.472414,4.687428,0.783144,3.134329,0.001518,-0.302154,45.952694,-1.098456,5.297613,0.785483,2.706619,0.001002,-87.901787,59.307701,2.766498,2.242324,0.106308,4.356981,0.000752
130,0.361111,-1.580414,4.930459,-2.470259,4.687413,0.783154,3.134327,0.001481,0.169306,45.045467,-2.459650,5.297403,0.786178,2.707391,0.001768,-88.531555,59.293262,3.123578,2.242416,0.106763,4.357009,0.001071
131,0.363889,-1.579461,4.914237,-2.510638,4.687409,0.783180,3.134320,0.001544,-0.187513,45.904984,-1.234663,5.297621,0.785499,2.706706,0.000919,-88.682487,59.240170,3.265061,2.242600,0.106846,4.356960,0.001059
132,0.366667,-1.559251,4.925469,-2.567036,4.687416,0.783205,3.134330,0.001562,0.098216,45.088352,-2.611386,5.297431,0.786303,2.707345,0.001783,-87.856667,59.363121,2.690558,2.242218,0.106270,4.357035,0.000764
133,0.369444,-1.570982,4.914810,-2.556647,4.687434,0.783186,3.134327,0.001515,-0.332211,46.023212,-0.865777,5.297647,0.785338,2.706619,0.001091,-87.957878,59.219067,2.826163,2.242491,0.106365,4.356945,0.000746
134,0.372222,-1.582808,4.901053,-2.518538,4.687417,0.783171,3.134322,0.001518,0.163896,45.083920,-2.526379,5.297413,0.786158,2.707360,0.001707,-88.632248,59.218575,3.242269,2.242631,0.106789,4.356977,0.001065
135,0.375000,-1.572264,4.914640,-2.525321,4.687422,0.783180,3.134330,0.001477,-0.192203,45.953503,-1.074602,5.297609,0.785409,2.706701,0.001030,-88.924591,59.178776,3.437185,2.242728,0.106920,4.357047,0.001045
136,0.377778,-1.569456,4.914119,-2.531284,4.687416,0.783190,3.134332,0.001508,0.205206,45.050011,-2.420776,5.297454,0.786056,2.707393,0.001624,-88.322144,60.022057,4.765138,2.242174,0.104609,4.354312,0.000748
137,0.380556,-1.584665,4.900136,-2.525153,4.687410,0.783188,3.134326,0.001539,-0.320324,46.022610,-0.936045,5.297628,0.785370,2.706619,0.001067,-88.287392,59.947582,4.771990,2.242256,0.104647,4.354259,0.000773
138,0.383333,-1.581670,4.906994,-2.517253,4.687430,0.783175,3.134331,0.001439,0.127971,45.070290,-2.438736,5.297405,0.786113,2.707370,0.001691,-88.802811,59.192345,3.345132,2.242660,0.106898,4.357000,0.001054
139,0.386111,-1.586506,4.895949,-2.518086,4.687437,0.783173,3.134328,0.001524,-0.180729,45.929180,-1.365352,5.297593,0.785559,2.706710,0.000895,-88.732918,59.208908,3.290794,2.242615,0.106854,4.357017,0.001064
140,0.388889,-1.593426,4.895010,-2.475348,4.687431,0.783150,3.134322,0.001513,0.090029,45.053288,-2.384994,5.297410,0.786120,2.707368,0.001760,-88.937500,59.199451,3.400103,2.242635,0.106943,4.357100,0.001047
141,0.391667,-1.578379,4.915570,-2.504115,4.687461,0.783152,3.134327,0.001378,-0.327713,45.941460,-0.870659,5.297605,0.785297,2.706652,0.001042,-88.344475,59.323418,3.005701,2.242351,0.106584,4.357014,0.001080
142,0.394444,-1.556901,4.935114,-2.549461,4.687453,0.783185,3.134338,0.001388,0.140984,45.016525,-2.370508,5.297399,0.786061,2.707371,0.001666,-88.631157,59.222706,3.229654,2.242571,0.106783,4.357012,0.001058
143,0.397222,-1.561341,4.930800,-2.526116,4.687461,0.783169,3.134335,0.001525,-0.331230,46.031559,-0.864465,5.297620,0.785318,2.706636,0.001120,-87.962967,59.234264,2.823743,2.242471,0.106353,4.356971,0.000762
144,0.400000,-1.536905,4.948750,-2.591794,4.687457,0.783213,3.134346,0.001498,0.244352,45.053112,-2.515352,5.297430,0.786105,2.707399,0.001606,-88.215729,60.177990,4.794705,2.242029,0.104266,4.354167,0.000769
145,0.402778,-1.534649,4.956241,-2.577828,4.687464,0.783199,3.134351,0.001511,-0.170707,45.864834,-1.133942,5.297597,0.785396,2.706703,0.000966,-88.261322,60.148369,4.797078,2.242028,0.104382,4.354218,0.000781
146,0.405556,-1.541244,4.933044,-2.613148,4.687482,0.783210,3.134336,0.001558,0.101902,45.061684,-2.628075,5.297444,0.786276,2.707305,0.001805,-88.244492,60.289070,4.819028,2.241919,0.104142,4.354163,0.000764
147,0.408333,-2.222265,4.255438,-1.512215,4.686852,0.782734,3.133695,0.002936,-0.114183,45.908173,-1.337903,5.297641,0.785525,2.706743,0.000892,-88.344437,60.189034,4.850577,2.242061,0.104301,4.354273,0.000789
148,0.411111,-2.144624,4.334521,-1.630088,4.686913,0.782787,3.133765,0.001448,0.166074,45.047909,-2.478776,5.297448,0.786097,2.707358,0.001685,-88.131912,60.311451,4.749528,2.241849,0.104035,4.354147,0.000758
149,0.413889,-2.093324,4.387926,-1.697006,4.686977,0.782806,3.133815,0.001511,-0.167906,45.913101,-1.286292,5.297636,0.785485,2.706712,0.000889,-88.216721,60.206928,4.755465,2.241975,0.104297,4.354216,0.000735
150,0.416667,-2.056869,4.429890,-1.740161,4.687006,0.782821,3.133857,0.001508,0.141929,45.060684,-2.418018,5.297421,0.786136,2.707384,0.001747,-88.128204,60.360870,4.764910,2.241828,0.103955,4.354096,0.000782
151,0.419444,-2.013964,4.490553,-1.778117,4.687071,0.782819,3.133906,0.001428,-0.235724,45.935970,-1.209845,5.297655,0.785468,2.706664,0.000932,-88.517975,59.966610,4.929068,2.242339,0.104677,4.354372,0.000726
152,0.422222,-1.962549,4.546217,-1.862496,4.687115,0.782857,3.133953,0.001478,0.150647,45.062714,-2.605131,5.297463,0.786225,2.707324,0.001793,-88.192970,60.293133,4.749312,2.241866,0.104116,4.354199,0.000757
153,0.425000,-1.927770,4.587470,-1.876626,4.687146,0.782857,3.133990,0.001484,-0.141980,45.892052,-1.186303,5.297610,0.785405,2.706702,0.000953,-88.275078,60.119907,4.844829,2.242118,0.104371,4.354187,0.000753
154,0.427778,-1.883372,4.629920,-1.962359,4.687205,0.782884,3.134026,0.001423,0.125686,45.084675,-2.486044,5.297464,0.786168,2.707371,0.001774,-88.474915,59.300312,3.114311,2.242422,0.106722,4.356980,0.001098
155,0.430556,-1.858807,4.639364,-2.018803,4.687236,0.782914,3.134050,0.001620,-0.299792,45.981880,-0.942684,5.297647,0.785369,2.706610,0.001066,-87.937668,59.238560,2.808436,2.242483,0.106292,4.356995,0.000725
156,0.433333,-1.828390,4.670643,-2.087554,4.687256,0.782954,3.134074,0.001479,0.026197,45.048271,-2.455779,5.297438,0.786190,2.707277,0.001873,-88.014038,59.138756,2.924598,2.242651,0.106400,4.356915,0.000732
157,0.436111,-1.799416,4.684941,-2.151808,4.687290,0.782979,3.134092,0.001555,-0.065699,45.822536,-1.245251,5.297593,0.785394,2.706772,0.000922,-87.958191,59.252876,2.810844,2.242439,0.106319,4.357015,0.000719
158,0.438889,-1.770420,4.708878,-2.207619,4.687321,0.783004,3.134120,0.001526,0.135676,45.054382,-2.524058,5.297442,0.786231,2.707334,0.001859,-88.409744,59.211514,3.105247,2.242553,0.106698,4.356935,0.001064
159,0.441667,-1.749530,4.723040,-2.266804,4.687319,0.783047,3.134140,0.001560,-0.350860,46.007931,-0.831684,5.297671,0.785328,2.706609,0.001085,-88.037285,59.249931,2.874149,2.242477,0.106331,4.357043,0.000744
160,0.444444,-1.725493,4.743032,-2.326028,4.687326,0.783084,3.134158,0.001531,0.130416,45.020252,-2.360609,5.297414,0.786053,2.707353,0.001694,-87.875732,59.287731,2.757192,2.242377,0.106245,4.357029,0.000761
161,0.447222,-1.691050,4.783101,-2.365005,4.687322,0.783116,3.134192,0.001443,-0.221247,45.911369,-1.254078,5.297637,0.785524,2.706677,0.000926,-87.964600,59.248749,2.809754,2.242431,0.106328,4.357021,0.000761
162,0.450000,-1.668977,4.804055,-2.385813,4.687312,0.783136,3.134211,0.001507,0.171814,45.040894,-2.504649,5.297431,0.786161,2.707361,0.001690,-87.933807,59.288822,2.794488,2.242375,0.106291,4.357037,0.000750
163,0.452778,-1.663271,4.814353,-2.357937,4.687315,0.783120,3.134225,0.001505,-0.290815,46.015327,-1.024343,5.297637,0.785439,2.706656,0.001032,-88.717514,59.201969,3.290149,2.242605,0.106870,4.357002,0.001080
164,0.455556,-1.651700,4.830151,-2.377420,4.687316,0.783134,3.134238,0.001400,0.247511,45.062603,-2.538612,5.297434,0.786163,2.707398,0.001640,-87.829033,59.239742,2.737938,2.242393,0.106346,4.356931,0.000754
165,0.458333,-1.654115,4.833814,-2.364602,4.687304,0.783134,3.134241,0.001479,-0.286094,46.036491,-1.042494,5.297614,0.785484,2.706639,0.001046,-88.444893,59.256100,3.093340,2.242473,0.106703,4.357003,0.001077
166,0.461111,-1.649496,4.830034,-2.381996,4.687326,0.783137,3.134248,0.001579,0.130861,45.092716,-2.532478,5.297437,0.786222,2.707353,0.001781,-88.297340,60.290550,4.837583,2.241943,0.104060,4.354254,0.000751
167,0.463889,-1.644281,4.836217,-2.388005,4.687339,0.783134,3.134255,0.001455,-0.294400,46.031826,-0.843867,5.297678,0.785315,2.706694,0.001061,-88.287567,60.254398,4.844268,2.241987,0.104142,4.354229,0.000770
168,0.466667,-1.635287,4.852855,-2.375473,4.687370,0.783114,3.134269,0.001435,0.171854,45.092010,-2.484593,5.297440,0.786185,2.707391,0.001779,-88.228790,60.272118,4.806562,2.241913,0.104129,4.354208,0.000785
169,0.469444,-1.624340,4.864176,-2.371474,4.687369,0.783116,3.134277,0.001459,-0.224407,45.964012,-1.137103,5.297621,0.785459,2.706697,0.000975,-88.553490,59.232372,3.183387,2.242534,0.106667,4.357065,0.001077
170,0.472222,-1.605822,4.889056,-2.388982,4.687358,0.783133,3.134290,0.001428,0.101097,45.059246,-2.596456,5.297431,0.786308,2.707306,0.001903,-87.987297,59.261890,2.841913,2.242439,0.106335,4.357035,0.000743
171,0.475000,-1.567599,4.917490,-2.479154,4.687395,0.783173,3.134310,0.001470,-0.281103,45.956055,-0.947499,5.297633,0.785373,2.706624,0.001071,-88.059448,60.360477,4.705133,2.241757,0.103996,4.354129,0.000759
172,0.477778,-1.575245,4.909692,-2.460902,4.687388,0.783165,3.134310,0.001519,0.046952,45.047813,-2.454809,5.297452,0.786186,2.707315,0.001866,-88.157722,60.238811,4.774769,2.241923,0.104164,4.354173,0.000758
173,0.480556,-1.554403,4.924126,-2.510284,4.687394,0.783191,3.134321,0.001485,-0.297513,45.952927,-1.063142,5.297624,0.785438,2.706669,0.000944,-88.534889,59.220322,3.196585,2.242584,0.106746,4.356948,0.001071
174,0.483333,-1.556167,4.922600,-2.508695,4.687373,0.783197,3.134322,0.001510,-0.047391,45.061291,-2.479474,5.297454,0.786281,2.707283,0.001971,-87.968193,59.221813,2.848999,2.242470,0.106328,4.356998,0.000742
175,0.486111,-1.551409,4.913982,-2.535452,4.687381,0.783214,3.134322,0.001548,-0.155369,45.933636,-1.145651,5.297596,0.785433,2.706753,0.000983,-87.915054,59.287804,2.773090,2.242359,0.106286,4.357042,0.000762
176,0.488889,-1.558508,4.915243,-2.491821,4.687372,0.783194,3.134320,0.001453,0.029452,45.067039,-2.469039,5.297443,0.786258,2.707338,0.001905,-87.979828,59.234631,2.841187,2.242473,0.106320,4.357036,0.000744
177,0.491667,-1.555913,4.917831,-2.492793,4.687356,0.783202,3.134321,0.001493,-0.039634,45.788960,-1.384355,5.297589,0.785482,2.706827,0.000827,-88.392868,59.240349,3.077488,2.242457,0.106655,4.356980,0.001075
178,0.494444,-1.553382,4.924212,-2.482485,4.687362,0.783193,3.134325,0.001508,0.002400,45.092438,-2.434946,5.297442,0.786228,2.707337,0.001918,-87.960915,59.310173,2.786317,2.242340,0.106274,4.357069,0.000749
179,0.497222,-1.545015,4.936804,-2.491412,4.687378,0.783191,3.134334,0.001446,-0.058305,45.830532,-1.377826,5.297599,0.785500,2.706763,0.000847,-88.028831,59.238293,2.874682,2.242496,0.106297,4.357059,0.000739
180,0.500000,-1.536025,4.957212,-2.494479,4.687381,0.783194,3.134346,0.001465,0.111340,45.058098,-2.456630,5.297407,0.786164,2.707358,0.001761,-88.719933,59.218521,3.293252,2.242576,0.106821,4.357048,0.001075
181,0.502778,-1.552699,4.931019,-2.481744,4.687374,0.783192,3.134337,0.001575,-0.150596,45.947678,-1.069213,5.297630,0.785317,2.706742,0.001006,-87.940521,59.231560,2.834060,2.242464,0.106302,4.357008,0.000752
182,0.505556,-1.554743,4.923879,-2.477419,4.687375,0.783192,3.134335,0.001503,0.184849,45.051716,-2.462230,5.297423,0.786135,2.707395,0.001697,-87.940285,59.255642,2.826058,2.242451,0.106252,4.357038,0.000749
183,0.508333,-1.560843,4.912432,-2.494198,4.687367,0.783205,3.134325,0.001562,-0.075119,45.849167,-1.213208,5.297618,0.785384,2.706774,0.000913,-87.911835,59.224781,2.811377,2.242456,0.106279,4.356972,0.000762
184,0.511111,-1.562135,4.900825,-2.525050,4.687393,0.783207,3.134316,0.001526,0.110652,45.049686,-2.374695,5.297425,0.786092,2.707355,0.001715,-88.556091,59.223869,3.197319,2.242527,0.106738,4.357018,0.001058
185,0.513889,-1.551234,4.910802,-2.540962,4.687409,0.783211,3.134327,0.001475,-0.110782,45.891537,-1.180453,5.297616,0.785403,2.706760,0.000955,-87.940514,59.202816,2.840184,2.242486,0.106300,4.356976,0.000737
186,0.516667,-1.537842,4.913479,-2.596620,4.687409,0.783245,3.134335,0.001535,0.253089,44.997158,-2.354756,5.297437,0.785944,2.707420,0.001486,-88.173309,60.254829,4.775359,2.241900,0.104124,4.354186,0.000738
187,0.519444,-1.539281,4.913722,-2.584815,4.687424,0.783228,3.134335,0.001524,-0.019224,45.831799,-1.191259,5.297637,0.785317,2.706842,0.000882,-88.136017,60.374214,4.792919,2.241792,0.103892,4.354110,0.000771
188,0.522222,-1.533970,4.921694,-2.620067,4.687432,0.783241,3.134339,0.001459,0.096991,45.049213,-2.372230,5.297401,0.786131,2.707363,0.001830,-88.165611,60.370335,4.764155,2.241770,0.103961,4.354171,0.000783
189,0.525000,-1.539463,4.916997,-2.609137,4.687415,0.783242,3.134338,0.001565,-0.271436,45.948940,-1.162941,5.297606,0.785517,2.706622,0.000991,-88.062447,60.327271,4.686495,2.241737,0.103966,4.354164,0.000776
190,0.527778,-1.549823,4.911417,-2.577215,4.687438,0.783207,3.134333,0.001542,0.115708,45.051022,-2.423632,5.297416,0.786136,2.707347,0.001764,-88.425308,59.228287,3.118420,2.242523,0.106644,4.356995,0.001072
191,0.530556,-1.548465,4.894444,-2.611560,4.687458,0.783217,3.134324,0.001572,-0.230098,46.000282,-1.181115,5.297621,0.785518,2.706660,0.001040,-88.431297,59.272568,3.080780,2.242417,0.106626,4.357090,0.001074
192,0.533333,-1.531549,4.919793,-2.627746,4.687454,0.783230,3.134340,0.001414,-0.063141,45.122181,-2.572714,5.297466,0.786388,2.707269,0.002122,-88.503654,59.251713,3.134610,2.242453,0.106667,4.357067,0.001077
193,0.536111,-1.522512,4.922851,-2.654509,4.687463,0.783242,3.134340,0.001431,-0.265916,45.933178,-1.184141,5.297627,0.785526,2.706676,0.000919,-88.048576,59.164341,2.930333,2.242589,0.106304,4.357020,0.000743
194,0.538889,-1.533347,4.920311,-2.629698,4.687465,0.783225,3.134343,0.001548,0.205414,45.048470,-2.430766,5.297440,0.786033,2.707389,0.001653,-87.902596,59.277790,2.777076,2.242375,0.106265,4.357034,0.000787
195,0.541667,-1.542838,4.920265,-2.594949,4.687454,0.783211,3.134341,0.001489,-0.163619,45.855881,-1.416717,5.297575,0.785577,2.706732,0.000834,-87.896988,59.293732,2.753295,2.242285,0.106273,4.357039,0.000749
196,0.544444,-1.557056,4.901021,-2.574057,4.687468,0.783189,3.134325,0.001554,0.103069,45.090214,-2.581508,5.297455,0.786279,2.707339,0.001860,-87.932182,59.234119,2.809765,2.242412,0.106316,4.357014,0.000764
197,0.547222,-1.543338,4.913188,-2.602701,4.687459,0.783208,3.134330,0.001518,-0.224438,45.930439,-1.054549,5.297678,0.785378,2.706671,0.000985,-87.967941,59.202209,2.850869,2.242458,0.106325,4.357006,0.000764
198,0.550000,-1.542612,4.928018,-2.568398,4.687456,0.783192,3.134338,0.001494,0.093616,45.087570,-2.632386,5.297431,0.786301,2.707329,0.001839,-87.948860,59.208103,2.846639,2.242463,0.106297,4.357010,0.000758
199,0.552778,-1.544292,4.931254,-2.548899,4.687473,0.783174,3.134336,0.001468,-0.121960,45.848698,-1.667237,5.297624,0.785757,2.706715,0.000773,-87.969345,59.274139,2.814319,2.242346,0.106249,4.357093,0.000763
200,0.555556,-1.533713,4.943274,-2.583675,4.687475,0.783194,3.134339,0.001490,0.140770,45.060207,-2.475057,5.297424,0.786157,2.707344,0.001770,-88.679153,59.172737,3.294124,2.242642,0.106805,4.357017,0.001074
201,0.558333,-1.528438,4.953378,-2.601721,4.687456,0.783215,3.134345,0.001490,-0.197828,45.908665,-1.240626,5.297628,0.785475,2.706683,0.000958,-87.943726,59.178085,2.849058,2.242513,0.106315,4.357001,0.000761
202,0.561111,-1.510399,4.960666,-2.643009,4.687462,0.783240,3.134352,0.001517,0.073932,45.054977,-2.632902,5.297449,0.786296,2.707277,0.001861,-88.321732,60.020481,4.826921,2.242168,0.104515,4.354319,0.000757
203,0.563889,-1.516344,4.959878,-2.620378,4.687471,0.783225,3.134352,0.001464,-0.280874,46.012207,-0.815895,5.297651,0.785265,2.706678,0.001081,-88.172218,60.201786,4.776050,2.241916,0.104225,4.354187,0.000754
204,0.566667,-1.519675,4.961509,-2.597986,4.687448,0.783225,3.134349,0.001403,0.102380,45.105568,-2.488917,5.297398,0.786247,2.707376,0.001885,-88.427277,59.857601,4.816157,2.242289,0.104837,4.354429,0.000754
